,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
158,0.0035868750839999995,1.0432675000000001e-05,0.9963831020000002,173.0,/tmpdir/job/37847.173,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
159,0.0006190171029999999,3.584788900000001e-05,0.9993410239999999,174.0,/tmpdir/job/37847.174,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
160,0.003045475811,1.0173955000000001e-05,0.9969261869999998,175.0,/tmpdir/job/37847.175,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
161,0.0006581162800000001,3.501317e-05,0.999302595,176.0,/tmpdir/job/37847.176,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
162,0.15195582988900003,0.07948849612199999,0.7685472210690001,177.0,/tmpdir/job/37847.177,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
163,0.09391152492200001,0.059097281579,0.8469838864909999,178.0,/tmpdir/job/37847.178,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
164,0.12301241247399998,0.08810270984300002,0.7888700227780001,179.0,/tmpdir/job/37847.179,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
165,0.042288410779999994,0.020203970036,0.9375035963129998,180.0,/tmpdir/job/37847.180,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
166,0.142433372764,0.127102039943,0.730457712626,181.0,/tmpdir/job/37847.181,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
167,0.083222540237,0.09691796680699999,0.8198537130489999,182.0,/tmpdir/job/37847.182,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
168,0.110080833405,0.1093015483975,0.780603662257,183.0,/tmpdir/job/37847.183,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
169,0.031418469291,0.034097804009,0.9344812817770001,184.0,/tmpdir/job/37847.184,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
170,0.169696177511,0.176177538306,0.654115228262,185.0,/tmpdir/job/37847.185,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
171,0.12636673299600001,0.168575673317,0.705042450924,186.0,/tmpdir/job/37847.186,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
172,0.14929682957999998,0.150110025817,0.700571959946,187.0,/tmpdir/job/37847.187,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
173,0.047360389709,0.067601892982,0.8850196336459999,188.0,/tmpdir/job/37847.188,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
174,0.15603228370299999,0.23550293098900005,0.608453105305,189.0,/tmpdir/job/37847.189,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
175,0.129920347795,0.19328074427800002,0.6767830105490001,190.0,/tmpdir/job/37847.190,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
176,0.14572920774610001,0.1837034732461,0.6705461935834001,191.0,/tmpdir/job/37847.191,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
177,0.04305720233,0.073819653008,0.883101649513,192.0,/tmpdir/job/37847.192,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
178,0.160241935501,0.25170199566,0.5880444431690001,193.0,/tmpdir/job/37847.193,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
179,0.136667778984,0.2102823157,0.6530325921199999,194.0,/tmpdir/job/37847.194,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
180,0.1421578393,0.179417560956,0.6784048876759999,195.0,/tmpdir/job/37847.195,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
181,0.048241836758,0.07472319769699999,0.877011191197,196.0,/tmpdir/job/37847.196,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
182,0.0,0.0,1.0,197.0,/tmpdir/job/37847.197,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
183,0.0,0.0,1.0,198.0,/tmpdir/job/37847.198,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
184,0.0,0.0,1.0,199.0,/tmpdir/job/37847.199,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
185,0.0,0.0,1.0,200.0,/tmpdir/job/37847.200,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
186,0.002955807269,8.239757e-06,0.997018701,201.0,/tmpdir/job/37847.201,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
187,0.0006398271120000001,3.7229454e-05,0.9993185849999999,202.0,/tmpdir/job/37847.202,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
188,0.0025481807230000003,9.166429000000002e-06,0.9974271070000001,203.0,/tmpdir/job/37847.203,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
189,0.0007345539490000002,3.3078583e-05,0.999227644,204.0,/tmpdir/job/37847.204,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
190,0.16223274164799997,0.08815322684139999,0.749605405646,205.0,/tmpdir/job/37847.205,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
191,0.088065053401,0.061514366916000006,0.8504134397709998,206.0,/tmpdir/job/37847.206,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
192,0.12296255646800001,0.08872545354599999,0.7882980856039999,207.0,/tmpdir/job/37847.207,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
193,0.03822433955,0.024054747745,0.9377169855470001,208.0,/tmpdir/job/37847.208,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
194,0.139336295985,0.12225073379500001,0.7384057260160001,209.0,/tmpdir/job/37847.209,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
195,0.08108050966000001,0.090902271653,0.828011632265,210.0,/tmpdir/job/37847.210,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
196,0.1100117575296,0.107621537473,0.7823529935000002,211.0,/tmpdir/job/37847.211,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
197,0.037378018604,0.035359447826,0.927259264959,212.0,/tmpdir/job/37847.212,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
198,0.165225148236,0.17274627364000003,0.662017518014,213.0,/tmpdir/job/37847.213,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
199,0.12889928737700002,0.169796007571,0.701289071005,214.0,/tmpdir/job/37847.214,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
200,0.16116828629399998,0.154846703265,0.6839638372150001,215.0,/tmpdir/job/37847.215,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
201,0.044757841161,0.058449115143,0.896774186914,216.0,/tmpdir/job/37847.216,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
202,0.164324117568,0.22112970218799996,0.6145348035279999,217.0,/tmpdir/job/37847.217,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
203,0.131506306194,0.198680221625,0.6697978409,218.0,/tmpdir/job/37847.218,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
204,0.159142015063,0.1706604957477,0.670175959533,219.0,/tmpdir/job/37847.219,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
205,0.04081330702099999,0.074596233668,0.884569329535,220.0,/tmpdir/job/37847.220,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
206,0.16138194631400002,0.236087519124,0.602519136384,221.0,/tmpdir/job/37847.221,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
207,0.129016742746,0.211503902194,0.6594632296140001,222.0,/tmpdir/job/37847.222,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
208,0.1536446317466,0.177049922408,0.669283453535,223.0,/tmpdir/job/37847.223,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
209,0.044520670196,0.075266994968,0.880188408618,224.0,/tmpdir/job/37847.224,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
210,0.0,0.0,1.0,225.0,/tmpdir/job/37847.225,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
211,0.0,0.0,1.0,226.0,/tmpdir/job/37847.226,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
212,0.0,0.0,1.0,227.0,/tmpdir/job/37847.227,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
213,0.0,0.0,1.0,228.0,/tmpdir/job/37847.228,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
214,0.0034694600955,9.59939e-06,0.996502271,229.0,/tmpdir/job/37847.229,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
215,0.0006327627829999999,3.4707714999999994e-05,0.9993284819999998,230.0,/tmpdir/job/37847.230,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
216,0.0032563475090000003,8.905507e-06,0.9967165750000001,231.0,/tmpdir/job/37847.231,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
217,0.0006550759019999999,3.8375901e-05,0.9993021819999999,232.0,/tmpdir/job/37847.232,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
218,0.156421627768,0.090303478853,0.7532663092440002,233.0,/tmpdir/job/37847.233,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
219,0.08030187059800001,0.058743545428400004,0.8609478461360001,234.0,/tmpdir/job/37847.234,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
220,0.12431733863700001,0.09207818964460003,0.7835887199299999,235.0,/tmpdir/job/37847.235,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
221,0.037528959693,0.0203796883212,0.9420870288340001,236.0,/tmpdir/job/37847.236,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
222,0.129255302605,0.12230987257800001,0.748428094124,237.0,/tmpdir/job/37847.237,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
223,0.08289373310499998,0.09829508352300001,0.818804937513,238.0,/tmpdir/job/37847.238,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
224,0.12779093059099997,0.0996387745501,0.772556243899,239.0,/tmpdir/job/37847.239,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
225,0.035165048351999996,0.043866798772000004,0.9209652233019999,240.0,/tmpdir/job/37847.240,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
226,0.167213810841,0.18334454805100003,0.6494298731900001,241.0,/tmpdir/job/37847.241,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
227,0.12709250594,0.173098803617,0.6997928676750002,242.0,/tmpdir/job/37847.242,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
228,0.16081851418399998,0.153769138952,0.6853909780859999,243.0,/tmpdir/job/37847.243,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
229,0.0453644158613,0.06515738437529998,0.8894599593299999,244.0,/tmpdir/job/37847.244,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
230,0.15795520204899996,0.219309415057,0.622724791547,245.0,/tmpdir/job/37847.245,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
231,0.130996787519,0.199247772664,0.669739789701,246.0,/tmpdir/job/37847.246,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
232,0.15637709801799998,0.16861644743750004,0.6749849162554,247.0,/tmpdir/job/37847.247,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
233,0.044880663103000006,0.06909234971500001,0.8860051791319999,248.0,/tmpdir/job/37847.248,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
234,0.160255117154,0.25297799662699993,0.5867554131569999,249.0,/tmpdir/job/37847.249,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
235,0.132556569996,0.20301889782899998,0.664408668367,250.0,/tmpdir/job/37847.250,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
236,0.04635220265599999,0.07481937648800002,0.8788057986540001,252.0,/tmpdir/job/37847.252,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
237,0.0,0.0,1.0,253.0,/tmpdir/job/37847.253,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
238,0.0,0.0,1.0,254.0,/tmpdir/job/37847.254,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
239,0.0,0.0,1.0,255.0,/tmpdir/job/37847.255,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
240,0.0,0.0,1.0,256.0,/tmpdir/job/37847.256,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
241,0.00237380807,8.569325000000001e-06,0.997602671,257.0,/tmpdir/job/37847.257,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
242,0.0006057956139999998,3.211388599999999e-05,0.99935818,258.0,/tmpdir/job/37847.258,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
243,0.003309956155,9.457762e-06,0.9966609529999999,259.0,/tmpdir/job/37847.259,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
244,0.000625178054,3.3644159e-05,0.999337174,260.0,/tmpdir/job/37847.260,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
245,0.14444192914299997,0.087652418414,0.7678966516890001,261.0,/tmpdir/job/37847.261,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
246,0.091398150287,0.060806519187999994,0.8477882883079999,262.0,/tmpdir/job/37847.262,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
247,0.11953375517300001,0.09044374368399999,0.790009080395,263.0,/tmpdir/job/37847.263,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
248,0.03936434601699999,0.019162948866,0.941468771484,264.0,/tmpdir/job/37847.264,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
249,0.142815546335,0.11839203919200002,0.738785685393,265.0,/tmpdir/job/37847.265,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
250,0.08801297252300001,0.09501497796700001,0.8169660620450001,266.0,/tmpdir/job/37847.266,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
251,0.11237786729300002,0.1093532821498,0.7782548685139999,267.0,/tmpdir/job/37847.267,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
252,0.033534307804,0.038469289138000004,0.9279935253369999,268.0,/tmpdir/job/37847.268,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
253,0.16865932211499998,0.18403512222100002,0.647294541375,269.0,/tmpdir/job/37847.269,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
254,0.13162468193799998,0.182101052509,0.686257854845,270.0,/tmpdir/job/37847.270,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
255,0.1718140962984,0.14894620580199996,0.679218689777,271.0,/tmpdir/job/37847.271,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
256,0.045084563678,0.070494534594,0.8844026781779999,272.0,/tmpdir/job/37847.272,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
257,0.1292628533006,0.190283888099,0.6804371507789999,274.0,/tmpdir/job/37847.274,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
258,0.151394053428,0.168488260106,0.6800959775880001,275.0,/tmpdir/job/37847.275,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
259,0.047508966812,0.07274972454800001,0.8797195929859999,276.0,/tmpdir/job/37847.276,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
260,0.15415108245199996,0.232929654494,0.612907705824,277.0,/tmpdir/job/37847.277,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
261,0.14962047643800003,0.18241263157200002,0.6679443853299999,279.0,/tmpdir/job/37847.279,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
262,0.04765727937500001,0.08133974784600001,0.870980002044,280.0,/tmpdir/job/37847.280,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
263,0.0,0.0,1.0,281.0,/tmpdir/job/37847.281,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
264,0.0,0.0,1.0,282.0,/tmpdir/job/37847.282,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
265,0.0,0.0,1.0,283.0,/tmpdir/job/37847.283,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
266,0.0,0.0,1.0,284.0,/tmpdir/job/37847.284,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
267,0.002889936571000001,9.804073000000001e-06,0.9970825809999999,285.0,/tmpdir/job/37847.285,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
268,0.0005952553990000001,3.321084e-05,0.9993676139999998,286.0,/tmpdir/job/37847.286,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
269,0.0037982411579999997,1.2034373e-05,0.996169204,287.0,/tmpdir/job/37847.287,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
270,0.000698835783,3.6744193999999997e-05,0.9992598079999999,288.0,/tmpdir/job/37847.288,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
271,0.160272636974,0.078809895701,0.7609083722089998,289.0,/tmpdir/job/37847.289,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
272,0.086219400783,0.061168455527,0.8526055327309998,290.0,/tmpdir/job/37847.290,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
273,0.126422585098,0.08561365409300001,0.787950450913,291.0,/tmpdir/job/37847.291,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
274,0.038224275025,0.018599397317,0.9431721323490002,292.0,/tmpdir/job/37847.292,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
275,0.130401966964,0.11895406088399998,0.75063700473,293.0,/tmpdir/job/37847.293,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
276,0.08885434052999999,0.09960780306399998,0.8115312482409999,294.0,/tmpdir/job/37847.294,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
277,0.11067276974500001,0.10425985220899998,0.785054029092,295.0,/tmpdir/job/37847.295,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
278,0.036518994932000004,0.03799134662699999,0.92548658881,296.0,/tmpdir/job/37847.296,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
279,0.17481094450239998,0.18592574764939995,0.6392517034570002,297.0,/tmpdir/job/37847.297,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
280,0.131747702627,0.17617825926200004,0.69205869627,298.0,/tmpdir/job/37847.298,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
281,0.16153303606900002,0.15397684157229996,0.6844689014980001,299.0,/tmpdir/job/37847.299,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
282,0.046396444862,0.063348830808,0.890237041487,300.0,/tmpdir/job/37847.300,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
283,0.16898776095300003,0.223939616782,0.6070609021969999,301.0,/tmpdir/job/37847.301,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
284,0.12552743097300004,0.185138187649,0.689317769267,302.0,/tmpdir/job/37847.302,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
285,0.051863302093500006,0.08197550204750001,0.866140056339,304.0,/tmpdir/job/37847.304,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
286,0.15479220977400002,0.25443771348300004,0.590757945256,305.0,/tmpdir/job/37847.305,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
287,0.12852050376,0.221001235632,0.650462673312,306.0,/tmpdir/job/37847.306,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
288,0.154800395632,0.16068363216319997,0.6844948021826666,307.0,/tmpdir/job/37847.307,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
289,0.04379035921899999,0.077945652744,0.8782402661639999,308.0,/tmpdir/job/37847.308,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
290,0.0,0.0,1.0,309.0,/tmpdir/job/37847.309,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
291,0.0,0.0,1.0,310.0,/tmpdir/job/37847.310,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
292,0.0,0.0,1.0,311.0,/tmpdir/job/37847.311,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
293,0.0,0.0,1.0,312.0,/tmpdir/job/37847.312,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
294,0.002791565045,8.416931e-06,0.997183119,313.0,/tmpdir/job/37847.313,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
295,0.000667326626,3.414396799999999e-05,0.999293798,314.0,/tmpdir/job/37847.314,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
296,0.0029516550659999994,8.769461e-06,0.997022012,315.0,/tmpdir/job/37847.315,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
297,0.000740319339,3.546014300000001e-05,0.999219602,316.0,/tmpdir/job/37847.316,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
298,0.15271875238299998,0.08254175925200001,0.764731657983,317.0,/tmpdir/job/37847.317,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
299,0.08186793396400001,0.054647602852,0.863477586846,318.0,/tmpdir/job/37847.318,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
300,0.121714630336,0.088708642318,0.7895628986119998,319.0,/tmpdir/job/37847.319,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
301,0.041452356939,0.022787440145,0.9357557867119999,320.0,/tmpdir/job/37847.320,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
302,0.133374070395,0.12113044933560001,0.745488069251,321.0,/tmpdir/job/37847.321,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
303,0.081691606411,0.09761433904700001,0.8206882550869998,322.0,/tmpdir/job/37847.322,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
304,0.10744361823399999,0.10469430370440001,0.7878483189120001,323.0,/tmpdir/job/37847.323,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
305,0.034848251312,0.036339760248900004,0.9288088389209999,324.0,/tmpdir/job/37847.324,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
306,0.17477373634400004,0.184703429754,0.6405115604139999,325.0,/tmpdir/job/37847.325,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
307,0.122806250946,0.165721058298,0.71145788362,326.0,/tmpdir/job/37847.326,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
308,0.14998689738260002,0.1480614991435,0.7019292448109999,327.0,/tmpdir/job/37847.327,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
309,0.05116689470400001,0.07005481916600001,0.878760595298,328.0,/tmpdir/job/37847.328,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
310,0.153145808593,0.21418680533700002,0.6326564303359999,329.0,/tmpdir/job/37847.329,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
311,0.119325206528,0.18863241991899998,0.6920273491529999,330.0,/tmpdir/job/37847.330,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
312,0.15183939895200002,0.17616192015739998,0.671977279094,331.0,/tmpdir/job/37847.331,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
313,0.04551561078666666,0.070950075076,0.8835130901520001,332.0,/tmpdir/job/37847.332,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
314,0.153465472634,0.25188275900800006,0.594641054352,333.0,/tmpdir/job/37847.333,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
