T,C,D,L
174582,,,1.0
174583,,,1.0
174584,,,1.0
174585,,,1.0
174586,,,1.0
174587,,,1.0
174588,,,1.0
174589,0.02539,,0.9746
174590,0.06238,0.004272,0.933
174591,0.0972,0.01852,0.8843
174592,0.1333,0.00926,0.8574
174593,0.1284,0.03705,0.8345
174594,0.1472,0.03333,0.8193
174595,0.146,0.01428,0.84
174596,0.1755,0.03111,0.7935
174597,0.2126,0.02425,0.763
174598,0.2257,0.02847,0.7456
174599,0.1622,0.04666,0.791
174600,0.2333,0.0595,0.707
174601,0.305,0.02469,0.6704
174602,0.2556,0.03333,0.711
174603,0.237,0.02408,0.739
174604,0.3,0.03333,0.6665
174605,0.3083,0.02777,0.664
174606,0.2852,0.01111,0.7036
174607,0.3723,0.02777,0.6
174608,0.434,0.01185,0.554
174609,0.4443,0.01852,0.537
174610,0.4111,0.04443,0.5444
174611,0.474,0.0315,0.4944
174612,0.439,0.02777,0.533
174613,0.4888,0.02464,0.4866
174614,0.589,0.05554,0.3555
174615,0.3667,0.04443,0.589
174616,0.5225,0.06223,0.4155
174617,0.6484,0.07513,0.2764
174618,0.6016,0.127,0.2715
174619,0.544,0.1172,0.339
174620,0.4392,0.221,0.3398
174621,0.542,0.1978,0.26
174622,0.521,0.2084,0.2708
174623,0.455,0.303,0.2421
174624,0.3625,0.3398,0.2976
174625,0.422,0.294,0.284
174626,0.3777,0.3374,0.2847
174627,0.4214,0.3213,0.2573
174628,0.392,0.3699,0.238
174629,0.237,0.3962,0.3667
174630,0.3567,0.3938,0.2494
174631,0.3945,0.3254,0.28
174632,0.3413,0.3198,0.3389
174633,0.3152,0.3745,0.3103
174634,0.3354,0.3533,0.311
174635,0.353,0.3633,0.2837
174636,0.2617,0.387,0.3516
174637,0.2426,0.377,0.3806
174638,0.2666,0.3667,0.3667
174639,0.291,0.338,0.371
174640,0.1951,0.4038,0.4011
174641,0.1957,0.3796,0.4246
174642,0.211,0.3518,0.437
174643,0.1389,0.328,0.533
174644,0.1754,0.3293,0.4954
174645,0.1908,0.313,0.4963
174646,0.2062,0.294,0.5
174647,0.1376,0.311,0.5513
174648,0.1852,0.3105,0.5044
174649,0.2039,0.3105,0.4856
174650,0.1444,0.3333,0.5225
174651,0.08093,0.2937,0.6255
174652,0.116,0.2778,0.606
174653,0.1611,0.2703,0.5684
174654,0.1074,0.2925,0.6
174655,0.1552,0.2424,0.6025
174656,0.10754,0.267,0.6255
174657,0.1111,0.248,0.641
174658,0.1257,0.2014,0.673
174659,0.1278,0.2222,0.65
174660,0.1173,0.2457,0.637
174661,0.1028,0.2222,0.675
174662,0.07776,0.2174,0.7046
174663,0.1982,0.1877,0.6143
174664,0.1395,0.1951,0.6655
174665,0.1189,0.1744,0.7065
174666,0.1267,0.1489,0.7246
174667,0.1037,0.1141,0.782
174668,0.1555,0.1235,0.721
174669,0.0944,0.096,0.8096
174670,0.05334,0.05334,0.8936
174671,0.0616,0.06366,0.8745
174672,0.04074,0.0815,0.878
174673,0.02963,0.0574,0.913
174674,,0.01111,0.989
174675,,0.01111,0.989
174676,0.013885,0.01944,0.967
174677,0.01666,0.01111,0.972
174678,0.05554,,0.9443
174679,0.00741,0.01111,0.9814
174680,0.003704,0.003086,0.993
174681,,,1.0
174682,0.005554,0.005554,0.989
174683,0.005848,0.001169,0.993
174684,0.01111,0.003704,0.9854
174685,,,1.0
174686,0.02222,,0.9775
174687,,,1.0
174688,,,1.0
174689,,,1.0
174690,,,1.0
174691,0.01805,0.00833,0.9736
174692,,,1.0
174693,,,1.0
174694,,,1.0
174695,,,1.0
174696,,,1.0
174697,,,1.0
174698,0.00741,0.01482,0.9775
174699,0.001481,,0.9985
174700,,,1.0
174701,,,1.0
174702,0.02222,,0.9775
174703,0.04443,0.01111,0.9443
174704,0.02963,0.00741,0.963
174705,0.03055,0.005554,0.964
174706,,,1.0
174707,,,1.0
174708,,,1.0
174709,0.005554,0.005554,0.989
174710,,,1.0
174711,,,1.0
174712,,,1.0
174713,,,1.0
174714,,,1.0
174715,,,1.0
174716,0.005554,,0.9946
174717,,,1.0
174718,,,1.0
174719,,,1.0
174720,,0.00101,0.999
174721,,,1.0
174722,,,1.0
174723,,,1.0
174724,,,1.0
174725,,,1.0
174726,,,1.0
174727,,,1.0
174728,,,1.0
174729,0.0007286,,0.9995
174730,0.02222,,0.9775
174731,,,1.0
174732,0.03253,,0.9673
174733,,,1.0
174734,,,1.0
174735,0.001709,,0.998
174736,0.001852,,0.998
174737,,,1.0
174738,,,1.0
174739,,,1.0
174740,,0.002222,0.9976
174741,,,1.0
174742,0.001852,,0.998
174743,,,1.0
174744,,,1.0
174745,0.02222,,0.9775
174746,0.02222,,0.9775
174747,0.02556,0.01,0.9644
174748,0.03333,,0.967
174749,0.04816,0.00741,0.9443
174750,0.04443,0.01482,0.941
174751,0.0489,0.013336,0.938
174752,0.0914,0.015434,0.893
174753,0.06665,0.02368,0.9097
174754,0.1555,0.01111,0.8335
174755,0.08026,0.0355,0.8843
174756,0.05157,0.0246,0.924
174757,0.1034,0.0377,0.859
174758,0.1888,0.03333,0.778
174759,0.1484,0.0627,0.789
174760,0.2056,0.09,0.7046
174761,0.1537,0.04443,0.802
174762,0.1512,0.0564,0.7925
174763,0.1882,0.0634,0.7485
174764,0.2482,0.0963,0.656
174765,0.2222,0.05832,0.719
174766,0.2722,0.08704,0.6406
174767,0.27,0.09784,0.632
174768,0.2139,0.09863,0.6875
174769,0.3186,0.1136,0.568
174770,0.3574,0.1555,0.487
174771,0.3445,0.1,0.5557
174772,0.2825,0.1713,0.5464
174773,0.3,0.04443,0.656
174774,0.2778,0.1361,0.586
174775,0.282,0.1459,0.5723
174776,0.3242,0.1671,0.509
174777,0.3381,0.1619,0.5
174778,0.3315,0.1953,0.4731
174779,0.2666,0.1875,0.546
174780,0.34,0.1866,0.4734
174781,0.3198,0.1815,0.4988
174782,0.3928,0.2268,0.3804
174783,0.3555,0.2585,0.386
174784,0.3672,0.2413,0.3916
174785,0.3833,0.2296,0.387
174786,0.425,0.25,0.325
174787,0.3555,0.26,0.3845
174788,0.3362,0.211,0.453
174789,0.3987,0.2494,0.3518
174790,0.3655,0.2467,0.3877
174791,0.3,0.2888,0.4111
174792,0.338,0.22,0.4421
174793,0.3513,0.2316,0.4172
174794,0.287,0.2074,0.5054
174795,0.2834,0.1777,0.5386
174796,0.2654,0.1777,0.5566
174797,0.279,0.1777,0.543
174798,0.2167,0.1222,0.661
174799,0.2185,0.1482,0.6333
174800,0.1699,0.1549,0.6753
174801,0.11664,0.1444,0.739
174802,0.1522,0.1029,0.745
174803,0.1587,0.1428,0.698
174804,0.1422,0.1067,0.751
174805,0.1139,0.08887,0.7974
174806,0.0931,0.07776,0.829
174807,0.003704,0.04443,0.9517
174808,0.04074,0.0412,0.918
174809,0.0246,0.05,0.9253
174810,0.002645,0.00952,0.988
174811,0.003704,0.00926,0.987
174812,,,1.0
174813,0.00833,0.005554,0.9863
174814,,,1.0
174815,,0.01666,0.9834
174816,0.002777,,0.997
174817,,,1.0
174818,,,1.0
174819,,,1.0
174820,,,1.0
174821,,,1.0
174822,,,1.0
174823,,,1.0
174824,,,1.0
174825,,,1.0
174826,,,1.0
174827,,,1.0
174828,,,1.0
174829,,,1.0
174830,,,1.0
174831,,,1.0
174832,,,1.0
174833,,,1.0
174834,,,1.0
174835,,,1.0
174836,0.003704,0.01296,0.9834
174837,0.012695,0.00952,0.9775
174838,0.01111,0.003704,0.9854
174839,,0.0006537,0.9995
174840,,,1.0
174841,,0.01111,0.989
174842,0.001709,0.0008545,0.9976
174843,,,1.0
174844,,,1.0
174845,,,1.0
174846,,,1.0
174847,,,1.0
174848,,0.001587,0.9985
174849,,,1.0
174850,,,1.0
174851,,,1.0
174852,,,1.0
174853,,,1.0
174854,,,1.0
174855,,,1.0
174856,,,1.0
174857,,,1.0
174858,0.003704,0.00741,0.989
174859,,,1.0
174860,,,1.0
174861,,,1.0
174862,,,1.0
174863,,,1.0
174864,,,1.0
174865,,,1.0
174866,,,1.0
174867,,,1.0
174868,,,1.0
174869,,,1.0
174870,,,1.0
174871,,,1.0
174872,,,1.0
174873,,,1.0
174874,,,1.0
174875,,,1.0
174876,,,1.0
174877,,,1.0
174878,,,1.0
174879,0.00833,,0.9917
174880,,,1.0
174881,,,1.0
174882,,,1.0
174883,,,1.0
174884,,,1.0
174885,,,1.0
174886,,,1.0
174887,,,1.0
174888,,,1.0
174889,,,1.0
174890,,,1.0
174891,,,1.0
174892,0.003704,,0.996
174893,,,1.0
174894,,,1.0
174895,,,1.0
174896,0.02222,0.00741,0.97
174897,,0.000926,0.999
174898,,,1.0
174899,,,1.0
174900,,0.01111,0.989
174901,,,1.0
174902,,,1.0
174903,,,1.0
174904,,,1.0
174905,,,1.0
174906,,,1.0
174907,,,1.0
174908,,,1.0
174909,,0.005554,0.9946
174910,,0.01111,0.989
174911,,,1.0
174912,,,1.0
174913,,,1.0
174914,,,1.0
174915,,,1.0
174916,0.00889,0.004444,0.987
174917,,,1.0
174918,,,1.0
174919,,,1.0
174920,,,1.0
174921,,,1.0
174922,,,1.0
174923,,,1.0
174924,,,1.0
174925,,,1.0
174926,,,1.0
174927,,,1.0
174928,,,1.0
174929,,,1.0
174930,,,1.0
174931,,,1.0
174932,,,1.0
174933,,,1.0
174934,,,1.0
174935,,0.002222,0.9976
174936,,0.0004444,0.9995
174937,,,1.0
174938,,,1.0
174939,,,1.0
174940,,,1.0
174941,,,1.0
174942,,,1.0
174943,,,1.0
174944,,,1.0
174945,,,1.0
174946,,,1.0
174947,,,1.0
174948,,,1.0
174949,,,1.0
174950,,,1.0
174951,,,1.0
174952,,,1.0
174953,,,1.0
174954,,,1.0
174955,,,1.0
174956,,,1.0
174957,,,1.0
174958,,,1.0
174959,,,1.0
174960,,,1.0
174961,,,1.0
174962,,,1.0
174963,,,1.0
174964,,,1.0
174965,0.00238,0.003174,0.9946
174966,,,1.0
174967,,,1.0
174968,,,1.0
174969,,,1.0
174970,,,1.0
174971,,,1.0
174972,,,1.0
174973,,,1.0
174974,,,1.0
174975,,,1.0
174976,,,1.0
174977,,,1.0
174978,,,1.0
174979,,,1.0
174980,,,1.0
174981,,,1.0
174982,0.00101,,0.999
174983,,,1.0
174984,,,1.0
174985,,,1.0
174986,,,1.0
174987,,,1.0
174988,,,1.0
174989,,,1.0
174990,0.02083,0.004166,0.975
174991,0.02083,0.00972,0.969
174992,0.02222,0.00926,0.9688
174993,,,1.0
174994,,,1.0
174995,,,1.0
174996,,,1.0
174997,,,1.0
174998,,,1.0
174999,,,1.0
175000,,,1.0
175001,,,1.0
175002,,,1.0
175003,,,1.0
175004,,,1.0
175005,,,1.0
175006,,,1.0
175007,,,1.0
175008,,,1.0
175009,,,1.0
175010,,,1.0
175011,,,1.0
175012,,,1.0
175013,,,1.0
175014,,,1.0
175015,,,1.0
175016,,,1.0
175017,,,1.0
175018,,,1.0
175019,,,1.0
175020,,,1.0
175021,,,1.0
175022,,,1.0
175023,,,1.0
175024,,0.005554,0.9946
175025,,,1.0
175026,,,1.0
175027,,,1.0
175028,,0.01111,0.989
175029,,,1.0
175030,,,1.0
175031,,0.005127,0.9946
175032,,,1.0
175033,,0.005264,0.9946
175034,0.003174,0.00952,0.9873
175035,,,1.0
175036,,,1.0
175037,,0.0006943,0.9995
175038,,,1.0
175039,,,1.0
175040,,0.003704,0.996
175041,,,1.0
175042,,,1.0
175043,,,1.0
175044,,,1.0
175045,,,1.0
175046,,,1.0
175047,,,1.0
175048,,,1.0
175049,,,1.0
175050,,,1.0
175051,,,1.0
175052,,,1.0
175053,,,1.0
175054,,,1.0
175055,,,1.0
175056,,,1.0
175057,,,1.0
175058,,,1.0
175059,,,1.0
175060,,,1.0
175061,,,1.0
175062,,0.0004115,0.9995
175063,,,1.0
175064,,,1.0
175065,,,1.0
175066,,,1.0
175067,,,1.0
175068,,,1.0
175069,,,1.0
175070,,,1.0
175071,0.00741,,0.9927
175072,,,1.0
175073,,,1.0
175074,,,1.0
175075,,,1.0
175076,,,1.0
175077,,,1.0
175078,,0.005554,0.9946
175079,,,1.0
175080,,,1.0
175081,,,1.0
175082,,,1.0
175083,,,1.0
175084,,,1.0
175085,,,1.0
175086,,,1.0
175087,,,1.0
175088,,,1.0
175089,,,1.0
175090,,,1.0
175091,,,1.0
175092,,,1.0
175093,,,1.0
175094,,,1.0
175095,,,1.0
175096,,,1.0
175097,,,1.0
175098,,,1.0
175099,,,1.0
175100,,,1.0
175101,,,1.0
175102,,,1.0
175103,,0.0003831,0.9995
175104,,,1.0
175105,,,1.0
175106,,,1.0
175107,,,1.0
175108,,,1.0
175109,,,1.0
175110,,,1.0
175111,,,1.0
175112,,,1.0
175113,,,1.0
175114,,,1.0
175115,,,1.0
175116,,,1.0
175117,,,1.0
175118,,,1.0
175119,,,1.0
175120,,,1.0
175121,,,1.0
175122,,0.01111,0.989
175123,,,1.0
175124,,,1.0
175125,,,1.0
175126,,,1.0
175127,,,1.0
175128,,,1.0
175129,,,1.0
175130,,,1.0
175131,,,1.0
175132,,,1.0
175133,,,1.0
175134,,,1.0
175135,,,1.0
175136,,0.005554,0.9946
175137,,0.00202,0.998
175138,,,1.0
175139,,,1.0
175140,,,1.0
175141,,,1.0
175142,,,1.0
175143,,,1.0
175144,,,1.0
175145,,,1.0
175146,,,1.0
175147,,,1.0
175148,,,1.0
175149,,,1.0
175150,,,1.0
175151,,,1.0
175152,,,1.0
175153,0.006668,,0.993
175154,,,1.0
175155,,,1.0
175156,,,1.0
175157,,,1.0
175158,,,1.0
175159,,,1.0
175160,,,1.0
175161,,,1.0
175162,,,1.0
175163,,,1.0
175164,,,1.0
175165,,,1.0
175166,0.02222,0.01079,0.967
175167,,,1.0
175168,,,1.0
175169,,,1.0
175170,,,1.0
175171,,,1.0
175172,,,1.0
175173,0.02222,0.01666,0.961
175174,,,1.0
175175,0.02222,0.00972,0.9683
175176,,,1.0
175177,,,1.0
175178,,,1.0
175179,,0.002777,0.997
175180,,,1.0
175181,,,1.0
175182,,,1.0
175183,,,1.0
175184,0.02222,,0.9775
175185,,,1.0
175186,,,1.0
175187,,,1.0
175188,,,1.0
175189,,,1.0
175190,,,1.0
175191,,,1.0
175192,,,1.0
175193,,,1.0
175194,,,1.0
175195,,,1.0
175196,,,1.0
175197,,,1.0
175198,,,1.0
175199,,,1.0
175200,,,1.0
175201,,,1.0
175202,,,1.0
175203,,,1.0
175204,,,1.0
175205,,,1.0
175206,,,1.0
175207,,,1.0
175208,,,1.0
175209,,,1.0
175210,,,1.0
175211,,,1.0
175212,,,1.0
175213,,,1.0
175214,,,1.0
175215,,,1.0
175216,,,1.0
175217,,,1.0
175218,,,1.0
175219,,,1.0
175220,,,1.0
175221,,,1.0
175222,,,1.0
175223,,,1.0
175224,,,1.0
175225,,,1.0
175226,,,1.0
175227,,,1.0
175228,,,1.0
175229,,,1.0
175230,,,1.0
175231,,,1.0
175232,,,1.0
175233,,,1.0
175234,,,1.0
175235,,,1.0
175236,,,1.0
175237,,,1.0
175238,,0.01111,0.989
175239,,,1.0
175240,,,1.0
175241,,,1.0
175242,,,1.0
175243,,,1.0
175244,,,1.0
175245,,,1.0
175246,,,1.0
175247,,,1.0
175248,0.00741,,0.9927
175249,,,1.0
175250,,,1.0
175251,,,1.0
175252,,,1.0
175253,,,1.0
175254,,,1.0
175255,,,1.0
175256,,0.01111,0.989
175257,,,1.0
175258,,,1.0
175259,,,1.0
175260,,,1.0
175261,,,1.0
175262,,,1.0
175263,,,1.0
175264,,,1.0
175265,,,1.0
175266,,,1.0
175267,,,1.0
175268,,,1.0
175269,,,1.0
175270,,,1.0
175271,,,1.0
175272,,,1.0
175273,,,1.0
175274,,,1.0
175275,,,1.0
175276,,,1.0
175277,,,1.0
175278,,,1.0
175279,,,1.0
175280,,,1.0
175281,,,1.0
175282,,0.0005293,0.9995
175283,,,1.0
175284,,,1.0
175285,,,1.0
175286,,,1.0
175287,,,1.0
175288,,,1.0
175289,,,1.0
175290,,,1.0
175291,,,1.0
175292,,,1.0
175293,,,1.0
175294,,,1.0
175295,,,1.0
175296,,,1.0
175297,,,1.0
175298,,,1.0
175299,,,1.0
175300,,,1.0
175301,,,1.0
175302,,,1.0
175303,,,1.0
175304,,,1.0
175305,,,1.0
175306,,,1.0
175307,,,1.0
175308,,,1.0
175309,,0.0004444,0.9995
175310,0.02222,,0.9775
175311,0.0625,0.01111,0.9263
175312,0.08887,0.03055,0.8804
175313,0.11694,0.02777,0.8555
175314,0.0789,0.03665,0.8843
175315,0.02222,0.02174,0.956
175316,0.05203,0.03333,0.9146
175317,0.04443,0.04443,0.911
175318,0.02222,0.05554,0.9224
175319,0.02063,0.0238,0.9556
175320,0.0681,0.0285,0.9033
175321,0.07776,0.01111,0.911
175322,,0.03333,0.967
175323,0.01852,,0.9814
175324,0.04443,0.02222,0.933
175325,,0.013885,0.9863
175326,0.02222,0.02963,0.948
175327,,0.01111,0.989
175328,0.001709,0.0008545,0.9976
175329,,,1.0
175330,,,1.0
175331,,,1.0
175332,,,1.0
175333,,,1.0
175334,,,1.0
175335,,,1.0
175336,,,1.0
175337,,,1.0
175338,,,1.0
175339,,,1.0
175340,,,1.0
175341,,,1.0
175342,,,1.0
175343,,,1.0
175344,0.004166,0.006943,0.989
175345,,,1.0
175346,,,1.0
175347,,,1.0
175348,,,1.0
175349,,,1.0
175350,,,1.0
175351,,,1.0
175352,,,1.0
175353,,,1.0
175354,,,1.0
175355,,,1.0
175356,,,1.0
175357,,,1.0
175358,,,1.0
175359,,,1.0
175360,,,1.0
175361,,,1.0
175362,,,1.0
175363,,,1.0
175364,,,1.0
175365,,0.0003967,0.9995
175366,,,1.0
175367,,,1.0
175368,0.003704,0.00741,0.989
175369,,,1.0
175370,,,1.0
175371,,,1.0
175372,,,1.0
175373,,,1.0
175374,,,1.0
175375,,,1.0
175376,,,1.0
175377,,,1.0
175378,,,1.0
175379,,,1.0
175380,0.005554,,0.9946
175381,,,1.0
175382,,,1.0
175383,,,1.0
175384,,,1.0
175385,,,1.0
175386,,,1.0
175387,,,1.0
175388,,,1.0
175389,,,1.0
175390,,,1.0
175391,,,1.0
175392,,,1.0
175393,,,1.0
175394,,,1.0
175395,,,1.0
175396,,,1.0
175397,,,1.0
175398,,,1.0
175399,,,1.0
175400,,,1.0
175401,,,1.0
175402,,,1.0
175403,,,1.0
175404,,0.0007405,0.999
175405,,,1.0
175406,,,1.0
175407,,,1.0
175408,,,1.0
175409,,,1.0
175410,,,1.0
175411,,,1.0
175412,,,1.0
175413,,,1.0
175414,,,1.0
175415,,,1.0
175416,,,1.0
175417,,,1.0
175418,,,1.0
175419,,,1.0
175420,,,1.0
175421,,,1.0
175422,,,1.0
175423,,,1.0
175424,,,1.0
175425,,,1.0
175426,,,1.0
175427,,,1.0
175428,,,1.0
175429,,,1.0
175430,,,1.0
175431,,,1.0
175432,,,1.0
175433,,,1.0
175434,,,1.0
175435,,,1.0
175436,,,1.0
175437,,,1.0
175438,,,1.0
175439,,,1.0
175440,,0.01111,0.989
175441,,,1.0
175442,,,1.0
175443,,,1.0
175444,,0.000463,0.9995
175445,,,1.0
175446,,,1.0
175447,,,1.0
175448,,0.005554,0.9946
175449,,,1.0
175450,,,1.0
175451,,,1.0
175452,,,1.0
175453,,,1.0
175454,,,1.0
175455,,,1.0
175456,,,1.0
175457,,,1.0
175458,,,1.0
175459,,,1.0
175460,,,1.0
175461,,,1.0
175462,,,1.0
175463,,,1.0
175464,,,1.0
175465,,,1.0
175466,,,1.0
175467,,,1.0
175468,,,1.0
175469,,,1.0
175470,,,1.0
175471,,,1.0
175472,,,1.0
175473,,,1.0
175474,0.00741,0.003704,0.989
175475,,,1.0
175476,,,1.0
175477,,,1.0
175478,,,1.0
175479,,,1.0
175480,,,1.0
175481,,,1.0
175482,,,1.0
175483,,,1.0
175484,,,1.0
175485,,,1.0
175486,,,1.0
175487,,,1.0
175488,,,1.0
175489,,,1.0
175490,,,1.0
175491,,,1.0
175492,,,1.0
175493,,,1.0
175494,,,1.0
175495,,,1.0
175496,,,1.0
175497,,,1.0
175498,0.003704,,0.996
175499,,,1.0
175500,,,1.0
175501,,,1.0
175502,,,1.0
175503,,,1.0
175504,,,1.0
175505,,,1.0
175506,,0.01111,0.989
175507,,,1.0
175508,,,1.0
175509,,,1.0
175510,,,1.0
175511,,,1.0
175512,,,1.0
175513,,,1.0
175514,,,1.0
175515,,,1.0
175516,,,1.0
175517,,,1.0
175518,,,1.0
175519,,,1.0
175520,,,1.0
175521,,,1.0
175522,,,1.0
175523,,,1.0
175524,,,1.0
175525,,,1.0
175526,,,1.0
175527,,,1.0
175528,,,1.0
175529,,,1.0
175530,,,1.0
175531,,,1.0
175532,,,1.0
175533,,,1.0
175534,,,1.0
175535,,,1.0
175536,,0.001587,0.9985
175537,,,1.0
175538,,,1.0
175539,,,1.0
175540,,,1.0
175541,,,1.0
175542,,,1.0
175543,,,1.0
175544,,0.001235,0.9985
175545,,,1.0
175546,,,1.0
175547,,,1.0
175548,,,1.0
175549,,,1.0
175550,,,1.0
175551,,,1.0
175552,,,1.0
175553,,,1.0
175554,,,1.0
175555,,,1.0
175556,,,1.0
175557,,,1.0
175558,,,1.0
175559,,,1.0
175560,,,1.0
175561,,,1.0
175562,,,1.0
175563,0.006172,,0.9937
175564,,,1.0
175565,,,1.0
175566,,,1.0
175567,,,1.0
175568,,,1.0
175569,,,1.0
175570,,,1.0
175571,,,1.0
175572,,,1.0
175573,,,1.0
175574,,,1.0
175575,,,1.0
175576,,,1.0
175577,,,1.0
175578,,,1.0
175579,,,1.0
175580,,,1.0
175581,,,1.0
175582,,0.01111,0.989
175583,,,1.0
175584,,,1.0
175585,,,1.0
175586,,,1.0
175587,,,1.0
175588,,,1.0
175589,,,1.0
175590,,,1.0
175591,,,1.0
175592,,0.005554,0.9946
175593,,,1.0
175594,,,1.0
175595,,,1.0
175596,,,1.0
175597,,,1.0
175598,,,1.0
175599,,,1.0
175600,,,1.0
175601,,,1.0
175602,,,1.0
175603,,,1.0
175604,,,1.0
175605,0.02222,,0.9775
175606,0.03705,0.02222,0.941
175607,0.04443,,0.9556
175608,0.063,,0.937
175609,0.0841,0.00952,0.9062
175610,0.05554,0.013336,0.931
175611,0.0753,0.00494,0.92
175612,0.1302,0.02153,0.848
175613,0.02222,0.02222,0.9556
175614,0.02222,,0.9775
175615,0.0675,0.010254,0.9224
175616,0.05554,0.02777,0.9165
175617,0.02222,0.02,0.958
175618,0.005554,0.01111,0.9834
175619,0.02222,0.005554,0.972
175620,0.06665,0.0213,0.912
175621,0.1333,0.02963,0.837
175622,0.187,0.02222,0.7905
175623,0.2136,0.03076,0.7554
175624,0.2333,0.04028,0.7266
175625,0.2222,0.02963,0.748
175626,0.2289,0.02222,0.749
175627,0.1827,0.05185,0.7656
175628,0.2222,0.01666,0.761
175629,0.1777,0.01111,0.811
175630,0.1963,0.02222,0.7812
175631,0.1818,0.0475,0.7705
175632,0.1451,0.02777,0.827
175633,0.1666,0.01666,0.817
175634,0.175,0.03055,0.7944
175635,0.1888,0.03333,0.778
175636,0.1777,0.03333,0.789
175637,0.2056,0.05276,0.7417
175638,0.1465,0.01736,0.836
175639,0.1981,0.02222,0.78
175640,0.1655,0.04153,0.793
175641,0.1444,0.05,0.8057
175642,0.2148,0.0352,0.75
175643,0.1678,0.03802,0.794
175644,0.1777,0.04443,0.778
175645,0.1666,0.02222,0.811
175646,0.2153,0.05487,0.73
175647,0.203,0.0697,0.727
175648,0.2063,0.0492,0.7446
175649,0.1777,0.02963,0.7925
175650,0.2311,0.05554,0.7134
175651,0.2333,0.02222,0.7446
175652,0.1396,0.02698,0.8335
175653,0.2,0.0352,0.7646
175654,0.1598,0.03333,0.8066
175655,0.1888,0.0381,0.773
175656,0.1777,0.04443,0.778
175657,0.1547,0.0282,0.817
175658,0.2285,0.01904,0.7524
175659,0.2444,0.01111,0.7446
175660,0.199,0.04242,0.759
175661,0.2422,0.03555,0.722
175662,0.2278,0.03888,0.7334
175663,0.2556,0.0603,0.684
175664,0.2333,0.04938,0.7173
175665,0.101,0.0505,0.8486
175666,0.1222,0.01111,0.8667
175667,0.1117,0.06555,0.8228
175668,0.07776,0.0164,0.906
175669,0.1888,0.01111,0.8
175670,0.1718,0.0394,0.789
175671,0.2476,0.0357,0.717
175672,0.213,0.05927,0.7275
175673,0.2063,0.04306,0.7505
175674,0.2037,0.05927,0.737
175675,0.1755,0.06445,0.76
175676,0.2852,0.04816,0.6665
175677,0.2869,0.034,0.679
175678,0.2463,0.063,0.691
175679,0.2,0.06665,0.7334
175680,0.1903,0.0361,0.7734
175681,0.2274,0.0647,0.708
175682,0.1333,0.04443,0.8223
175683,0.1666,0.04074,0.7925
175684,0.1888,0.03333,0.778
175685,0.1349,0.04443,0.821
175686,0.1567,0.06665,0.7764
175687,0.2399,0.0565,0.7036
175688,0.1653,0.02916,0.8057
175689,0.2333,0.06223,0.7046
175690,0.2456,0.0856,0.669
175691,0.1555,0.0722,0.7725
175692,0.1777,0.06665,0.7554
175693,0.1968,0.0603,0.7427
175694,0.1315,0.05786,0.8105
175695,0.1089,0.06223,0.829
175696,0.1777,0.04166,0.781
175697,0.1815,0.06665,0.752
175698,0.2598,0.06805,0.6724
175699,0.2208,0.07086,0.7085
175700,0.2028,0.10114,0.6963
175701,0.1935,0.0927,0.714
175702,0.1793,0.073,0.7476
175703,0.2167,0.06665,0.717
175704,0.1888,0.04443,0.7666
175705,0.1043,0.0559,0.84
175706,0.1222,0.02222,0.8555
175707,0.1111,0.03888,0.85
175708,0.1578,0.06055,0.7817
175709,0.08057,0.0521,0.867
175710,0.0821,0.05063,0.867
175711,0.0783,0.04074,0.881
175712,0.04443,0.03333,0.9224
175713,0.04816,0.01852,0.933
175714,,0.01111,0.989
175715,0.02444,0.03223,0.9434
175716,,0.01729,0.983
175717,,,1.0
175718,0.01111,0.01111,0.9775
175719,,,1.0
175720,,,1.0
175721,,,1.0
175722,,,1.0
175723,,,1.0
175724,,,1.0
175725,,,1.0
175726,,0.000926,0.999
175727,,,1.0
175728,,,1.0
175729,,,1.0
175730,,,1.0
175731,,,1.0
175732,,,1.0
175733,,,1.0
175734,,,1.0
175735,,,1.0
175736,,,1.0
175737,,,1.0
175738,,,1.0
175739,,,1.0
175740,,,1.0
175741,,,1.0
175742,,,1.0
175743,,,1.0
175744,,,1.0
175745,,,1.0
175746,,,1.0
175747,,,1.0
175748,,,1.0
175749,0.007935,0.001587,0.99
175750,,,1.0
175751,,,1.0
175752,,,1.0
175753,,,1.0
175754,,,1.0
175755,,,1.0
175756,,0.0007935,0.999
175757,,,1.0
175758,,,1.0
175759,,,1.0
175760,,,1.0
175761,,,1.0
175762,,,1.0
175763,,,1.0
175764,,,1.0
175765,,,1.0
175766,,,1.0
175767,,,1.0
175768,,,1.0
175769,,,1.0
175770,,,1.0
175771,,,1.0
175772,,,1.0
175773,,,1.0
175774,,0.00578,0.994
175775,,0.01111,0.989
175776,,,1.0
175777,,,1.0
175778,,,1.0
175779,,,1.0
175780,,,1.0
175781,,,1.0
175782,,,1.0
175783,,,1.0
175784,,,1.0
175785,,,1.0
175786,,0.01111,0.989
175787,,0.00741,0.9927
175788,,,1.0
175789,,,1.0
175790,,,1.0
175791,,,1.0
175792,,,1.0
175793,,,1.0
175794,,,1.0
175795,,,1.0
175796,,,1.0
175797,,0.005707,0.994
175798,,,1.0
175799,,,1.0
175800,,,1.0
175801,0.02222,,0.9775
175802,,,1.0
175803,,,1.0
175804,,,1.0
175805,,,1.0
175806,,,1.0
175807,,,1.0
175808,,,1.0
175809,,,1.0
175810,,,1.0
175811,,,1.0
