T,C,D,L
12881,0.03705,0.00926,0.9536
12882,0.0406,0.01305,0.9463
12883,0.0937,0.02747,0.879
12884,0.1074,0.03333,0.8594
12885,0.08075,0.02592,0.8936
12886,0.1278,0.05093,0.8213
12887,0.06976,0.04752,0.883
12888,0.00719,0.0098,0.983
12889,0.0514,0.0236,0.925
12890,0.02856,0.01904,0.952
12891,0.063,0.02716,0.9097
12892,0.0815,0.03705,0.8813
12893,0.03888,0.01666,0.9443
12894,0.04443,0.02307,0.9326
12895,0.02222,0.006348,0.971
12896,0.1055,0.0471,0.847
12897,0.05334,0.04388,0.903
12898,0.06665,0.02626,0.907
12899,0.02222,0.01111,0.967
12900,0.01746,0.007935,0.9746
12901,0.0381,0.01746,0.9443
12902,0.02222,0.01746,0.9604
12903,0.01556,0.006668,0.9775
12904,0.0361,0.008026,0.956
12905,0.05,0.02777,0.9224
12906,,,1.0
12907,0.02222,0.01944,0.9585
12908,0.03705,0.02037,0.9424
12909,,0.001587,0.9985
12910,0.01482,0.00741,0.9775
12911,0.02222,0.02222,0.9556
12912,0.005554,0.005554,0.989
12913,,,1.0
12914,,,1.0
12915,0.02222,0.01037,0.9673
12916,,,1.0
12917,,,1.0
12918,,,1.0
12919,0.01556,0.006668,0.9775
12920,,,1.0
12921,,,1.0
12922,,,1.0
12923,,,1.0
12924,,,1.0
12925,,,1.0
12926,0.02222,0.00833,0.969
12927,0.01482,0.00741,0.9775
12928,,,1.0
12929,,,1.0
12930,0.02222,0.00972,0.9683
12931,,0.01111,0.989
12932,,,1.0
12933,,,1.0
12934,,,1.0
12935,,,1.0
12936,0.01501,0.007504,0.9775
12937,0.01111,0.003704,0.9854
12938,,,1.0
12939,0.02222,0.00972,0.9683
12940,,,1.0
12941,,,1.0
12942,,,1.0
12943,0.01666,0.005554,0.9775
12944,,,1.0
12945,,,1.0
12946,,,1.0
12947,,,1.0
12948,,,1.0
12949,0.01546,0.0116,0.973
12950,,0.005554,0.9946
12951,,0.005554,0.9946
12952,,0.00575,0.994
12953,,,1.0
12954,,,1.0
12955,,,1.0
12956,,,1.0
12957,,,1.0
12958,,,1.0
12959,,,1.0
12960,,,1.0
12961,,,1.0
12962,,,1.0
12963,,,1.0
12964,,,1.0
12965,,,1.0
12966,,,1.0
12967,,,1.0
12968,,0.005554,0.9946
12969,,,1.0
12970,,,1.0
12971,,,1.0
12972,,,1.0
12973,,,1.0
12974,,,1.0
12975,,,1.0
12976,,,1.0
12977,,,1.0
12978,,,1.0
12979,,,1.0
12980,,,1.0
12981,,,1.0
12982,,,1.0
12983,,,1.0
12984,,,1.0
12985,,,1.0
12986,,,1.0
12987,,,1.0
12988,,,1.0
12989,,,1.0
12990,,,1.0
12991,,,1.0
12992,,,1.0
12993,0.01111,0.005554,0.9834
12994,,,1.0
12995,,,1.0
12996,,,1.0
12997,,,1.0
12998,,,1.0
12999,0.01778,0.013336,0.9688
13000,,,1.0
13001,,,1.0
13002,,,1.0
13003,,,1.0
13004,,,1.0
13005,,,1.0
13006,,,1.0
13007,,,1.0
13008,,,1.0
13009,,,1.0
13010,,,1.0
13011,,,1.0
13012,,,1.0
13013,,,1.0
13014,,,1.0
13015,,,1.0
13016,,,1.0
13017,,,1.0
13018,,,1.0
13019,,,1.0
13020,,,1.0
13021,,,1.0
13022,,,1.0
13023,,,1.0
13024,,,1.0
13025,,0.005554,0.9946
13026,,,1.0
13027,,0.005554,0.9946
13028,,,1.0
13029,,,1.0
13030,,,1.0
13031,,,1.0
13032,,,1.0
13033,,,1.0
13034,,,1.0
13035,,,1.0
13036,,,1.0
13037,,,1.0
13038,,,1.0
13039,,,1.0
13040,,,1.0
13041,,,1.0
13042,,,1.0
13043,,,1.0
13044,,,1.0
13045,,,1.0
13046,,,1.0
13047,,0.01111,0.989
13048,,0.01111,0.989
13049,0.02222,0.02222,0.9556
13050,,,1.0
13051,,,1.0
13052,,,1.0
13053,,,1.0
13054,,,1.0
13055,,,1.0
13056,,,1.0
13057,,,1.0
13058,,,1.0
13059,,,1.0
13060,,,1.0
13061,,,1.0
13062,0.02,0.00889,0.971
13063,,,1.0
13064,,,1.0
13065,,,1.0
13066,,,1.0
13067,,,1.0
13068,,,1.0
13069,,,1.0
13070,,,1.0
13071,,,1.0
13072,,,1.0
13073,,,1.0
13074,,,1.0
13075,,,1.0
13076,,,1.0
13077,,,1.0
13078,,,1.0
13079,,,1.0
13080,,,1.0
13081,,0.000483,0.9995
13082,,,1.0
13083,0.02222,0.00952,0.9683
13084,,,1.0
13085,,,1.0
13086,,,1.0
13087,,,1.0
13088,,0.01111,0.989
13089,,,1.0
13090,,,1.0
13091,,,1.0
13092,,,1.0
13093,,,1.0
13094,,,1.0
13095,,,1.0
13096,,,1.0
13097,,,1.0
13098,,,1.0
13099,,,1.0
13100,,,1.0
13101,,,1.0
13102,,,1.0
13103,,,1.0
13104,,,1.0
13105,,,1.0
13106,,,1.0
13107,,,1.0
13108,,,1.0
13109,,,1.0
13110,,,1.0
13111,,,1.0
13112,,,1.0
13113,,,1.0
13114,,,1.0
13115,,,1.0
13116,,,1.0
13117,,,1.0
13118,,0.01111,0.989
13119,,,1.0
13120,,,1.0
13121,,,1.0
13122,,,1.0
13123,0.02222,0.00833,0.969
13124,,0.03333,0.967
13125,,0.01111,0.989
13126,,,1.0
13127,,,1.0
13128,,,1.0
13129,,,1.0
13130,,,1.0
13131,,,1.0
13132,,,1.0
13133,,,1.0
13134,,,1.0
13135,,,1.0
13136,,,1.0
13137,,,1.0
13138,,,1.0
13139,,,1.0
13140,,0.01111,0.989
13141,,,1.0
13142,,,1.0
13143,,,1.0
13144,,,1.0
13145,,0.002777,0.997
13146,,,1.0
13147,,,1.0
13148,,,1.0
13149,,,1.0
13150,,,1.0
13151,,,1.0
13152,,,1.0
13153,,,1.0
13154,,,1.0
13155,,,1.0
13156,,,1.0
13157,,,1.0
13158,,,1.0
13159,,,1.0
13160,,,1.0
13161,,,1.0
13162,,,1.0
13163,,,1.0
13164,,,1.0
13165,,,1.0
13166,,,1.0
13167,,,1.0
13168,,,1.0
13169,,,1.0
13170,,,1.0
13171,,,1.0
13172,,,1.0
13173,,,1.0
13174,,,1.0
13175,,,1.0
13176,,,1.0
13177,,,1.0
13178,,,1.0
13179,,,1.0
13180,,,1.0
13181,,,1.0
13182,,,1.0
13183,,,1.0
13184,,,1.0
13185,,,1.0
13186,,,1.0
13187,,,1.0
13188,,,1.0
13189,,,1.0
13190,,,1.0
13191,,,1.0
13192,,0.005924,0.994
13193,,0.005554,0.9946
13194,,,1.0
13195,,0.005554,0.9946
13196,,,1.0
13197,,,1.0
13198,,,1.0
13199,,,1.0
13200,,,1.0
13201,,,1.0
13202,,,1.0
13203,,,1.0
13204,,,1.0
13205,,,1.0
13206,,,1.0
13207,,,1.0
13208,,,1.0
13209,,,1.0
13210,,,1.0
13211,,,1.0
13212,,,1.0
13213,,,1.0
13214,,,1.0
13215,,,1.0
13216,,,1.0
13217,,,1.0
13218,,,1.0
13219,,,1.0
13220,,,1.0
13221,0.02222,,0.9775
13222,,,1.0
13223,,,1.0
13224,,,1.0
13225,,,1.0
13226,,,1.0
13227,,,1.0
13228,,,1.0
13229,,,1.0
13230,,,1.0
13231,,,1.0
13232,,,1.0
13233,,,1.0
13234,,,1.0
13235,,,1.0
13236,,,1.0
13237,,,1.0
13238,,,1.0
13239,,,1.0
13240,,,1.0
13241,,,1.0
13242,,,1.0
13243,,,1.0
13244,,,1.0
13245,,,1.0
13246,,,1.0
13247,,,1.0
13248,,,1.0
13249,,,1.0
13250,,,1.0
13251,,,1.0
13252,,,1.0
13253,,,1.0
13254,,,1.0
13255,,,1.0
13256,,,1.0
13257,,,1.0
13258,,,1.0
13259,,,1.0
13260,,,1.0
13261,,,1.0
13262,,,1.0
13263,,,1.0
13264,,,1.0
13265,,,1.0
13266,,,1.0
13267,,,1.0
13268,,,1.0
13269,,,1.0
13270,,,1.0
13271,,,1.0
13272,,,1.0
13273,,,1.0
13274,,,1.0
13275,0.02222,,0.9775
13276,0.03111,0.02222,0.947
13277,0.02222,0.01111,0.967
13278,0.03333,,0.967
13279,,,1.0
13280,,,1.0
13281,,,1.0
13282,,,1.0
13283,,,1.0
13284,,,1.0
13285,,,1.0
13286,,,1.0
13287,0.013336,0.004444,0.9824
13288,,,1.0
13289,,,1.0
13290,,,1.0
13291,,,1.0
13292,,,1.0
13293,0.02222,0.00889,0.9688
13294,,,1.0
13295,0.02222,,0.9775
13296,0.01852,,0.9814
13297,0.05554,,0.9443
13298,0.02222,0.0006537,0.977
13299,0.0873,0.04233,0.8706
13300,0.1081,0.03433,0.8574
13301,0.1212,0.04242,0.8364
13302,0.1412,0.03967,0.819
13303,0.1028,0.01944,0.878
13304,0.1444,0.03333,0.8223
13305,0.165,0.0325,0.8022
13306,0.14,0.01778,0.8423
13307,0.1278,0.04352,0.8286
13308,0.1555,0.03888,0.8057
13309,0.1686,0.06143,0.77
13310,0.1283,0.01717,0.8545
13311,0.1593,0.04074,0.8
13312,0.1444,0.005554,0.85
13313,0.1222,0.05,0.8276
13314,0.11664,0.03888,0.844
13315,0.1333,0.01111,0.8555
13316,0.1333,0.04443,0.8223
13317,0.1702,0.041,0.789
13318,0.2037,0.04443,0.752
13319,0.08887,,0.911
13320,0.1222,0.02222,0.8555
13321,0.1389,0.04443,0.817
13322,0.155,0.03284,0.812
13323,0.1722,0.0426,0.785
13324,0.1848,0.04193,0.7734
13325,0.2076,0.03683,0.7554
13326,0.2588,0.03967,0.7017
13327,0.1823,0.06,0.758
13328,0.175,0.05276,0.7725
13329,0.211,0.08057,0.7085
13330,0.1704,0.05554,0.774
13331,0.1666,0.02222,0.811
13332,0.1758,0.0596,0.7646
13333,0.1888,0.05078,0.7603
13334,0.1611,0.05832,0.781
13335,0.1852,0.05124,0.7637
13336,0.3,0.04126,0.6587
13337,0.2426,0.05554,0.7017
13338,0.2,0.02222,0.778
13339,0.2422,0.013336,0.7446
13340,0.2178,0.03333,0.749
13341,0.297,0.05,0.653
13342,0.2695,0.0472,0.683
13343,0.2888,0.02222,0.689
13344,0.252,0.03333,0.715
13345,0.2876,0.04028,0.6724
13346,0.3027,0.02777,0.6694
13347,0.2834,0.05,0.6665
13348,0.2827,0.03333,0.684
13349,0.29,0.0679,0.642
13350,0.2333,0.04443,0.722
13351,0.2778,0.02222,0.7
13352,0.283,0.03845,0.6787
13353,0.328,0.0537,0.6187
13354,0.2744,0.03555,0.69
13355,0.311,0.04816,0.6406
13356,0.2917,0.04443,0.664
13357,0.311,0.02708,0.6616
13358,0.2778,0.04166,0.6807
13359,0.3057,0.04166,0.653
13360,0.353,0.0469,0.6
13361,0.3484,0.04648,0.605
13362,0.4075,0.04443,0.5483
13363,0.2,0.05554,0.7446
13364,0.3577,0.01111,0.6313
13365,0.311,0.063,0.626
13366,0.3496,0.03656,0.614
13367,0.4055,0.02222,0.5723
13368,0.41,0.02222,0.568
13369,0.3333,0.0833,0.5835
13370,0.407,0.075,0.518
13371,0.311,0.08887,0.6
13372,0.425,0.075,0.5
13373,0.3945,0.0833,0.5225
13374,0.4333,0.06223,0.5044
13375,0.4019,0.06976,0.5283
13376,0.4126,0.0515,0.5356
13377,0.3745,0.10834,0.517
13378,0.3777,0.1155,0.507
13379,0.401,0.1278,0.4714
13380,0.3389,0.1862,0.475
13381,0.3777,0.1666,0.4556
13382,0.3,0.2583,0.4417
13383,0.3013,0.2346,0.464
13384,0.237,0.1815,0.5815
13385,0.1919,0.268,0.54
13386,0.2527,0.2139,0.533
13387,0.2333,0.211,0.5557
13388,0.2605,0.2101,0.5293
13389,0.2197,0.1969,0.5835
13390,0.2583,0.1973,0.5444
13391,0.294,0.2068,0.499
13392,0.2,0.2,0.6
13393,0.2556,0.1926,0.552
13394,0.297,0.1973,0.5054
13395,0.1722,0.1833,0.6445
13396,0.2888,0.1804,0.531
13397,0.275,0.1741,0.551
13398,0.2367,0.1837,0.5796
13399,0.308,0.1559,0.536
13400,0.1987,0.1733,0.628
13401,0.1917,0.175,0.6333
13402,0.258,0.1511,0.591
13403,0.2292,0.1869,0.584
13404,0.211,0.1938,0.595
13405,0.2583,0.164,0.5776
13406,0.1888,0.1919,0.619
13407,0.2235,0.1963,0.58
13408,0.2084,0.2167,0.575
13409,0.1694,0.2417,0.589
13410,0.1852,0.2197,0.595
13411,0.2065,0.2151,0.5786
13412,0.2401,0.1947,0.5654
13413,0.2333,0.1555,0.6113
13414,0.1666,0.1444,0.689
13415,0.2361,0.11597,0.648
13416,0.1864,0.1357,0.6777
13417,0.1622,0.169,0.669
13418,0.1333,0.04443,0.8223
13419,0.2,0.0926,0.7075
13420,0.1862,0.1354,0.6787
13421,0.1838,0.1121,0.704
13422,0.2365,0.10156,0.662
13423,0.2,0.1111,0.689
13424,0.151,0.1052,0.7437
13425,0.2203,0.08704,0.6924
13426,0.2,0.0963,0.7036
13427,0.1841,0.1301,0.6855
13428,0.1666,0.05,0.783
13429,0.1652,0.0659,0.769
13430,0.164,0.0472,0.789
13431,0.211,0.0581,0.731
13432,0.1365,0.0841,0.7793
13433,0.07776,0.0722,0.85
13434,0.1222,0.05554,0.8223
13435,0.0845,0.07556,0.84
13436,0.1536,0.0314,0.815
13437,0.1285,0.0365,0.835
13438,0.1722,0.04443,0.783
13439,0.1793,0.0635,0.7573
13440,0.219,0.08887,0.692
13441,0.2333,0.08887,0.6777
13442,0.2666,0.0926,0.6406
13443,0.1519,0.1,0.748
13444,0.2148,0.063,0.722
13445,0.1797,0.1,0.72
13446,0.2306,0.1,0.6694
13447,0.18,0.1189,0.701
13448,0.2118,0.1483,0.6396
13449,0.2407,0.1037,0.656
13450,0.1711,0.1333,0.6953
13451,0.05554,0.08887,0.8555
13452,0.1355,0.0978,0.7666
13453,0.11646,0.0835,0.8
13454,0.1333,0.0944,0.7725
13455,0.08057,0.0486,0.8706
13456,0.04816,0.02592,0.926
13457,0.06665,0.01111,0.9224
13458,0.1222,0.04074,0.837
13459,0.0845,0.04224,0.8735
13460,0.1141,0.03137,0.8545
13461,0.1324,0.04352,0.824
13462,0.1678,0.04074,0.7915
13463,0.179,0.05185,0.769
13464,0.1487,0.09314,0.7583
13465,0.2368,0.10645,0.6567
13466,0.1444,0.04443,0.811
13467,0.1454,0.0522,0.8022
13468,0.1549,0.0701,0.775
13469,0.1444,0.0815,0.774
13470,0.2238,0.1033,0.673
13471,0.1345,0.0759,0.7896
13472,0.1361,0.0472,0.817
13473,0.1519,0.063,0.785
13474,0.1444,0.05185,0.8037
13475,0.1609,0.06616,0.773
13476,0.1222,0.0704,0.8076
13477,0.0722,0.05554,0.872
13478,0.07904,0.02963,0.8916
13479,0.197,0.03925,0.7637
13480,0.08887,0.0475,0.864
13481,0.1222,0.0639,0.814
13482,0.1444,0.02777,0.8276
13483,0.1635,0.02856,0.808
13484,0.1444,0.04443,0.811
13485,0.1917,0.05276,0.7554
13486,0.1242,0.04315,0.8325
13487,0.1417,0.03333,0.825
13488,0.07776,0.03333,0.8887
13489,0.1444,,0.8555
13490,0.10693,0.03888,0.854
13491,0.02222,0.01111,0.967
13492,0.07776,0.005554,0.9165
13493,0.04443,0.005554,0.95
13494,0.02222,0.01111,0.967
13495,,,1.0
13496,0.02222,0.01,0.968
13497,0.012695,0.007935,0.9795
13498,0.03888,,0.961
13499,0.04166,0.00833,0.95
13500,0.0963,0.03482,0.8687
13501,0.1055,0.03333,0.8613
13502,0.1296,0.0426,0.8276
13503,0.08887,0.02222,0.8887
13504,0.07776,0.04443,0.878
13505,0.04443,0.02222,0.933
13506,0.01462,0.01257,0.9727
13507,,0.03333,0.967
13508,0.04443,0.01428,0.9414
13509,0.07776,0.02222,0.9
13510,0.08,0.01111,0.9087
13511,0.08887,,0.911
13512,0.04443,0.006172,0.949
13513,0.0704,0.01944,0.91
13514,0.0822,0.03333,0.8843
13515,0.05554,0.02222,0.9224
13516,0.03818,0.0087,0.953
13517,0.10425,0.02051,0.875
13518,0.07776,0.0615,0.861
13519,0.1,0.0361,0.864
13520,0.1444,,0.8555
13521,0.04443,0.01587,0.9395
13522,0.1444,0.01111,0.844
13523,0.06604,0.04865,0.8853
13524,0.02592,0.01482,0.9595
13525,0.04443,,0.9556
13526,0.0611,0.025,0.914
13527,0.08887,0.03705,0.874
13528,0.1206,0.01587,0.8633
13529,0.08887,0.0125,0.8984
13530,0.10223,0.03111,0.8667
13531,0.05063,0.02284,0.927
13532,0.1,0.02222,0.878
13533,0.02222,0.01666,0.961
13534,,,1.0
13535,,,1.0
13536,0.02222,,0.9775
13537,0.0873,0.02063,0.892
13538,0.03333,0.02222,0.9443
13539,0.1423,0.02675,0.831
13540,0.132,0.0324,0.8354
13541,0.132,0.03333,0.835
13542,0.07697,0.02856,0.8945
13543,0.1365,0.0476,0.816
13544,0.1444,0.03333,0.8223
13545,0.1737,0.0202,0.806
13546,0.1862,0.04306,0.771
13547,0.1903,0.03888,0.771
13548,0.1876,0.04968,0.7627
13549,0.1583,0.0507,0.791
13550,0.10223,0.04666,0.851
13551,0.1153,0.04443,0.8403
13552,0.12036,0.03796,0.842
13553,0.1833,0.05276,0.7637
13554,0.1648,0.0574,0.778
13555,0.2289,0.06223,0.709
13556,0.214,0.0497,0.7363
13557,0.125,0.0486,0.826
13558,0.2537,0.05426,0.6924
13559,0.1854,0.075,0.7397
13560,0.2256,0.0733,0.701
13561,0.225,0.05554,0.719
13562,0.1559,0.0659,0.7783
13563,0.211,0.0722,0.717
13564,0.1765,0.0568,0.7666
13565,0.1578,0.04,0.8022
13566,0.182,0.04614,0.772
13567,0.165,0.06665,0.768
13568,0.18,0.07556,0.7446
13569,0.1793,0.05078,0.77
13570,0.1694,0.0382,0.7925
13571,0.1472,0.04443,0.808
13572,0.1666,0.03333,0.8
13573,0.1555,0.03888,0.8057
13574,0.2281,0.0363,0.7354
13575,0.175,0.05832,0.7666
13576,0.2444,0.04544,0.71
13577,0.2444,0.0472,0.7085
13578,0.2245,0.05096,0.7246
13579,0.2556,0.04443,0.7
13580,0.1936,0.0614,0.745
13581,0.2017,0.04733,0.751
13582,0.2333,0.04395,0.7227
13583,0.1486,0.0618,0.7896
13584,0.1622,0.04056,0.7974
13585,0.1492,0.0365,0.8145
13586,0.163,0.03333,0.8037
13587,0.1777,0.0611,0.761
13588,0.1389,0.0574,0.8037
13589,0.15,0.0785,0.7715
13590,0.11505,0.0441,0.841
13591,0.1444,0.02667,0.829
13592,0.1472,0.04028,0.8125
13593,0.1677,0.05353,0.779
13594,0.1733,0.077,0.7495
13595,0.2347,0.075,0.6904
13596,0.1914,0.0584,0.75
13597,0.2435,0.0565,0.7
13598,0.1841,0.04443,0.7715
13599,0.1111,0.03333,0.8555
13600,0.1316,0.05554,0.813
13601,0.1055,0.04166,0.8525
13602,0.1318,,0.868
13603,0.1407,0.03705,0.8223
13604,0.1079,0.0434,0.8486
13605,0.1536,0.02525,0.8213
13606,0.0813,0.02899,0.8896
13607,0.14,0.02888,0.831
13608,0.1333,0.01111,0.8555
13609,0.1519,0.01852,0.8296
13610,0.0978,0.04,0.8623
13611,0.1378,0.05777,0.8047
13612,0.1222,0.02222,0.8555
13613,0.1111,0.02222,0.8667
13614,0.1862,0.04166,0.7725
13615,0.1333,0.02222,0.844
13616,0.1111,,0.8887
13617,0.0963,0.00926,0.8945
13618,0.1777,0.01666,0.8057
13619,0.1148,0.05988,0.825
13620,0.1458,0.02492,0.829
13621,0.1888,0.03055,0.781
13622,0.1685,0.04416,0.7876
13623,0.1519,0.03333,0.815
13624,0.1522,0.02112,0.8267
13625,0.1238,0.05316,0.823
13626,0.1444,0.04404,0.8115
13627,0.09607,0.05426,0.8496
13628,0.10596,0.0709,0.823
13629,0.1594,0.0281,0.8125
13630,0.1555,0.03333,0.811
13631,0.1984,0.02856,0.773
13632,0.217,0.05554,0.7275
13633,0.1888,0.02222,0.789
13634,0.1222,0.01852,0.8594
13635,0.1995,0.04388,0.757
13636,0.1777,0.03705,0.785
13637,0.1433,0.04678,0.81
13638,0.1647,0.0764,0.759
13639,0.1741,0.05554,0.7705
13640,0.1648,0.0546,0.781
13641,0.1833,0.01111,0.8057
13642,0.1912,0.02,0.789
13643,0.2534,0.0437,0.703
13644,0.211,0.05554,0.7334
13645,0.1647,0.0313,0.804
13646,0.257,0.0326,0.7104
13647,0.1888,0.07776,0.7334
13648,0.2576,0.0425,0.7
13649,0.2778,0.03888,0.683
13650,0.1866,0.04443,0.769
13651,0.1945,0.04074,0.7646
13652,0.2444,0.04315,0.7124
13653,0.2612,0.0653,0.674
13654,0.2917,0.0325,0.676
13655,0.2,0.0746,0.7256
13656,0.1765,0.06665,0.757
13657,0.205,0.0642,0.731
13658,0.2343,0.05508,0.7104
13659,0.1333,0.02222,0.844
13660,0.2532,0.0753,0.6714
13661,0.1941,0.0427,0.763
13662,0.1589,0.0581,0.7827
13663,0.1576,0.06415,0.7783
13664,0.1278,0.02777,0.844
13665,0.0944,0.025,0.8804
13666,0.1389,0.01666,0.844
13667,0.1555,0.02963,0.815
13668,0.1333,0.04816,0.8184
13669,0.197,0.02,0.783
13670,0.2126,0.03111,0.7563
13671,0.1981,0.02222,0.78
13672,0.2333,0.03333,0.7334
13673,0.1555,0.02222,0.8223
13674,0.1876,0.04074,0.7715
13675,0.2134,0.02888,0.758
13676,0.2444,0.01111,0.7446
13677,0.2355,0.02222,0.742
13678,0.1111,0.02222,0.8667
13679,0.1816,0.003845,0.8145
13680,0.2156,0.01556,0.769
13681,0.2444,0.01666,0.739
13682,0.2278,0.04666,0.7256
13683,0.2396,0.04236,0.7183
13684,0.3,0.03333,0.6665
13685,0.2472,0.05167,0.701
13686,0.3174,0.03087,0.652
13687,0.2556,0.0472,0.6973
13688,0.2756,0.03333,0.691
13689,0.3296,0.05554,0.6147
13690,0.301,0.05927,0.6396
13691,0.1888,0.1,0.711
13692,0.2389,0.05554,0.7056
13693,0.3281,0.0565,0.615
13694,0.2888,0.0741,0.637
13695,0.3057,0.0472,0.6475
13696,0.314,0.04166,0.6445
13697,0.2449,0.06964,0.6855
13698,0.2272,0.0839,0.689
13699,0.2666,0.1,0.6333
13700,0.2822,0.0918,0.626
13701,0.2566,0.04,0.703
13702,0.2856,0.03333,0.681
13703,0.2888,0.04443,0.6665
13704,0.2917,0.02222,0.686
13705,0.334,0.0441,0.622
13706,0.2233,0.0616,0.7153
13707,0.3413,0.05872,0.6
13708,0.2686,0.063,0.6685
13709,0.3179,0.06445,0.6177
13710,0.3813,0.03333,0.5854
13711,0.2556,0.05,0.6943
13712,0.2722,0.03888,0.689
13713,0.3738,0.03333,0.593
13714,0.3445,0.0358,0.6196
13715,0.311,0.03333,0.656
13716,0.3667,0.03445,0.599
13717,0.2751,0.04016,0.6846
13718,0.389,0.04443,0.567
13719,0.2056,0.02222,0.7725
13720,0.298,0.04074,0.661
13721,0.32,0.01778,0.662
13722,0.3005,0.02174,0.6777
13723,0.3171,0.02905,0.654
13724,0.4426,0.00741,0.55
13725,0.273,0.02222,0.7046
13726,0.3848,0.03256,0.5825
13727,0.3416,0.02194,0.636
13728,0.379,0.01173,0.6094
13729,0.4429,0.01746,0.5396
13730,0.371,0.06665,0.562
13731,0.3867,0.05038,0.563
13732,0.4473,0.1037,0.449
13733,0.3826,0.1,0.5176
13734,0.4148,0.113,0.4722
13735,0.3555,0.1407,0.504
13736,0.4062,0.11176,0.4822
13737,0.3555,0.1,0.5444
13738,0.3691,0.07776,0.553
13739,0.3667,0.1037,0.53
13740,0.311,0.1222,0.567
13741,0.3745,0.0738,0.552
13742,0.4026,0.10333,0.4941
13743,0.2979,0.11816,0.584
13744,0.3552,0.11865,0.5264
13745,0.3518,0.11664,0.5312
13746,0.2578,0.11664,0.6255
13747,0.2844,0.0967,0.6187
13748,0.3223,0.2333,0.4443
13749,0.332,0.1549,0.513
13750,0.3066,0.1289,0.5645
13751,0.3,0.1,0.6
13752,0.3147,0.126,0.559
13753,0.3333,0.0911,0.5757
13754,0.2795,0.07776,0.6426
13755,0.2888,0.095,0.616
13756,0.3396,0.1089,0.552
13757,0.3315,0.126,0.5425
13758,0.3518,0.1074,0.5405
13759,0.4417,0.11945,0.439
13760,0.361,0.11017,0.529
13761,0.3,0.1472,0.5527
13762,0.3132,0.12445,0.562
13763,0.3389,0.1,0.561
13764,0.361,0.08887,0.55
13765,0.2952,0.1095,0.595
13766,0.2957,0.1178,0.5864
13767,0.3662,0.1256,0.5083
13768,0.2778,0.1466,0.5757
13769,0.2122,0.1647,0.623
13770,0.2239,0.1598,0.616
13771,0.1827,0.1395,0.6777
13772,0.1875,0.1116,0.7007
13773,0.174,0.09503,0.731
13774,0.1222,0.1111,0.7666
13775,0.1593,0.09015,0.7505
13776,0.1744,0.0944,0.731
13777,0.07776,0.07776,0.844
13778,0.1247,0.0858,0.7896
13779,0.04074,0.0741,0.8853
13780,0.02222,0.03888,0.939
13781,0.01482,0.0363,0.9487
13782,0.02222,0.006668,0.971
13783,0.03458,0.03333,0.932
13784,0.02222,0.005554,0.972
13785,,0.01482,0.9854
13786,,0.01111,0.989
13787,,,1.0
13788,0.02222,,0.9775
13789,0.01538,0.008545,0.976
13790,,,1.0
13791,,,1.0
13792,,,1.0
13793,,,1.0
13794,,,1.0
13795,0.02222,0.005554,0.972
13796,,,1.0
13797,,,1.0
13798,,,1.0
13799,,,1.0
13800,,0.005554,0.9946
13801,,,1.0
13802,,0.01111,0.989
13803,,0.00476,0.995
13804,,,1.0
13805,,,1.0
13806,,,1.0
13807,,,1.0
13808,,0.006348,0.9937
13809,,,1.0
13810,,,1.0
13811,0.01482,0.00741,0.9775
13812,,0.002222,0.9976
13813,,,1.0
13814,,,1.0
13815,,,1.0
13816,,,1.0
13817,,,1.0
13818,,,1.0
13819,,,1.0
13820,,0.006668,0.993
13821,,,1.0
13822,,,1.0
13823,,,1.0
13824,,,1.0
13825,,,1.0
13826,,0.01111,0.989
13827,,,1.0
13828,,,1.0
13829,,,1.0
13830,,,1.0
13831,,,1.0
13832,,,1.0
13833,,,1.0
13834,,,1.0
13835,,,1.0
13836,,,1.0
13837,,,1.0
13838,,,1.0
13839,,,1.0
13840,,,1.0
13841,,,1.0
13842,,,1.0
13843,,,1.0
13844,,,1.0
13845,,,1.0
13846,,,1.0
13847,,,1.0
13848,,,1.0
13849,,,1.0
13850,,,1.0
13851,,,1.0
13852,,,1.0
13853,,,1.0
13854,,,1.0
13855,,0.001169,0.999
13856,0.01482,0.01111,0.974
13857,,,1.0
13858,,,1.0
13859,,,1.0
13860,,,1.0
13861,,,1.0
13862,,,1.0
13863,,,1.0
13864,,,1.0
13865,,,1.0
13866,,,1.0
13867,,0.005554,0.9946
13868,,,1.0
13869,,,1.0
13870,,,1.0
13871,,,1.0
13872,,,1.0
13873,,,1.0
13874,,,1.0
13875,,,1.0
13876,,,1.0
13877,,,1.0
13878,,,1.0
13879,,,1.0
13880,,,1.0
13881,,,1.0
13882,,,1.0
13883,,0.0006537,0.9995
13884,,,1.0
13885,,,1.0
13886,,,1.0
13887,,,1.0
13888,,,1.0
13889,,,1.0
13890,,,1.0
13891,,,1.0
13892,,,1.0
13893,,,1.0
13894,,,1.0
13895,0.01556,0.006668,0.9775
13896,0.02222,0.01482,0.963
13897,,,1.0
13898,,,1.0
13899,,,1.0
13900,,,1.0
13901,,,1.0
13902,,,1.0
13903,,,1.0
13904,,,1.0
13905,,,1.0
13906,,,1.0
13907,,,1.0
13908,,,1.0
13909,,,1.0
13910,,,1.0
13911,,,1.0
13912,,,1.0
13913,,,1.0
13914,,,1.0
13915,,,1.0
13916,,,1.0
13917,,,1.0
13918,,,1.0
13919,,,1.0
13920,,,1.0
13921,,,1.0
