T,C,D,L
101218,,,1.0
101219,,,1.0
101220,,,1.0
101221,,,1.0
101222,,,1.0
101223,,,1.0
101224,,,1.0
101225,,0.005554,0.9946
101226,,0.01111,0.989
101227,,,1.0
101228,,,1.0
101229,,,1.0
101230,,,1.0
101231,,,1.0
101232,,,1.0
101233,,,1.0
101234,,,1.0
101235,,,1.0
101236,,0.01111,0.989
101237,,,1.0
101238,,,1.0
101239,,,1.0
101240,,,1.0
101241,,,1.0
101242,,,1.0
101243,,,1.0
101244,,0.00569,0.994
101245,,,1.0
101246,,,1.0
101247,,,1.0
101248,,,1.0
101249,,,1.0
101250,,,1.0
101251,,,1.0
101252,,,1.0
101253,,0.01111,0.989
101254,,,1.0
101255,,,1.0
101256,,,1.0
101257,,,1.0
101258,,,1.0
101259,,,1.0
101260,,,1.0
101261,,,1.0
101262,,,1.0
101263,,,1.0
101264,,,1.0
101265,,,1.0
101266,,,1.0
101267,,,1.0
101268,,,1.0
101269,,,1.0
101270,,,1.0
101271,,,1.0
101272,,,1.0
101273,,,1.0
101274,,,1.0
101275,,,1.0
101276,,,1.0
101277,,,1.0
101278,,0.01111,0.989
101279,,,1.0
101280,,,1.0
101281,0.01111,0.01111,0.9775
101282,,,1.0
101283,,0.000926,0.999
101284,,,1.0
101285,,,1.0
101286,,,1.0
101287,,,1.0
101288,,,1.0
101289,,,1.0
101290,,,1.0
101291,,,1.0
101292,,,1.0
101293,,,1.0
101294,,,1.0
101295,,,1.0
101296,,,1.0
101297,,,1.0
101298,,,1.0
101299,,,1.0
101300,,,1.0
101301,,,1.0
101302,,,1.0
101303,,,1.0
101304,,,1.0
101305,,,1.0
101306,,,1.0
101307,,,1.0
101308,,,1.0
101309,,,1.0
101310,,,1.0
101311,,,1.0
101312,,,1.0
101313,,,1.0
101314,,,1.0
101315,,,1.0
101316,,,1.0
101317,,,1.0
101318,,0.001587,0.9985
101319,,,1.0
101320,,,1.0
101321,,,1.0
101322,,,1.0
101323,,,1.0
101324,,,1.0
101325,,,1.0
101326,,,1.0
101327,,,1.0
101328,,,1.0
101329,,,1.0
101330,,,1.0
101331,,,1.0
101332,,,1.0
101333,,,1.0
101334,,,1.0
101335,,,1.0
101336,,,1.0
101337,,,1.0
101338,,,1.0
101339,,,1.0
101340,,,1.0
101341,,,1.0
101342,,,1.0
101343,,,1.0
101344,,,1.0
101345,,,1.0
101346,,,1.0
101347,,,1.0
101348,,,1.0
101349,,,1.0
101350,,,1.0
101351,,,1.0
101352,,,1.0
101353,,,1.0
101354,,,1.0
101355,,0.001235,0.9985
101356,,,1.0
101357,,,1.0
101358,,,1.0
101359,,,1.0
101360,,,1.0
101361,,,1.0
101362,,,1.0
101363,,,1.0
101364,,,1.0
101365,,,1.0
101366,,,1.0
101367,,,1.0
101368,,,1.0
101369,,0.000505,0.9995
101370,,,1.0
101371,,,1.0
101372,,,1.0
101373,,,1.0
101374,,,1.0
101375,,,1.0
101376,,,1.0
101377,,0.0004272,0.9995
101378,,,1.0
101379,,,1.0
101380,,,1.0
101381,,,1.0
101382,,,1.0
101383,,,1.0
101384,,,1.0
101385,,,1.0
101386,,,1.0
101387,,,1.0
101388,,,1.0
101389,,,1.0
101390,,,1.0
101391,,,1.0
101392,,,1.0
101393,,,1.0
101394,,,1.0
101395,,,1.0
101396,,,1.0
101397,,,1.0
101398,,,1.0
101399,,,1.0
101400,,,1.0
101401,,,1.0
101402,,,1.0
101403,,,1.0
101404,,,1.0
101405,,,1.0
101406,,,1.0
101407,,,1.0
101408,,,1.0
101409,,,1.0
101410,,,1.0
101411,,,1.0
101412,,,1.0
101413,,,1.0
101414,,,1.0
101415,,,1.0
101416,,,1.0
101417,,,1.0
101418,,,1.0
101419,,,1.0
101420,,,1.0
101421,,,1.0
101422,,,1.0
101423,,,1.0
101424,,,1.0
101425,,,1.0
101426,,,1.0
101427,,,1.0
101428,,,1.0
101429,,0.01111,0.989
101430,,,1.0
101431,,,1.0
101432,,,1.0
101433,,,1.0
101434,,0.003704,0.996
101435,,,1.0
101436,,,1.0
101437,,,1.0
101438,,,1.0
101439,,,1.0
101440,,,1.0
101441,,,1.0
101442,,,1.0
101443,,,1.0
101444,,,1.0
101445,,,1.0
101446,,,1.0
101447,,,1.0
101448,,,1.0
101449,,,1.0
101450,,,1.0
101451,,,1.0
101452,,,1.0
101453,,,1.0
101454,,,1.0
101455,,,1.0
101456,0.02222,0.00952,0.9683
101457,,,1.0
101458,,0.006348,0.9937
101459,,,1.0
101460,,,1.0
101461,,,1.0
101462,,,1.0
101463,,,1.0
101464,,,1.0
101465,,,1.0
101466,,,1.0
101467,,,1.0
101468,,,1.0
101469,,,1.0
101470,,,1.0
101471,,,1.0
101472,0.02222,,0.9775
101473,0.0648,0.000926,0.934
101474,0.1059,0.01111,0.883
101475,0.1256,0.00889,0.8657
101476,0.1222,0.00972,0.868
101477,0.1222,0.01944,0.8584
101478,0.07776,0.01111,0.911
101479,0.0857,0.01587,0.8984
101480,0.1482,0.01482,0.837
101481,0.1492,,0.8506
101482,0.1074,0.01204,0.8804
101483,0.1555,0.01111,0.8335
101484,0.15,0.01944,0.8306
101485,0.1548,0.00714,0.838
101486,0.1741,0.01111,0.815
101487,0.1866,0.00889,0.8047
101488,0.2556,0.011696,0.733
101489,0.2333,0.01666,0.75
101490,0.1726,0.04443,0.7827
101491,0.2242,0.04242,0.7334
101492,0.2222,0.01111,0.7666
101493,0.1666,0.03333,0.8
101494,0.2308,0.02345,0.7456
101495,0.2546,0.03284,0.7124
101496,0.2222,0.01944,0.7583
101497,0.2019,0.06573,0.7324
101498,0.1489,0.063,0.788
101499,0.1805,0.075,0.7446
101500,0.1508,0.06665,0.7827
101501,0.1777,0.0655,0.757
101502,0.1666,0.02777,0.8057
101503,0.1866,0.04333,0.77
101504,0.2778,,0.722
101505,0.1896,0.0437,0.7666
101506,0.1764,0.0639,0.76
101507,0.1764,0.0653,0.7583
101508,0.2031,0.03174,0.765
101509,0.1722,0.02037,0.8076
101510,0.2404,0.03705,0.7227
101511,0.213,0.04352,0.7437
101512,0.2333,0.02222,0.7446
101513,0.2612,0.025,0.714
101514,0.324,0.05,0.626
101515,0.276,0.08887,0.6353
101516,0.282,0.0625,0.656
101517,0.3052,0.02283,0.672
101518,0.3645,0.03387,0.6016
101519,0.328,0.0611,0.6113
101520,0.2612,0.0833,0.656
101521,0.3074,0.0426,0.65
101522,0.3198,0.07904,0.601
101523,0.35,0.0608,0.5894
101524,0.302,0.0768,0.621
101525,0.3132,0.0845,0.602
101526,0.328,0.05,0.622
101527,0.3232,0.0879,0.589
101528,0.3079,0.0856,0.6064
101529,0.3147,0.0611,0.624
101530,0.3333,0.07776,0.589
101531,0.3523,0.0746,0.573
101532,0.3423,0.0785,0.579
101533,0.3,0.06665,0.6333
101534,0.3088,0.10077,0.5903
101535,0.2888,0.1111,0.6
101536,0.3472,0.06946,0.5835
101537,0.338,0.08887,0.573
101538,0.3037,0.1037,0.593
101539,0.3132,0.0911,0.5957
101540,0.389,0.08,0.5312
101541,0.3306,0.125,0.5444
101542,0.2876,0.164,0.549
101543,0.3333,0.1222,0.5444
101544,0.3523,0.11426,0.533
101545,0.2905,0.10156,0.608
101546,0.3445,0.0944,0.561
101547,0.3333,0.11945,0.5474
101548,0.3389,0.1444,0.5166
101549,0.311,0.075,0.614
101550,0.2913,0.0852,0.6235
101551,0.3967,0.0984,0.505
101552,0.3179,0.12445,0.5576
101553,0.3389,0.1611,0.5
101554,0.311,0.1302,0.5586
101555,0.3208,0.1348,0.5444
101556,0.319,0.1809,0.5
101557,0.2888,0.1222,0.589
101558,0.36,0.1444,0.4954
101559,0.3745,0.1611,0.4644
101560,0.422,0.1222,0.4556
101561,0.389,0.15,0.4612
101562,0.3765,0.1444,0.479
101563,0.3445,0.1666,0.4888
101564,0.3389,0.1555,0.5054
101565,0.2976,0.1864,0.516
101566,0.2888,0.2,0.511
101567,0.3555,0.1666,0.4778
101568,0.3223,0.1864,0.4915
101569,0.389,0.1111,0.5
101570,0.262,0.2047,0.533
101571,0.2917,0.1444,0.564
101572,0.3545,0.101,0.5444
101573,0.346,0.1015,0.5527
101574,0.446,0.1063,0.4475
101575,0.3245,0.1489,0.527
101576,0.3167,0.1611,0.5225
101577,0.3354,0.1777,0.4866
101578,0.3,0.1555,0.5444
101579,0.3408,0.1587,0.5005
101580,0.3777,0.1389,0.4834
101581,0.3445,0.06665,0.589
101582,0.422,0.1,0.4778
101583,0.3667,0.125,0.5083
101584,0.3506,0.10156,0.548
101585,0.3625,0.08405,0.5537
101586,0.3403,0.1278,0.5317
101587,0.3223,0.1371,0.5405
101588,0.4443,0.07776,0.4778
101589,0.3894,0.0807,0.53
101590,0.3323,0.095,0.5728
101591,0.3066,0.1111,0.582
101592,0.325,0.0941,0.581
101593,0.3704,0.1,0.53
101594,0.4038,0.0642,0.532
101595,0.4333,0.1,0.4666
101596,0.3333,0.0722,0.594
101597,0.3926,0.0469,0.5605
101598,0.4238,0.08203,0.494
101599,0.4495,0.1222,0.4282
101600,0.3616,0.08716,0.5513
101601,0.3057,0.1055,0.589
101602,0.328,0.1037,0.5684
101603,0.3018,0.0926,0.6055
101604,0.4087,0.07776,0.5137
101605,0.3533,0.1398,0.507
101606,0.3987,0.0903,0.511
101607,0.4,0.0952,0.505
101608,0.3777,0.10223,0.52
101609,0.3872,0.0672,0.5454
101610,0.3667,0.0704,0.563
101611,0.4307,0.11755,0.4517
101612,0.3828,0.1302,0.4868
101613,0.3857,0.0992,0.515
101614,0.3582,0.11176,0.5303
101615,0.3818,0.1055,0.5127
101616,0.3652,0.1119,0.523
101617,0.34,0.1209,0.539
101618,0.3555,0.11664,0.528
101619,0.389,0.1519,0.4592
101620,0.324,0.1478,0.5283
101621,0.3752,0.1401,0.4846
101622,0.356,0.151,0.493
101623,0.369,0.1466,0.4844
101624,0.3816,0.1593,0.4592
101625,0.287,0.1777,0.535
101626,0.3264,0.1821,0.4915
101627,0.389,0.1389,0.4722
101628,0.3486,0.1859,0.4656
101629,0.363,0.1222,0.5146
101630,0.3198,0.1593,0.521
101631,0.3816,0.1422,0.476
101632,0.4,0.1417,0.4583
101633,0.3232,0.1648,0.512
101634,0.4,0.1444,0.4556
101635,0.3506,0.1449,0.5044
101636,0.311,0.2222,0.4666
101637,0.3647,0.1444,0.4907
101638,0.392,0.1254,0.4827
101639,0.3723,0.15,0.4778
101640,0.3516,0.12427,0.5244
101641,0.3555,0.08887,0.5557
101642,0.3972,0.11945,0.4834
101643,0.3733,0.1267,0.5
101644,0.4084,0.125,0.4666
101645,0.2778,0.1666,0.5557
101646,0.3206,0.0936,0.586
101647,0.4038,0.1111,0.485
101648,0.3555,0.113,0.5312
101649,0.392,0.119,0.4888
101650,0.3564,0.1465,0.497
101651,0.3252,0.155,0.52
101652,0.3967,0.1262,0.477
101653,0.3267,0.1511,0.5225
101654,0.3777,0.1333,0.4888
101655,0.3655,0.1209,0.5137
101656,0.4092,0.1555,0.4353
101657,0.3816,0.1333,0.485
101658,0.3914,0.1605,0.4482
101659,0.3313,0.11414,0.5547
101660,0.3777,0.1333,0.4888
101661,0.4143,0.09204,0.4937
101662,0.422,0.1333,0.4443
101663,0.3826,0.0854,0.5317
101664,0.4,0.1283,0.4717
101665,0.3445,0.08887,0.567
101666,0.3354,0.05554,0.609
101667,0.3223,0.1074,0.5703
101668,0.3738,0.07477,0.552
101669,0.375,0.08887,0.536
101670,0.3994,0.0339,0.567
101671,0.3755,0.06824,0.556
101672,0.3513,0.06616,0.5825
101673,0.4053,0.0942,0.5005
101674,0.354,0.10095,0.545
101675,0.3938,0.1173,0.4888
101676,0.333,0.1191,0.548
101677,0.35,0.1278,0.5225
101678,0.3928,0.08887,0.518
101679,0.4,0.08887,0.511
101680,0.3682,0.10474,0.527
101681,0.432,0.11804,0.45
101682,0.3757,0.1288,0.4954
101683,0.3645,0.1355,0.5
101684,0.3755,0.12,0.5044
101685,0.3574,0.1315,0.511
101686,0.4158,0.1254,0.4587
101687,0.381,0.1606,0.458
101688,0.384,0.0968,0.519
101689,0.3472,0.1042,0.549
101690,0.2944,0.1055,0.6
101691,0.361,0.0476,0.5913
101692,0.3667,0.0972,0.536
101693,0.3757,0.05417,0.5703
101694,0.3179,0.1151,0.567
101695,0.3977,0.11224,0.49
101696,0.3245,0.08655,0.589
101697,0.4214,0.1111,0.4675
101698,0.2888,0.1,0.6113
101699,0.3757,0.1337,0.4905
101700,0.3757,0.1389,0.4854
101701,0.3132,0.1,0.5864
101702,0.3936,0.1162,0.4902
101703,0.3289,0.1222,0.549
101704,0.3389,0.126,0.535
101705,0.3528,0.07776,0.5693
101706,0.408,0.07245,0.5195
101707,0.3389,0.1055,0.5557
101708,0.3755,0.0845,0.54
101709,0.2778,0.08887,0.6333
101710,0.3906,0.0741,0.535
101711,0.3438,0.08405,0.5723
101712,0.3127,0.1102,0.577
101713,0.384,0.08887,0.527
101714,0.3472,0.0968,0.556
101715,0.2485,0.1333,0.618
101716,0.3486,0.08057,0.571
101717,0.389,0.1111,0.5
101718,0.3862,0.0958,0.518
101719,0.3423,0.1067,0.5513
101720,0.4197,0.0605,0.5195
101721,0.3555,0.0926,0.552
101722,0.3848,0.1111,0.5044
101723,0.3584,0.08887,0.5527
101724,0.3125,0.1039,0.5835
101725,0.3723,0.07983,0.548
101726,0.3481,0.1148,0.537
101727,0.3643,0.1111,0.525
101728,0.4194,0.08887,0.4915
101729,0.3777,0.09485,0.5273
101730,0.3896,0.0785,0.5317
101731,0.3523,0.1322,0.5156
101732,0.361,0.123,0.516
101733,0.371,0.11554,0.513
101734,0.3333,0.07776,0.589
101735,0.3376,0.08716,0.575
101736,0.319,0.1246,0.556
101737,0.3555,0.10223,0.542
101738,0.328,0.1074,0.565
101739,0.3147,0.1074,0.5776
101740,0.3787,0.0963,0.525
101741,0.3584,0.0815,0.56
101742,0.346,0.07916,0.575
101743,0.4143,0.08093,0.505
101744,0.3809,0.10156,0.5176
101745,0.32,0.0822,0.5977
101746,0.3777,0.0711,0.5513
101747,0.3645,0.0741,0.5615
101748,0.3538,0.0815,0.565
101749,0.3035,0.07806,0.6187
101750,0.3071,0.1348,0.558
101751,0.3928,0.0833,0.524
101752,0.3582,0.09424,0.5474
101753,0.431,0.11975,0.4495
101754,0.385,0.0846,0.5303
101755,0.3945,0.1037,0.502
101756,0.325,0.1306,0.5444
101757,0.389,0.07776,0.533
101758,0.3445,0.0639,0.592
101759,0.3853,0.08026,0.5347
101760,0.3584,0.0514,0.5903
101761,0.3699,0.0825,0.548
101762,0.3777,0.07776,0.5444
101763,0.3667,0.09894,0.534
101764,0.363,0.1037,0.533
101765,0.2966,0.09937,0.604
101766,0.3535,0.1132,0.533
101767,0.2866,0.1111,0.602
101768,0.328,0.0934,0.5786
101769,0.3877,0.0836,0.529
101770,0.3,0.1222,0.5776
101771,0.3333,0.0974,0.5693
101772,0.3574,0.1185,0.524
101773,0.3472,0.11945,0.533
101774,0.426,0.1235,0.4507
101775,0.3594,0.1593,0.4814
101776,0.311,0.1333,0.5557
101777,0.3667,0.1111,0.5225
101778,0.3916,0.1,0.5083
101779,0.374,0.0852,0.5405
101780,0.3394,0.1222,0.5386
101781,0.3333,0.1444,0.5225
101782,0.3857,0.1768,0.4373
101783,0.3088,0.1342,0.557
101784,0.263,0.1315,0.6055
101785,0.2695,0.1528,0.5776
101786,0.3284,0.1625,0.509
101787,0.3467,0.1965,0.4568
101788,0.2222,0.1833,0.594
101789,0.2,0.1852,0.6147
101790,0.2666,0.1519,0.5815
101791,0.1978,0.1833,0.619
101792,0.2761,0.1709,0.553
101793,0.176,0.2131,0.611
101794,0.177,0.2135,0.6094
101795,0.2378,0.169,0.5933
101796,0.2844,0.1836,0.5317
101797,0.1777,0.1222,0.7
101798,0.2037,0.1407,0.656
101799,0.311,0.1371,0.552
101800,0.2944,0.0722,0.6333
101801,0.3313,0.0896,0.579
101802,0.2333,0.1333,0.6333
101803,0.2888,0.0972,0.614
101804,0.3555,0.11316,0.5312
101805,0.2507,0.1214,0.628
101806,0.2482,0.1333,0.6187
101807,0.3325,0.12024,0.5474
101808,0.2515,0.1625,0.586
101809,0.2634,0.1396,0.5967
101810,0.2583,0.1417,0.6
101811,0.2,0.1111,0.689
101812,0.2148,0.1185,0.6665
101813,0.2766,0.08545,0.6377
101814,0.287,0.1138,0.599
101815,0.2551,0.11914,0.626
101816,0.08887,0.1222,0.789
101817,0.175,0.11945,0.7056
101818,0.2091,0.1101,0.6807
101819,0.199,0.1434,0.6577
101820,0.1411,0.1189,0.74
101821,0.0722,0.0722,0.8555
101822,0.0733,0.06006,0.8667
101823,0.1436,0.05695,0.7993
101824,0.1444,0.02222,0.8335
101825,0.06824,0.03015,0.9014
101826,0.1371,0.04443,0.8184
101827,0.1444,0.03333,0.8223
101828,0.14,0.05112,0.809
101829,0.208,0.0611,0.731
101830,0.2274,0.04053,0.732
101831,0.2325,0.08,0.6875
101832,0.314,0.0701,0.616
101833,0.2612,0.0944,0.6445
101834,0.2203,0.0704,0.7095
101835,0.2722,0.07965,0.648
101836,0.2834,0.09814,0.6187
101837,0.3,0.04443,0.656
101838,0.2986,0.05045,0.651
101839,0.313,0.0741,0.613
101840,0.2778,0.08887,0.6333
101841,0.2489,0.05112,0.7
101842,0.276,0.1091,0.615
101843,0.3242,0.0919,0.584
101844,0.365,0.1111,0.524
101845,0.331,0.1131,0.5557
101846,0.1973,0.0833,0.719
101847,0.2167,0.07916,0.704
101848,0.271,0.06665,0.662
101849,0.1981,0.06665,0.7354
101850,0.2222,0.0648,0.713
101851,0.214,0.0685,0.718
101852,0.2457,0.07904,0.6753
101853,0.273,0.0864,0.6406
101854,0.3223,0.04443,0.6333
101855,0.2722,0.05554,0.6724
101856,0.3533,0.09814,0.549
101857,0.2222,0.07776,0.7
101858,0.1519,0.0457,0.8022
101859,0.2185,0.05185,0.7295
101860,0.2,0.05554,0.7446
101861,0.2666,0.06665,0.6665
101862,0.2148,0.0615,0.7236
101863,0.3186,0.0661,0.615
101864,0.25,0.03888,0.711
101865,0.296,0.0648,0.639
101866,0.2886,0.05927,0.6523
101867,0.1945,0.07776,0.7275
101868,0.2089,0.06445,0.7266
101869,0.2296,0.06665,0.7036
101870,0.1888,0.05,0.761
101871,0.1833,0.05554,0.761
101872,0.1888,0.04443,0.7666
101873,0.1865,0.0357,0.778
101874,0.2089,0.06445,0.7266
101875,0.2118,0.0647,0.7236
101876,0.15,0.0611,0.789
101877,0.211,0.04266,0.746
101878,0.2544,0.05212,0.6934
101879,0.2556,0.0653,0.679
101880,0.2097,0.0736,0.717
101881,0.2354,0.0879,0.677
101882,0.2094,0.0658,0.7246
101883,0.2,0.07776,0.722
101884,0.0989,0.05554,0.8457
101885,0.08887,0.05554,0.8555
101886,0.11426,0.04126,0.844
101887,0.12,0.03778,0.8423
101888,0.0983,0.055,0.8467
101889,0.11743,0.06186,0.821
101890,0.0642,0.03827,0.8975
101891,0.1074,0.04443,0.848
101892,0.1722,0.029,0.799
101893,0.1758,0.0616,0.7627
101894,0.1434,0.05554,0.801
101895,0.1371,0.0639,0.7993
101896,0.1414,0.068,0.7905
101897,0.1153,0.0625,0.8223
101898,0.11743,0.0746,0.808
101899,0.141,0.0735,0.7856
101900,0.146,0.05316,0.801
101901,0.1333,0.01111,0.8555
101902,0.1096,0.02963,0.861
101903,0.2264,0.04306,0.7305
101904,0.1753,0.05927,0.7656
101905,0.1705,0.06012,0.769
101906,0.1153,0.05695,0.8276
101907,0.1111,0.04074,0.848
101908,0.1444,0.05554,0.8
101909,0.11664,0.06665,0.817
101910,0.08887,0.05554,0.8555
101911,0.06665,0.03333,0.9
101912,0.0876,0.0392,0.873
101913,0.11066,0.04358,0.8457
101914,0.1222,0.02222,0.8555
101915,0.0784,0.05032,0.871
101916,0.1111,0.02222,0.8667
101917,0.06946,0.02222,0.908
101918,0.0944,0.01666,0.8887
101919,0.05554,0.02222,0.9224
101920,0.0833,0.02777,0.8887
101921,0.04306,0.00972,0.9473
101922,0.06445,0.005554,0.93
101923,0.2,0.0381,0.7617
101924,0.1333,0.05554,0.811
101925,0.08844,0.02777,0.884
101926,0.0615,0.03333,0.9053
101927,0.1333,0.03333,0.8335
101928,0.1626,0.0414,0.796
101929,0.10834,0.03333,0.8584
101930,0.1055,0.04443,0.85
101931,0.1802,0.02397,0.796
101932,0.1444,0.0531,0.8022
101933,0.2056,0.04584,0.7485
101934,0.12036,0.05927,0.8203
101935,0.1472,0.06946,0.783
101936,0.11426,0.0603,0.825
101937,0.0704,0.04074,0.8887
101938,0.1055,0.0611,0.8335
101939,0.0733,0.02222,0.9043
101940,0.0852,0.04074,0.874
101941,0.0639,0.02638,0.9097
101942,0.0944,0.0472,0.8584
101943,0.1051,0.04443,0.8506
101944,0.1444,0.049,0.8066
101945,0.05554,0.03333,0.911
101946,0.04373,0.0398,0.9165
101947,0.08203,0.047,0.871
101948,0.0884,0.03333,0.8784
101949,0.11334,0.04666,0.84
101950,0.05554,0.05554,0.8887
101951,0.04,0.04,0.92
101952,0.08545,0.01111,0.9033
101953,0.1328,0.03818,0.829
101954,0.153,0.0268,0.8203
101955,0.1531,0.02963,0.8174
101956,0.1482,0.02592,0.8257
101957,0.1,0.01666,0.8833
101958,0.1028,0.01666,0.8804
101959,0.1763,0.02222,0.802
101960,0.169,0.0489,0.782
101961,0.2229,0.01111,0.766
101962,0.2598,0.01458,0.7256
101963,0.2014,0.03195,0.7666
101964,0.225,0.05554,0.719
101965,0.213,0.04816,0.739
101966,0.1582,0.0672,0.7744
101967,0.2333,0.04016,0.7266
101968,0.1869,0.05426,0.759
101969,0.2056,0.05554,0.739
101970,0.2407,0.04443,0.715
101971,0.2494,0.03375,0.717
101972,0.1926,0.05554,0.752
101973,0.2688,0.03778,0.6934
101974,0.2411,0.03333,0.7256
101975,0.2161,0.02469,0.7593
101976,0.2482,0.04816,0.7036
101977,0.2778,0.04,0.682
101978,0.2666,0.05112,0.682
101979,0.2683,0.06506,0.6665
101980,0.2612,0.06665,0.6724
101981,0.211,0.06665,0.722
101982,0.28,0.02444,0.6953
101983,0.2815,0.03705,0.6816
101984,0.2756,0.02222,0.702
101985,0.2937,0.01428,0.692
101986,0.305,0.01111,0.684
101987,0.311,0.04443,0.6445
101988,0.2666,0.05554,0.6777
101989,0.293,0.03333,0.674
101990,0.303,0.04443,0.6523
101991,0.2693,0.05298,0.6777
101992,0.3267,0.02222,0.651
101993,0.273,0.063,0.664
101994,0.2666,0.01111,0.722
101995,0.211,0.03705,0.752
101996,0.313,0.02592,0.661
101997,0.2339,0.01819,0.748
101998,0.2737,0.02121,0.705
101999,0.347,0.0321,0.621
102000,0.3284,0.03333,0.638
102001,0.2888,0.02222,0.689
102002,0.2944,0.01666,0.689
102003,0.3777,0.02222,0.6
102004,0.2703,0.03333,0.6963
102005,0.3445,0.0365,0.619
102006,0.3171,0.0768,0.606
102007,0.3098,0.058,0.6323
102008,0.2979,0.06223,0.64
102009,0.3333,0.05396,0.613
102010,0.2703,0.04074,0.689
102011,0.3,0.04074,0.659
102012,0.3474,0.05554,0.597
102013,0.3,0.0611,0.6387
102014,0.2598,0.0375,0.7026
102015,0.3423,0.0478,0.61
102016,0.2944,0.0611,0.6445
102017,0.2805,0.075,0.6445
102018,0.2666,0.08887,0.6445
102019,0.2715,0.00963,0.7188
102020,0.3066,0.0689,0.6245
102021,0.3555,0.03705,0.6074
102022,0.325,0.02777,0.6475
102023,0.3389,0.04443,0.6167
102024,0.252,0.04816,0.7
102025,0.2666,0.06744,0.666
102026,0.275,0.05832,0.6665
102027,0.2961,0.0619,0.642
102028,0.2365,0.06506,0.698
102029,0.263,0.04074,0.6963
102030,0.2458,0.0639,0.6904
102031,0.2737,0.06757,0.6587
102032,0.2734,0.03555,0.691
102033,0.3333,0.05695,0.61
102034,0.3008,0.02963,0.6694
102035,0.3057,0.05832,0.636
102036,0.2424,0.07574,0.6816
102037,0.3333,0.03333,0.6333
102038,0.3303,0.024,0.646
102039,0.3667,0.03333,0.6
102040,0.3315,0.005554,0.663
102041,0.3723,0.01944,0.6084
102042,0.3904,0.01587,0.5938
102043,0.4119,0.01805,0.5703
102044,0.2333,0.03333,0.7334
102045,0.3506,0.0362,0.6133
102046,0.2444,0.04443,0.711
102047,0.392,0.0477,0.56
102048,0.321,0.10565,0.573
102049,0.3796,0.11755,0.503
102050,0.3677,0.1078,0.5244
102051,0.3533,0.0956,0.5513
102052,0.3123,0.1029,0.585
102053,0.3223,0.07776,0.6
102054,0.3372,0.0963,0.567
102055,0.2917,0.1037,0.6045
102056,0.2834,0.11804,0.5986
102057,0.2888,0.1,0.6113
102058,0.3074,0.1148,0.5776
102059,0.2852,0.1074,0.6074
102060,0.2827,0.11816,0.599
102061,0.2666,0.1111,0.622
102062,0.3037,0.10834,0.588
102063,0.2778,0.149,0.573
102064,0.2278,0.15,0.622
102065,0.211,0.1389,0.65
102066,0.2312,0.1175,0.6514
102067,0.1666,0.1028,0.7305
102068,0.2056,0.1185,0.676
102069,0.1945,0.1611,0.6445
102070,0.1111,0.1,0.789
102071,0.11584,0.0762,0.808
102072,0.1555,0.06976,0.775
102073,0.2245,0.07556,0.7
102074,0.1555,0.0852,0.7593
102075,0.1611,0.0917,0.747
102076,0.2389,0.0972,0.664
102077,0.2101,0.1202,0.67
102078,0.1942,0.10474,0.701
102079,0.1559,0.1371,0.707
102080,0.2256,0.12164,0.653
102081,0.175,0.1361,0.689
102082,0.1722,0.11945,0.7085
102083,0.2123,0.1256,0.662
102084,0.1777,0.1333,0.689
102085,0.1409,0.0968,0.762
102086,0.11664,0.1,0.783
102087,0.08057,0.0625,0.857
102088,0.1333,0.07776,0.789
102089,0.0997,0.07806,0.8223
102090,0.1333,0.0833,0.783
102091,0.05,0.1222,0.8276
102092,0.06775,0.0822,0.85
102093,0.0722,0.05276,0.875
102094,0.04852,0.0614,0.89
102095,0.1111,0.03333,0.8555
102096,0.11664,0.04443,0.839
102097,0.1283,0.06616,0.8057
102098,0.1888,0.03333,0.778
102099,0.1777,0.03333,0.789
102100,0.1666,0.01666,0.817
102101,0.1777,0.02222,0.8
102102,0.2396,0.01111,0.749
102103,0.2167,0.01111,0.7725
102104,0.2444,0.01111,0.7446
102105,0.351,0.01111,0.6377
102106,0.2935,0.02222,0.684
102107,0.2333,0.02222,0.7446
102108,0.3088,0.03217,0.659
102109,0.2214,0.06665,0.712
102110,0.2444,0.101,0.655
102111,0.1917,0.138,0.6704
102112,0.1222,0.1914,0.6865
102113,0.1777,0.1759,0.6465
102114,0.1111,0.175,0.714
102115,0.1403,0.1403,0.719
102116,0.1505,0.1552,0.6943
102117,0.1555,0.1222,0.722
102118,0.1222,0.11664,0.761
102119,0.0808,0.12427,0.795
102120,0.1252,0.08813,0.7866
102121,0.1444,0.0914,0.764
102122,0.2275,0.0767,0.696
102123,0.1837,0.1282,0.688
102124,0.1644,0.1111,0.7246
102125,0.1611,0.0722,0.7666
102126,0.12445,0.1267,0.749
102127,0.1197,0.0783,0.8022
102128,0.08655,0.10175,0.8115
102129,0.0993,0.06665,0.834
102130,0.064,0.1148,0.8213
102131,0.12445,0.0978,0.778
102132,0.0958,0.0868,0.8174
102133,0.1333,0.0648,0.802
102134,0.1533,0.0972,0.7495
102135,0.1539,0.0822,0.7637
102136,0.1371,0.0704,0.7925
102137,0.1514,0.0743,0.7744
102138,0.11017,0.06946,0.8203
102139,0.1172,0.08685,0.796
102140,0.1272,0.0827,0.79
102141,0.1278,0.0936,0.779
102142,0.06665,0.04443,0.8887
102143,0.06665,0.05554,0.878
102144,0.05078,0.0584,0.8906
102145,0.07776,0.0365,0.8857
102146,0.1111,0.01111,0.878
