T,C,D,L
54504,0.2222,0.511,0.2666
54505,0.1777,0.533,0.2888
54506,0.1222,0.567,0.311
54507,0.1222,0.567,0.311
54508,0.04443,0.6445,0.311
54509,0.02222,0.622,0.3555
54510,0.01111,0.567,0.422
54511,,0.511,0.4888
54512,,0.4111,0.589
54513,,0.2888,0.711
54514,,0.1888,0.811
54515,,0.02222,0.9775
54516,,,1.0
54517,,,1.0
54518,,,1.0
54519,,0.01111,0.989
54520,,,1.0
54521,,,1.0
54522,,,1.0
54523,,,1.0
54524,,,1.0
54525,,,1.0
54526,,,1.0
54527,,,1.0
54528,,,1.0
54529,,,1.0
54530,,,1.0
54531,,,1.0
54532,,,1.0
54533,,,1.0
54534,,,1.0
54535,,,1.0
54536,,,1.0
54537,,,1.0
54538,,,1.0
54539,,,1.0
54540,,,1.0
54541,,,1.0
54542,,,1.0
54543,,,1.0
54544,,,1.0
54545,,,1.0
54546,,,1.0
54547,,,1.0
54548,,,1.0
54549,,,1.0
54550,,,1.0
54551,,,1.0
54552,,,1.0
54553,,,1.0
54554,,,1.0
54555,,,1.0
54556,,0.01111,0.989
54557,,,1.0
54558,,,1.0
54559,,,1.0
54560,,,1.0
54561,,,1.0
54562,,,1.0
54563,,,1.0
54564,,,1.0
54565,,,1.0
54566,,,1.0
54567,,,1.0
54568,,,1.0
54569,,,1.0
54570,,,1.0
54571,,,1.0
54572,,,1.0
54573,,,1.0
54574,,,1.0
54575,,,1.0
54576,,,1.0
54577,,0.01111,0.989
54578,,,1.0
54579,,,1.0
54580,,,1.0
54581,,,1.0
54582,,,1.0
54583,,,1.0
54584,,,1.0
54585,,,1.0
54586,,,1.0
54587,,,1.0
54588,,,1.0
54589,,,1.0
54590,,,1.0
54591,,,1.0
54592,,,1.0
54593,,,1.0
54594,,,1.0
54595,,,1.0
54596,,,1.0
54597,,,1.0
54598,,,1.0
54599,,,1.0
54600,,,1.0
54601,,,1.0
54602,,,1.0
54603,,,1.0
54604,,,1.0
54605,,,1.0
54606,,,1.0
54607,,,1.0
54608,,,1.0
54609,,,1.0
54610,,,1.0
54611,,0.01111,0.989
54612,,,1.0
54613,,,1.0
54614,,,1.0
54615,,0.01111,0.989
54616,,,1.0
54617,,,1.0
54618,,0.01111,0.989
54619,,,1.0
54620,,,1.0
54621,,,1.0
54622,,,1.0
54623,,,1.0
54624,,,1.0
54625,,,1.0
54626,,,1.0
54627,,,1.0
54628,,,1.0
54629,,,1.0
54630,,,1.0
54631,,0.01111,0.989
54632,,,1.0
54633,,0.01111,0.989
54634,,,1.0
54635,,,1.0
54636,,,1.0
54637,,,1.0
54638,,,1.0
54639,,,1.0
54640,,,1.0
54641,,,1.0
54642,,,1.0
54643,,,1.0
54644,,,1.0
54645,,,1.0
54646,,,1.0
54647,,,1.0
54648,,,1.0
54649,,,1.0
54650,,,1.0
54651,,,1.0
54652,,,1.0
54653,,,1.0
54654,,,1.0
54655,,,1.0
54656,,,1.0
54657,,,1.0
54658,,,1.0
54659,,,1.0
54660,,,1.0
54661,,,1.0
54662,,,1.0
54663,,,1.0
54664,,,1.0
54665,,,1.0
54666,,,1.0
54667,,,1.0
54668,,,1.0
54669,,,1.0
54670,,,1.0
54671,,,1.0
54672,,,1.0
54673,,,1.0
54674,,,1.0
54675,,,1.0
54676,,,1.0
54677,,,1.0
54678,,,1.0
54679,,,1.0
54680,,,1.0
54681,,,1.0
54682,,,1.0
54683,,,1.0
54684,0.04443,,0.9556
54685,0.08887,,0.911
54686,0.1444,,0.8555
54687,0.1333,,0.8667
54688,0.07776,,0.9224
54689,0.1333,,0.8667
54690,0.1777,,0.8223
54691,0.1444,,0.8555
54692,0.1444,,0.8555
54693,0.1777,,0.8223
54694,0.1555,,0.844
54695,0.1666,,0.8335
54696,0.2333,,0.7666
54697,0.2333,,0.7666
54698,0.2222,,0.778
54699,0.2666,,0.7334
54700,0.211,,0.789
54701,0.2556,,0.7446
54702,0.2778,,0.722
54703,0.3223,,0.6777
54704,0.3223,,0.6777
54705,0.3777,,0.622
54706,0.422,,0.5776
54707,0.4778,,0.5225
54708,0.5444,0.01111,0.4443
54709,0.6113,0.01111,0.3777
54710,0.711,0.01111,0.2778
54711,0.8,0.02222,0.1777
54712,0.844,0.08887,0.06665
54713,0.878,0.1222,
54714,0.811,0.1888,
54715,0.7334,0.2666,
54716,0.6777,0.3223,
54717,0.6333,0.3667,
54718,0.5444,0.4556,
54719,0.4556,0.5444,
54720,0.4,0.6,
54721,0.2888,0.711,
54722,0.211,0.789,
54723,0.1444,0.8555,
54724,0.04443,0.9556,
54725,,1.0,
54726,,1.0,
54727,,1.0,
54728,,1.0,
54729,,1.0,
54730,,1.0,
54731,,1.0,
54732,,1.0,
54733,,1.0,
54734,,1.0,
54735,,1.0,
54736,,1.0,
54737,,1.0,
54738,,1.0,
54739,,1.0,
54740,,1.0,
54741,,1.0,
54742,,1.0,
54743,,1.0,
54744,,1.0,
54745,,1.0,
54746,,1.0,
54747,,1.0,
54748,,1.0,
54749,,1.0,
54750,,1.0,
54751,,1.0,
54752,,1.0,
54753,,1.0,
54754,,1.0,
54755,,1.0,
54756,,1.0,
54757,,1.0,
54758,,1.0,
54759,,1.0,
54760,,1.0,
54761,,1.0,
54762,,1.0,
54763,,1.0,
54764,,1.0,
54765,,1.0,
54766,,1.0,
54767,,1.0,
54768,,1.0,
54769,,1.0,
54770,,1.0,
54771,,1.0,
54772,,1.0,
54773,,1.0,
54774,,1.0,
54775,,1.0,
54776,,1.0,
54777,,1.0,
54778,,1.0,
54779,,1.0,
54780,,1.0,
54781,,1.0,
54782,,1.0,
54783,,1.0,
54784,,1.0,
54785,,0.989,0.01111
54786,,0.9443,0.05554
54787,,0.878,0.1222
54788,,0.7666,0.2333
54789,,0.6445,0.3555
54790,,0.6,0.4
54791,,0.4888,0.511
54792,,0.3777,0.622
54793,,0.2778,0.722
54794,,0.1555,0.844
54795,,,1.0
54796,,,1.0
54797,,,1.0
54798,,,1.0
54799,,,1.0
54800,,,1.0
54801,,,1.0
54802,,,1.0
54803,,,1.0
54804,,,1.0
54805,,,1.0
54806,,,1.0
54807,,,1.0
54808,,,1.0
54809,,,1.0
54810,,0.01111,0.989
54811,,,1.0
54812,,,1.0
54813,,,1.0
54814,,0.01111,0.989
54815,,,1.0
54816,,,1.0
54817,,,1.0
54818,,,1.0
54819,,,1.0
54820,,,1.0
54821,,,1.0
54822,,,1.0
54823,,,1.0
54824,,,1.0
54825,,,1.0
54826,,,1.0
54827,,,1.0
54828,,,1.0
54829,,,1.0
54830,,,1.0
54831,,,1.0
54832,,,1.0
54833,,,1.0
54834,,,1.0
54835,,,1.0
54836,,,1.0
54837,,,1.0
54838,,,1.0
54839,,,1.0
54840,,,1.0
54841,,,1.0
54842,,,1.0
54843,,,1.0
54844,,,1.0
54845,,,1.0
54846,,,1.0
54847,,,1.0
54848,,,1.0
54849,,,1.0
54850,,,1.0
54851,,,1.0
54852,,0.01111,0.989
54853,,,1.0
54854,,,1.0
54855,,0.01111,0.989
54856,,,1.0
54857,,,1.0
54858,,,1.0
54859,,,1.0
54860,,,1.0
54861,,,1.0
54862,,,1.0
54863,,,1.0
54864,,,1.0
54865,,,1.0
54866,,,1.0
54867,,,1.0
54868,,,1.0
54869,,,1.0
54870,,,1.0
54871,,,1.0
54872,,,1.0
54873,,,1.0
54874,,,1.0
54875,,,1.0
54876,,,1.0
54877,,,1.0
54878,,,1.0
54879,,,1.0
54880,,,1.0
54881,,,1.0
54882,,,1.0
54883,,,1.0
54884,,,1.0
54885,,,1.0
54886,,,1.0
54887,,,1.0
54888,,,1.0
54889,,,1.0
54890,,,1.0
54891,,,1.0
54892,,,1.0
54893,,,1.0
54894,,,1.0
54895,,,1.0
54896,,,1.0
54897,,,1.0
54898,,,1.0
54899,,,1.0
54900,,,1.0
54901,,,1.0
54902,,,1.0
54903,,,1.0
54904,,,1.0
54905,,,1.0
54906,,,1.0
54907,,,1.0
54908,,,1.0
54909,,,1.0
54910,,,1.0
54911,,,1.0
54912,,,1.0
54913,,,1.0
54914,,,1.0
54915,,,1.0
54916,,,1.0
54917,,,1.0
54918,,,1.0
54919,,,1.0
54920,,,1.0
54921,,,1.0
54922,,,1.0
54923,,,1.0
54924,,,1.0
54925,,,1.0
54926,,,1.0
54927,,,1.0
54928,,,1.0
54929,,,1.0
54930,,,1.0
54931,,,1.0
54932,,,1.0
54933,,,1.0
54934,,,1.0
54935,0.02222,,0.9775
54936,0.04443,,0.9556
54937,0.04443,,0.9556
54938,0.1111,,0.8887
54939,0.1222,,0.878
54940,0.1333,,0.8667
54941,0.1555,,0.844
54942,0.1666,,0.8335
54943,0.1666,,0.8335
54944,0.1666,,0.8335
54945,0.211,,0.789
54946,0.2,,0.8
54947,0.2556,,0.7446
54948,0.2666,,0.7334
54949,0.3,,0.7
54950,0.3555,,0.6445
54951,0.4111,,0.589
54952,0.5,,0.5
54953,0.5776,0.01111,0.4111
54954,0.6777,0.01111,0.311
54955,0.7446,0.02222,0.2333
54956,0.844,0.03333,0.1222
54957,0.933,0.05554,0.01111
54958,0.844,0.1444,0.01111
54959,0.7334,0.2556,0.01111
54960,0.6665,0.3223,0.01111
54961,0.5557,0.4333,0.01111
54962,0.5,0.4888,0.01111
54963,0.4888,0.5,0.01111
54964,0.4666,0.5225,0.01111
54965,0.4556,0.533,0.01111
54966,0.4111,0.5776,0.01111
54967,0.3667,0.622,0.01111
54968,0.2556,0.7334,0.01111
54969,0.1666,0.8223,0.01111
54970,0.06665,0.9224,0.01111
54971,0.02222,0.967,0.01111
54972,,0.967,0.03333
54973,,0.8667,0.1333
54974,,0.7554,0.2444
54975,,0.6333,0.3667
54976,,0.533,0.4666
54977,,0.422,0.5776
54978,,0.2666,0.7334
54979,,0.1666,0.8335
54980,,0.01111,0.989
54981,,,1.0
54982,,,1.0
54983,,0.01111,0.989
54984,,,1.0
54985,,,1.0
54986,,,1.0
54987,,,1.0
54988,,,1.0
54989,,,1.0
54990,,,1.0
54991,,,1.0
54992,,,1.0
54993,,,1.0
54994,,,1.0
54995,,0.01111,0.989
54996,,,1.0
54997,,,1.0
54998,,,1.0
54999,,,1.0
55000,,,1.0
55001,,,1.0
55002,,,1.0
55003,,,1.0
55004,,,1.0
55005,,,1.0
55006,,,1.0
55007,,,1.0
55008,,,1.0
55009,,,1.0
55010,,,1.0
55011,,,1.0
55012,,,1.0
55013,,,1.0
55014,,,1.0
55015,,,1.0
55016,,,1.0
55017,,,1.0
55018,,,1.0
55019,,,1.0
55020,,,1.0
55021,,,1.0
55022,,,1.0
55023,,,1.0
55024,,,1.0
55025,,,1.0
55026,,,1.0
55027,,,1.0
55028,,,1.0
55029,,,1.0
55030,,,1.0
55031,,,1.0
55032,,,1.0
55033,,,1.0
55034,,,1.0
55035,,,1.0
55036,,,1.0
55037,,,1.0
55038,,,1.0
55039,0.02222,,0.9775
55040,0.04443,,0.9556
55041,0.08887,,0.911
55042,0.1111,,0.8887
55043,0.06665,,0.933
55044,0.08887,,0.911
55045,0.1111,,0.8887
55046,0.1222,,0.878
55047,0.08887,,0.911
55048,0.06665,,0.933
55049,0.1111,,0.8887
55050,0.1111,,0.8887
55051,0.1333,,0.8667
55052,0.1444,,0.8555
55053,0.1777,,0.8223
55054,0.2222,,0.778
55055,0.2333,,0.7666
55056,0.2666,,0.7334
55057,0.3,,0.7
55058,0.3667,,0.6333
55059,0.422,,0.5776
55060,0.511,,0.4888
55061,0.6,,0.4
55062,0.7,,0.3
55063,0.811,,0.1888
55064,0.9224,,0.07776
55065,1.0,,
55066,1.0,,
55067,1.0,,
55068,1.0,,
55069,1.0,,
55070,1.0,,
55071,1.0,,
55072,1.0,,
55073,1.0,,
55074,1.0,,
55075,1.0,,
55076,1.0,,
55077,1.0,,
55078,1.0,,
55079,1.0,,
55080,1.0,,
55081,1.0,,
55082,1.0,,
55083,1.0,,
55084,1.0,,
55085,1.0,,
55086,1.0,,
55087,1.0,,
55088,1.0,,
55089,1.0,,
55090,1.0,,
55091,1.0,,
55092,1.0,,
55093,1.0,,
55094,1.0,,
55095,1.0,,
55096,1.0,,
55097,1.0,,
55098,1.0,,
55099,1.0,,
55100,1.0,,
55101,1.0,,
55102,1.0,,
55103,1.0,,
55104,1.0,,
55105,1.0,,
55106,1.0,,
55107,1.0,,
55108,1.0,,
55109,0.989,0.01111,
55110,0.9775,0.02222,
55111,0.8887,0.1111,
55112,0.778,0.2222,
55113,0.7,0.2888,0.01111
55114,0.6445,0.3445,0.01111
55115,0.589,0.4,0.01111
55116,0.4778,0.511,0.01111
55117,0.4111,0.5776,0.01111
55118,0.3777,0.6113,0.01111
55119,0.3445,0.6445,0.01111
55120,0.2778,0.711,0.01111
55121,0.1666,0.8223,0.01111
55122,0.08887,0.9,0.01111
55123,0.02222,0.967,0.01111
55124,,0.989,0.01111
55125,,0.9556,0.04443
55126,,0.844,0.1555
55127,,0.7334,0.2666
55128,,0.6,0.4
55129,,0.4888,0.511
55130,,0.3555,0.6445
55131,,0.2444,0.7554
55132,,0.1222,0.878
55133,,0.01111,0.989
55134,,,1.0
55135,,,1.0
55136,,,1.0
55137,,,1.0
55138,,,1.0
55139,,,1.0
55140,,,1.0
55141,,,1.0
55142,,,1.0
55143,,,1.0
55144,,,1.0
55145,,,1.0
55146,,,1.0
55147,,,1.0
55148,,0.01111,0.989
55149,,,1.0
55150,,,1.0
55151,,,1.0
55152,,,1.0
55153,,,1.0
55154,,,1.0
55155,,,1.0
55156,,,1.0
55157,,,1.0
55158,,,1.0
55159,,,1.0
55160,,,1.0
55161,,,1.0
55162,,,1.0
55163,,,1.0
55164,,,1.0
55165,,,1.0
55166,,0.01111,0.989
55167,,,1.0
55168,,0.01111,0.989
55169,,,1.0
55170,,,1.0
55171,,,1.0
55172,,,1.0
55173,,,1.0
55174,,,1.0
55175,,,1.0
55176,,,1.0
55177,,,1.0
55178,,,1.0
55179,,,1.0
55180,,,1.0
55181,,,1.0
55182,,,1.0
55183,,,1.0
55184,,,1.0
55185,,,1.0
55186,,,1.0
55187,,,1.0
55188,,,1.0
55189,,,1.0
55190,,,1.0
55191,,,1.0
55192,,,1.0
55193,,,1.0
55194,,,1.0
55195,,,1.0
55196,,,1.0
55197,,,1.0
55198,,,1.0
55199,,,1.0
55200,,,1.0
55201,,,1.0
55202,,,1.0
55203,,,1.0
55204,,,1.0
55205,,,1.0
55206,,,1.0
55207,,,1.0
55208,,,1.0
55209,,,1.0
55210,,,1.0
55211,,,1.0
55212,,0.01111,0.989
55213,,,1.0
55214,,,1.0
55215,,,1.0
55216,,,1.0
55217,,,1.0
55218,,,1.0
55219,,,1.0
55220,,,1.0
55221,,,1.0
55222,,,1.0
55223,,,1.0
55224,,,1.0
55225,,,1.0
55226,,,1.0
55227,,,1.0
55228,,,1.0
55229,,,1.0
55230,,,1.0
55231,,,1.0
55232,,,1.0
55233,,,1.0
55234,,,1.0
55235,,,1.0
55236,,,1.0
55237,,,1.0
55238,,,1.0
55239,,,1.0
55240,,,1.0
55241,,,1.0
55242,,,1.0
55243,,,1.0
55244,,,1.0
55245,,,1.0
55246,,,1.0
55247,,,1.0
55248,,,1.0
55249,,,1.0
55250,,,1.0
55251,,,1.0
55252,,,1.0
55253,,,1.0
55254,,,1.0
55255,,,1.0
55256,,,1.0
55257,,,1.0
55258,,,1.0
55259,,,1.0
55260,,,1.0
55261,,,1.0
55262,,,1.0
55263,,,1.0
55264,,,1.0
55265,,,1.0
55266,,,1.0
55267,,,1.0
55268,,,1.0
55269,,,1.0
55270,,,1.0
55271,,0.01111,0.989
55272,,,1.0
55273,,,1.0
55274,,,1.0
55275,,,1.0
55276,,,1.0
55277,,,1.0
55278,,,1.0
55279,,,1.0
55280,,,1.0
55281,,,1.0
55282,0.01111,0.01111,0.9775
55283,,,1.0
55284,,,1.0
55285,,0.01111,0.989
55286,,0.01111,0.989
55287,,,1.0
55288,,,1.0
55289,,,1.0
55290,,,1.0
55291,,,1.0
55292,,,1.0
55293,,,1.0
55294,,,1.0
55295,,,1.0
55296,,,1.0
55297,,,1.0
55298,,,1.0
55299,,,1.0
55300,,,1.0
55301,,,1.0
55302,,,1.0
55303,,,1.0
55304,,,1.0
55305,,,1.0
55306,,,1.0
55307,,,1.0
55308,,,1.0
55309,,,1.0
55310,,,1.0
55311,,,1.0
55312,,,1.0
55313,,,1.0
55314,,,1.0
55315,,,1.0
55316,,,1.0
55317,,,1.0
55318,,,1.0
55319,,,1.0
55320,,,1.0
55321,,,1.0
55322,,,1.0
55323,,,1.0
55324,,,1.0
55325,,,1.0
55326,,,1.0
55327,,,1.0
55328,,,1.0
55329,,,1.0
55330,,,1.0
55331,,,1.0
55332,,,1.0
55333,,,1.0
55334,,,1.0
55335,,,1.0
55336,,,1.0
55337,,,1.0
55338,,,1.0
55339,,,1.0
55340,,,1.0
55341,,,1.0
55342,,,1.0
55343,,,1.0
55344,,,1.0
55345,,,1.0
55346,,,1.0
55347,,,1.0
55348,,,1.0
55349,,,1.0
55350,,,1.0
55351,,,1.0
55352,,,1.0
55353,,,1.0
55354,,,1.0
55355,,,1.0
55356,,,1.0
55357,,,1.0
55358,,,1.0
55359,,,1.0
55360,,,1.0
55361,,,1.0
55362,,,1.0
55363,,,1.0
55364,,,1.0
55365,,,1.0
55366,,,1.0
55367,,,1.0
55368,,,1.0
55369,,,1.0
55370,,,1.0
55371,,,1.0
55372,,,1.0
55373,,,1.0
55374,,,1.0
55375,,,1.0
55376,,,1.0
55377,,,1.0
55378,,,1.0
55379,,,1.0
55380,,,1.0
55381,,,1.0
55382,,,1.0
55383,,,1.0
55384,,,1.0
55385,,,1.0
55386,,,1.0
55387,,0.01111,0.989
55388,,,1.0
55389,,,1.0
55390,,,1.0
55391,,,1.0
55392,,,1.0
55393,,,1.0
55394,,,1.0
55395,,,1.0
55396,,,1.0
55397,,,1.0
55398,0.02222,,0.9775
55399,0.08887,,0.911
55400,0.07776,,0.9224
55401,0.1111,,0.8887
55402,0.1777,,0.8223
55403,0.2222,,0.778
55404,0.2556,,0.7446
55405,0.311,,0.689
55406,0.3667,,0.6333
55407,0.4111,,0.589
55408,0.4666,,0.533
55409,0.511,,0.4888
55410,0.5776,0.01111,0.4111
55411,0.656,0.02222,0.3223
55412,0.711,0.04443,0.2444
55413,0.6445,0.1555,0.2
55414,0.6,0.2,0.2
55415,0.6777,0.1222,0.2
55416,0.6,0.2,0.2
55417,0.4778,0.311,0.211
55418,0.4111,0.389,0.2
55419,0.3445,0.4556,0.2
55420,0.2666,0.533,0.2
55421,0.1888,0.589,0.2222
55422,0.1333,0.656,0.211
55423,0.08887,0.7,0.211
55424,0.06665,0.7,0.2333
55425,0.04443,0.6665,0.2888
55426,0.01111,0.6777,0.311
55427,,0.6445,0.3555
55428,0.01111,0.533,0.4556
55429,,0.4778,0.5225
55430,,0.3445,0.656
55431,,0.2444,0.7554
55432,,0.1111,0.8887
55433,,0.06665,0.933
55434,,,1.0
55435,,,1.0
55436,,,1.0
55437,,,1.0
55438,,,1.0
55439,,,1.0
55440,,,1.0
55441,,,1.0
55442,,,1.0
55443,,,1.0
55444,,,1.0
55445,,,1.0
55446,,,1.0
55447,,,1.0
55448,,,1.0
55449,,,1.0
55450,,,1.0
55451,,,1.0
55452,,,1.0
55453,,,1.0
55454,,,1.0
55455,,,1.0
55456,,,1.0
55457,,,1.0
55458,,,1.0
55459,,,1.0
55460,,,1.0
55461,,,1.0
55462,,,1.0
55463,,,1.0
55464,,,1.0
55465,,,1.0
55466,,,1.0
55467,,,1.0
55468,,,1.0
55469,,,1.0
55470,,,1.0
55471,,,1.0
55472,,,1.0
55473,,,1.0
55474,,,1.0
55475,,,1.0
55476,,,1.0
55477,,,1.0
55478,,,1.0
55479,0.02222,,0.9775
55480,0.04443,0.01111,0.9443
55481,0.06665,,0.933
55482,0.04443,0.01111,0.9443
55483,0.07776,0.01111,0.911
55484,0.06665,,0.933
55485,0.06665,0.01111,0.9224
55486,0.08887,0.01111,0.9
55487,0.08887,0.02222,0.8887
55488,0.08887,0.03333,0.878
55489,0.1,0.02222,0.878
55490,0.06665,0.02222,0.911
55491,0.1222,0.02222,0.8555
55492,0.08887,0.01111,0.9
55493,0.1555,,0.844
55494,0.1888,0.01111,0.8
55495,0.1777,0.03333,0.789
55496,0.2444,0.01111,0.7446
55497,0.2778,0.02222,0.7
55498,0.3,0.02222,0.6777
55499,0.2888,0.03333,0.6777
55500,0.2778,0.04443,0.6777
55501,0.2,0.02222,0.778
55502,0.2556,0.03333,0.711
55503,0.2222,0.05554,0.722
55504,0.211,0.06665,0.722
55505,0.1666,0.07776,0.7554
55506,0.211,0.05554,0.7334
55507,0.1444,0.1,0.7554
55508,0.1888,0.08887,0.722
55509,0.2222,0.05554,0.722
55510,0.1777,0.06665,0.7554
55511,0.2,0.04443,0.7554
55512,0.2556,0.05554,0.689
55513,0.1777,0.06665,0.7554
55514,0.211,0.02222,0.7666
55515,0.2333,0.02222,0.7446
55516,0.2222,0.06665,0.711
55517,0.2333,0.04443,0.722
55518,0.2222,0.05554,0.722
55519,0.2333,0.06665,0.7
55520,0.1888,0.07776,0.7334
55521,0.1444,0.08887,0.7666
55522,0.1444,0.04443,0.811
55523,0.1444,0.06665,0.789
55524,0.1777,0.06665,0.7554
55525,0.1555,0.07776,0.7666
55526,0.1222,0.06665,0.811
55527,0.1,0.08887,0.811
55528,0.04443,0.06665,0.8887
55529,0.02222,,0.9775
55530,0.07776,0.01111,0.911
55531,0.04443,0.02222,0.933
55532,0.1777,,0.8223
55533,0.2333,,0.7666
55534,0.2778,,0.722
55535,0.3,,0.7
55536,0.3667,,0.6333
55537,0.4443,,0.5557
55538,0.533,,0.4666
55539,0.6333,,0.3667
55540,0.7446,,0.2556
55541,0.8335,,0.1666
55542,0.9443,,0.05554
55543,1.0,,
55544,1.0,,
55545,1.0,,
55546,1.0,,
55547,1.0,,
55548,0.989,0.01111,
55549,0.9443,0.05554,
55550,0.8335,0.1666,
55551,0.7666,0.2333,
55552,0.7,0.3,
55553,0.6333,0.3667,
55554,0.533,0.4666,
55555,0.5225,0.4778,
55556,0.4111,0.589,
55557,0.3445,0.656,
55558,0.2666,0.7334,
55559,0.211,0.789,
55560,0.1666,0.8335,
55561,0.07776,0.9224,
55562,,1.0,
55563,,1.0,
55564,,1.0,
55565,,1.0,
55566,,0.989,0.01111
55567,,0.989,0.01111
55568,,0.911,0.08887
55569,,0.789,0.211
55570,,0.689,0.311
55571,,0.567,0.4333
55572,,0.4778,0.5225
55573,,0.3223,0.6777
55574,,0.2666,0.7334
55575,,0.1222,0.878
55576,,,1.0
55577,,,1.0
55578,,,1.0
55579,,,1.0
55580,,,1.0
55581,,,1.0
55582,,,1.0
55583,,,1.0
55584,,,1.0
55585,,,1.0
55586,,,1.0
55587,,,1.0
55588,,,1.0
55589,,,1.0
55590,,,1.0
55591,,,1.0
55592,,,1.0
55593,,,1.0
55594,,,1.0
55595,,,1.0
55596,,,1.0
55597,,,1.0
55598,,,1.0
55599,,,1.0
55600,,,1.0
55601,,,1.0
55602,,,1.0
55603,,,1.0
55604,,,1.0
55605,,,1.0
55606,,,1.0
55607,,,1.0
55608,,,1.0
55609,,,1.0
55610,,,1.0
55611,,,1.0
55612,,,1.0
55613,,,1.0
55614,,,1.0
55615,,,1.0
55616,,,1.0
55617,,,1.0
55618,,,1.0
55619,,,1.0
55620,,,1.0
55621,,,1.0
55622,,,1.0
55623,,,1.0
55624,,,1.0
55625,,,1.0
55626,,,1.0
55627,,,1.0
55628,,,1.0
55629,,,1.0
55630,,,1.0
55631,,,1.0
55632,,,1.0
55633,,,1.0
55634,,,1.0
55635,,,1.0
55636,,,1.0
55637,,,1.0
55638,,0.01111,0.989
55639,,,1.0
55640,,,1.0
55641,,,1.0
55642,,,1.0
55643,,,1.0
55644,,,1.0
55645,,,1.0
55646,,,1.0
55647,,,1.0
55648,,,1.0
55649,,,1.0
55650,,,1.0
55651,,,1.0
55652,,,1.0
55653,,,1.0
55654,,,1.0
55655,,,1.0
55656,,,1.0
55657,,,1.0
55658,,0.01111,0.989
55659,,,1.0
55660,,,1.0
55661,,,1.0
55662,,,1.0
55663,,,1.0
55664,,,1.0
55665,,0.01111,0.989
55666,,,1.0
55667,,,1.0
55668,,,1.0
55669,,,1.0
55670,,,1.0
55671,,,1.0
55672,,,1.0
55673,,,1.0
55674,,,1.0
55675,,,1.0
55676,,,1.0
55677,,,1.0
55678,,,1.0
55679,,,1.0
55680,,,1.0
55681,,,1.0
55682,,,1.0
55683,,,1.0
55684,,,1.0
55685,,,1.0
55686,,,1.0
55687,,,1.0
55688,,0.01111,0.989
55689,,,1.0
55690,,,1.0
55691,,,1.0
55692,,,1.0
55693,,,1.0
55694,,,1.0
55695,,,1.0
55696,,,1.0
55697,,,1.0
55698,,,1.0
55699,,,1.0
55700,,,1.0
55701,,,1.0
55702,,,1.0
55703,,,1.0
55704,,,1.0
55705,,,1.0
55706,,,1.0
55707,,,1.0
55708,,,1.0
55709,,,1.0
55710,,,1.0
55711,,,1.0
55712,,,1.0
55713,,,1.0
55714,,,1.0
55715,,,1.0
55716,,,1.0
55717,,,1.0
55718,,,1.0
55719,,,1.0
55720,,,1.0
55721,,,1.0
55722,,,1.0
55723,,,1.0
55724,,,1.0
55725,,,1.0
55726,,,1.0
55727,,,1.0
55728,,,1.0
55729,,,1.0
55730,,,1.0
55731,,,1.0
55732,,,1.0
55733,,,1.0
55734,,,1.0
55735,,,1.0
55736,,,1.0
55737,,,1.0
55738,,,1.0
55739,,,1.0
55740,,,1.0
55741,,,1.0
55742,,,1.0
55743,,,1.0
55744,,,1.0
55745,,,1.0
55746,,,1.0
55747,,,1.0
55748,,,1.0
55749,,,1.0
55750,,,1.0
55751,,,1.0
55752,0.02222,,0.9775
55753,0.02222,,0.9775
55754,,,1.0
55755,,,1.0
55756,,,1.0
55757,,,1.0
55758,,,1.0
55759,,,1.0
55760,,,1.0
55761,,,1.0
55762,,,1.0
55763,,,1.0
55764,,,1.0
55765,,,1.0
55766,0.02222,0.01111,0.967
55767,,,1.0
55768,,,1.0
55769,,0.01111,0.989
55770,,,1.0
55771,,,1.0
55772,,,1.0
55773,,0.01111,0.989
55774,,,1.0
55775,,,1.0
55776,,,1.0
55777,,,1.0
55778,,,1.0
55779,,,1.0
55780,,,1.0
55781,,,1.0
55782,,,1.0
55783,,,1.0
55784,,,1.0
55785,,,1.0
55786,,,1.0
55787,,,1.0
55788,,,1.0
55789,,,1.0
55790,,,1.0
55791,,,1.0
55792,,,1.0
55793,,,1.0
55794,,,1.0
55795,,,1.0
55796,,,1.0
55797,,,1.0
55798,,,1.0
55799,,,1.0
55800,,,1.0
55801,,,1.0
55802,,,1.0
55803,,,1.0
55804,,,1.0
55805,,,1.0
55806,,,1.0
55807,,,1.0
55808,,,1.0
55809,,,1.0
55810,,,1.0
55811,,,1.0
55812,,,1.0
55813,,,1.0
55814,,,1.0
55815,,,1.0
55816,,,1.0
55817,,,1.0
55818,,,1.0
55819,,,1.0
55820,,,1.0
55821,,,1.0
55822,,,1.0
55823,,0.01111,0.989
55824,,,1.0
55825,,,1.0
55826,,,1.0
55827,,,1.0
55828,,,1.0
55829,,,1.0
55830,,,1.0
55831,,,1.0
55832,,0.01111,0.989
55833,,,1.0
55834,,,1.0
55835,,,1.0
55836,,,1.0
55837,,,1.0
55838,,,1.0
55839,,,1.0
55840,,,1.0
55841,,,1.0
55842,,,1.0
55843,,,1.0
55844,,,1.0
55845,,,1.0
55846,,,1.0
55847,,,1.0
55848,,,1.0
55849,,,1.0
55850,,,1.0
55851,,,1.0
55852,,,1.0
55853,,,1.0
55854,,,1.0
55855,,,1.0
55856,,,1.0
