,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1135,0.32548598927,0.043763276473000004,0.630735607046,1136.0,/tmpdir/job/9974594.1136,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1136,0.779127581069,0.03443140919,0.18641708199399995,1137.0,/tmpdir/job/9974594.1137,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1137,0.19648045494300004,0.11402911482,0.6894801762530001,1138.0,/tmpdir/job/9974594.1138,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1138,0.11289845466499997,0.077874033436,0.809215703821,1139.0,/tmpdir/job/9974594.1139,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1139,0.416112352236,0.061815641064000004,0.5220544641039999,1140.0,/tmpdir/job/9974594.1140,Both,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1140,0.0009085616,0.0006440465999999999,0.9984441339999999,1141.0,/tmpdir/job/9974594.1141,Defector,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1141,0.0009277813,0.0006279371,0.9984406769999999,1142.0,/tmpdir/job/9974594.1142,Loner,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1142,0.0009953288,0.0006467131,0.9983537849999999,1143.0,/tmpdir/job/9974594.1143,Neither,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1143,0.0009328926000000001,0.0006680443,0.9983957550000001,1144.0,/tmpdir/job/9974594.1144,Both,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1144,0.00100881635,0.0006809662,0.9983065769999999,1145.0,/tmpdir/job/9974594.1145,Defector,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1145,0.0009657195000000001,0.00062945286,0.9984010569999998,1146.0,/tmpdir/job/9974594.1146,Loner,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1146,0.00100147164,0.0006650795599999999,0.9983297269999999,1147.0,/tmpdir/job/9974594.1147,Neither,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1147,0.00097460818,0.00064130356,0.998380484,1148.0,/tmpdir/job/9974594.1148,Both,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1148,0.00092629812,0.0006115022800000001,0.9984588130000003,1149.0,/tmpdir/job/9974594.1149,Defector,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1149,0.00126583774,0.00066227819,0.998067118,1150.0,/tmpdir/job/9974594.1150,Loner,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1150,0.00094470017,0.00064316542,0.9984089510000003,1151.0,/tmpdir/job/9974594.1151,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1151,0.0009592554,0.00063300487,0.9984043920000001,1152.0,/tmpdir/job/9974594.1152,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1152,0.0010494730599999997,0.0006594469700000001,0.9982879250000001,1153.0,/tmpdir/job/9974594.1153,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1153,0.0010111601000000001,0.00063243127,0.998352945,1154.0,/tmpdir/job/9974594.1154,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1154,0.0008359824400000001,0.00060949142,0.998552291,1155.0,/tmpdir/job/9974594.1155,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1155,0.00103439007,0.00066463527,0.9982976349999999,1156.0,/tmpdir/job/9974594.1156,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1156,0.00100139564,0.00063417409,0.998361249,1157.0,/tmpdir/job/9974594.1157,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1157,0.0010275981300000001,0.0006170546499999999,0.9983521179999999,1158.0,/tmpdir/job/9974594.1158,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1158,0.0010399084500000001,0.0006661190299999999,0.9982907120000001,1159.0,/tmpdir/job/9974594.1159,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1159,0.0009762260799999999,0.00063961237,0.9983812870000001,1160.0,/tmpdir/job/9974594.1160,Both,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1160,0.0009325657899999999,0.00060509559,0.9984598100000002,1161.0,/tmpdir/job/9974594.1161,Defector,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1161,0.00099297446,0.00062723647,0.998377198,1162.0,/tmpdir/job/9974594.1162,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1162,0.00095193585,0.00061388456,0.9984313969999999,1163.0,/tmpdir/job/9974594.1163,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1163,0.0011211003500000002,0.00066478211,0.998210887,1164.0,/tmpdir/job/9974594.1164,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1164,0.0009903469199999998,0.0006006755,0.9984064030000002,1165.0,/tmpdir/job/9974594.1165,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1165,0.00102488944,0.0006227225699999999,0.998349753,1166.0,/tmpdir/job/9974594.1166,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1166,0.00104642044,0.00063179193,0.9983189430000001,1167.0,/tmpdir/job/9974594.1167,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1167,0.00102877987,0.0006407663799999999,0.9983278679999998,1168.0,/tmpdir/job/9974594.1168,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1168,0.0009956097599999997,0.00058624497,0.998415649,1169.0,/tmpdir/job/9974594.1169,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1169,0.00109892182,0.00062557542,0.9982728660000001,1170.0,/tmpdir/job/9974594.1170,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1170,0.0010651499600000003,0.0006369504499999999,0.998295241,1171.0,/tmpdir/job/9974594.1171,Neither,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1171,0.00102438155,0.0006296657699999999,0.9983434769999998,1172.0,/tmpdir/job/9974594.1172,Both,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1172,0.00097859166,0.0005930567299999999,0.998426099,1173.0,/tmpdir/job/9974594.1173,Defector,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1173,0.0009957961899999999,0.0005942081300000001,0.9984077189999999,1174.0,/tmpdir/job/9974594.1174,Loner,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1174,0.00113112419,0.00063344614,0.998232565,1175.0,/tmpdir/job/9974594.1175,Neither,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1175,0.00103508787,0.00061256855,0.9983498,1176.0,/tmpdir/job/9974594.1176,Both,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1176,0.00113470111,0.00060309844,0.998259329,1177.0,/tmpdir/job/9974594.1177,Defector,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1177,0.0009953123900000001,0.00058623765,0.9984160430000001,1178.0,/tmpdir/job/9974594.1178,Loner,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1178,0.00102731661,0.00061240082,0.99835796,1179.0,/tmpdir/job/9974594.1179,Neither,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1179,0.00132396545,0.00067046052,0.9980024190000001,1180.0,/tmpdir/job/9974594.1180,Both,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1180,0.0011940560300000003,0.00060608768,0.9981972139999999,1181.0,/tmpdir/job/9974594.1181,Defector,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1181,0.00100040513,0.0005950123899999999,0.998402651,1182.0,/tmpdir/job/9974594.1182,Loner,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1182,0.0011845743700000001,0.00062651002,0.9981866439999999,1183.0,/tmpdir/job/9974594.1183,Neither,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1183,0.0012512361200000001,0.000642306605,0.9981035650000001,1184.0,/tmpdir/job/9974594.1184,Both,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1184,0.00135733016,0.0006280849849999999,0.9980117380000001,1185.0,/tmpdir/job/9974594.1185,Defector,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1185,0.0011501540399999999,0.0005947060099999999,0.998253156,1186.0,/tmpdir/job/9974594.1186,Loner,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1186,0.0013846867349999997,0.000654884848,0.997956802,1187.0,/tmpdir/job/9974594.1187,Neither,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1187,0.0012717492900000001,0.0006368150849999999,0.9980887159999999,1188.0,/tmpdir/job/9974594.1188,Both,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1188,0.003033393585,0.001711150352,0.99525284664,1189.0,/tmpdir/job/9974594.1189,Defector,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1189,0.004053920622,0.0021276715400000003,0.9938159190800002,1190.0,/tmpdir/job/9974594.1190,Loner,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1190,0.0016921353299999998,0.000685434868,0.9976186909999998,1191.0,/tmpdir/job/9974594.1191,Neither,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1191,0.011174688965,0.0019795290270000006,0.9868459874900001,1192.0,/tmpdir/job/9974594.1192,Both,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1192,0.011925729263000001,0.005154068104999999,0.9829163056399999,1193.0,/tmpdir/job/9974594.1193,Defector,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1193,0.027095203326999995,0.008503433214,0.9643956832199999,1194.0,/tmpdir/job/9974594.1194,Loner,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1194,0.011586883834,0.004030072193999999,0.9843794045300001,1195.0,/tmpdir/job/9974594.1195,Neither,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1195,0.02683198351,0.003881233329,0.9692821684999999,1196.0,/tmpdir/job/9974594.1196,Both,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1196,0.035900536812,0.014003537435000001,0.9500893000199998,1197.0,/tmpdir/job/9974594.1197,Defector,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1197,0.086531520215,0.035841952187,0.8776175663699999,1198.0,/tmpdir/job/9974594.1198,Loner,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1198,0.020475009220000003,0.008476762975,0.9710450523,1199.0,/tmpdir/job/9974594.1199,Neither,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1199,0.11109697418700001,0.011527310075999999,0.8773670046750001,1200.0,/tmpdir/job/9974594.1200,Both,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1200,0.16538415971899997,0.043771041738000005,0.7908348845179999,1201.0,/tmpdir/job/9974594.1201,Defector,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1201,0.12784949954299996,0.051948892069000004,0.8201930054099998,1202.0,/tmpdir/job/9974594.1202,Loner,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1202,0.040965075812,0.021287367605999998,0.9377401523400001,1203.0,/tmpdir/job/9974594.1203,Neither,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1203,0.05927176306000001,0.021846029764,0.9188751138,1204.0,/tmpdir/job/9974594.1204,Both,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1204,0.79171580414,0.039731227042,0.16852476367699998,1205.0,/tmpdir/job/9974594.1205,Defector,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1205,0.16781210242099998,0.07471033697000001,0.7574652911,1206.0,/tmpdir/job/9974594.1206,Loner,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1206,0.085848421364,0.040061359770000006,0.8740801255560001,1207.0,/tmpdir/job/9974594.1207,Neither,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1207,0.15237823425799998,0.040264864824000005,0.8073457209710001,1208.0,/tmpdir/job/9974594.1208,Both,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1208,0.418886358073,0.04848345003900001,0.532613461222,1209.0,/tmpdir/job/9974594.1209,Defector,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1209,0.19576129526700004,0.09282645147100001,0.711399923921,1210.0,/tmpdir/job/9974594.1210,Loner,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1210,0.102583250747,0.063617147095,0.833787072866,1211.0,/tmpdir/job/9974594.1211,Neither,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1211,0.27648207700099997,0.057788638419,0.6657118651760001,1212.0,/tmpdir/job/9974594.1212,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1212,0.710665151199,0.039766643424,0.249547733033,1213.0,/tmpdir/job/9974594.1213,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1213,0.215571961439,0.12413863032200001,0.6602793582309999,1214.0,/tmpdir/job/9974594.1214,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1214,0.10947713237099999,0.07376559953,0.816745522922,1215.0,/tmpdir/job/9974594.1215,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1215,0.333892698859,0.05564737232899999,0.6104440197750002,1216.0,/tmpdir/job/9974594.1216,Both,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1216,0.0008881201,0.0006503793999999999,0.9984585480000001,1217.0,/tmpdir/job/9974594.1217,Defector,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1217,0.0009195612,0.0006457132000000002,0.9984313829999998,1218.0,/tmpdir/job/9974594.1218,Loner,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1218,0.0010276594999999997,0.0006524903000000001,0.9983155930000001,1219.0,/tmpdir/job/9974594.1219,Neither,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1219,0.0009541139999999997,0.0006611560999999999,0.998381192,1220.0,/tmpdir/job/9974594.1220,Both,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
1220,0.0009495902199999999,0.00064193326,0.9984050960000002,1221.0,/tmpdir/job/9974594.1221,Defector,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1221,0.0008998413,0.0006422298799999999,0.998454817,1222.0,/tmpdir/job/9974594.1222,Loner,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1222,0.0009114862600000002,0.0006422483800000001,0.9984431030000002,1223.0,/tmpdir/job/9974594.1223,Neither,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1223,0.00092555938,0.00062319454,0.998447913,1224.0,/tmpdir/job/9974594.1224,Both,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
1224,0.0010085936100000003,0.0006460236999999999,0.9983417390000002,1225.0,/tmpdir/job/9974594.1225,Defector,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1225,0.0009942059800000002,0.0006569507299999999,0.9983455570000002,1226.0,/tmpdir/job/9974594.1226,Loner,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1226,0.00104410687,0.00064202418,0.998310004,1227.0,/tmpdir/job/9974594.1227,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1227,0.0009218736599999998,0.0006196375599999999,0.9984553710000001,1228.0,/tmpdir/job/9974594.1228,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
1228,0.00093473274,0.0006371276600000001,0.9984252880000002,1229.0,/tmpdir/job/9974594.1229,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1229,0.0010094873299999999,0.00066438939,0.9983232949999999,1230.0,/tmpdir/job/9974594.1230,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1230,0.0008933503500000002,0.00062420853,0.9984800559999999,1231.0,/tmpdir/job/9974594.1231,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1231,0.00098835008,0.00063795702,0.9983706080000001,1232.0,/tmpdir/job/9974594.1232,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
1232,0.0011306194299999998,0.00063395905,0.9982314009999999,1233.0,/tmpdir/job/9974594.1233,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1233,0.0009537163799999997,0.0006204444300000001,0.9984227139999998,1234.0,/tmpdir/job/9974594.1234,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1234,0.00095728042,0.0006269951700000002,0.9984125680000002,1235.0,/tmpdir/job/9974594.1235,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1235,0.0010611014399999998,0.0006689708200000002,0.9982665799999998,1236.0,/tmpdir/job/9974594.1236,Both,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
1236,0.00100256211,0.00062314306,0.9983716779999999,1237.0,/tmpdir/job/9974594.1237,Defector,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1237,0.00100385155,0.0006309857100000001,0.998362153,1238.0,/tmpdir/job/9974594.1238,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1238,0.00110113246,0.0006520981399999999,0.9982433749999999,1239.0,/tmpdir/job/9974594.1239,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1239,0.00108403489,0.0006430622600000001,0.998269744,1240.0,/tmpdir/job/9974594.1240,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
1240,0.0009737859199999998,0.00061145877,0.9984124290000002,1241.0,/tmpdir/job/9974594.1241,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1241,0.0009910866100000001,0.00060247411,0.9984036410000002,1242.0,/tmpdir/job/9974594.1242,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1242,0.0009546708800000001,0.00063748243,0.9984051230000001,1243.0,/tmpdir/job/9974594.1243,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1243,0.00101660335,0.00062827607,0.9983525299999998,1244.0,/tmpdir/job/9974594.1244,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
1244,0.0010861573000000002,0.0006160118,0.9982948890000001,1245.0,/tmpdir/job/9974594.1245,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1245,0.0010156301399999999,0.0006199899700000001,0.998361773,1246.0,/tmpdir/job/9974594.1246,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1246,0.0010832422500000002,0.0006414967600000002,0.9982721050000002,1247.0,/tmpdir/job/9974594.1247,Neither,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1247,0.00095997116,0.0006096580800000001,0.9984282510000002,1248.0,/tmpdir/job/9974594.1248,Both,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
1248,0.0010468222200000002,0.00060295309,0.9983475829999998,1249.0,/tmpdir/job/9974594.1249,Defector,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1249,0.0009288919299999999,0.0005937017199999999,0.998475527,1250.0,/tmpdir/job/9974594.1250,Loner,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1250,0.0010300818800000001,0.0006127109600000001,0.99835448,1251.0,/tmpdir/job/9974594.1251,Neither,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1251,0.00104457837,0.00064269135,0.998310365,1252.0,/tmpdir/job/9974594.1252,Both,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
1252,0.0011329225550000001,0.00060171058,0.9982626129999999,1253.0,/tmpdir/job/9974594.1253,Defector,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1253,0.0010881882300000003,0.0006029997200000001,0.998306528,1254.0,/tmpdir/job/9974594.1254,Loner,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1254,0.0011236161099999998,0.0006173517400000001,0.9982558269999998,1255.0,/tmpdir/job/9974594.1255,Neither,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1255,0.0011355334500000001,0.0006323613380000001,0.9982293220000001,1256.0,/tmpdir/job/9974594.1256,Both,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
1256,0.0013134594600000002,0.0006138146599999999,0.99807016,1257.0,/tmpdir/job/9974594.1257,Defector,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1257,0.0011238919299999999,0.0006114648999999999,0.998262854,1258.0,/tmpdir/job/9974594.1258,Loner,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1258,0.0012649611800000001,0.0006450700899999999,0.9980866559999999,1259.0,/tmpdir/job/9974594.1259,Neither,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1259,0.00114329771,0.00061937173,0.9982346839999999,1260.0,/tmpdir/job/9974594.1260,Both,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
1260,0.00111599074,0.00059489772,0.998286726,1261.0,/tmpdir/job/9974594.1261,Defector,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1261,0.0013101726200000002,0.0006468948199999999,0.9980405609999998,1262.0,/tmpdir/job/9974594.1262,Loner,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1262,0.0014132559700000002,0.0006794844300000001,0.997904404,1263.0,/tmpdir/job/9974594.1263,Neither,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1263,0.00122742334,0.00062907697,0.998141036,1264.0,/tmpdir/job/9974594.1264,Both,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
1264,0.00278884453,0.001164758662,0.9960435698,1265.0,/tmpdir/job/9974594.1265,Defector,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1265,0.001275613295,0.0006331547100000001,0.9980890779999999,1266.0,/tmpdir/job/9974594.1266,Loner,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1266,0.004990634104999999,0.0017533616560000004,0.9932531801600002,1267.0,/tmpdir/job/9974594.1267,Neither,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1267,0.01289466007,0.002711165577,0.98439055219,1268.0,/tmpdir/job/9974594.1268,Both,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
1268,0.031995207144999996,0.007231562356000001,0.96076810712,1269.0,/tmpdir/job/9974594.1269,Defector,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1269,0.026113884940000002,0.009500620824000003,0.9643805993199999,1270.0,/tmpdir/job/9974594.1270,Loner,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1270,0.016540236996000005,0.005933801646000001,0.97752002545,1271.0,/tmpdir/job/9974594.1271,Neither,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1271,0.015010889664999999,0.0044842929959999995,0.9805007108000001,1272.0,/tmpdir/job/9974594.1272,Both,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
1272,0.018294801533,0.006969323083,0.9747319221199999,1273.0,/tmpdir/job/9974594.1273,Defector,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1273,0.06559791681,0.027301285922,0.90709469195,1274.0,/tmpdir/job/9974594.1274,Loner,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1274,0.026591554596999998,0.012069744810000001,0.9613332919850001,1275.0,/tmpdir/job/9974594.1275,Neither,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1275,0.058655908390999996,0.014979965301000002,0.9263567925100001,1276.0,/tmpdir/job/9974594.1276,Both,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
1276,0.06769487585699999,0.029410838000999997,0.9028861684200001,1277.0,/tmpdir/job/9974594.1277,Defector,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1277,0.10797797231600001,0.03948220731299999,0.85253006727,1278.0,/tmpdir/job/9974594.1278,Loner,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1278,0.044364348137,0.020333918721000002,0.935294523484,1279.0,/tmpdir/job/9974594.1279,Neither,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1279,0.065497515284,0.027018957803000003,0.907475135438,1280.0,/tmpdir/job/9974594.1280,Both,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
1280,0.4203846272739999,0.045474937578,0.534120168586,1281.0,/tmpdir/job/9974594.1281,Defector,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1281,0.19422543997799996,0.085106897579,0.72065506522,1282.0,/tmpdir/job/9974594.1282,Loner,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1282,0.069576529148,0.035397626362,0.895017373819,1283.0,/tmpdir/job/9974594.1283,Neither,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1283,0.140062499186,0.04384483907399999,0.8160808171360001,1284.0,/tmpdir/job/9974594.1284,Both,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
1284,0.27581083399899997,0.059227458123999994,0.664948056955,1285.0,/tmpdir/job/9974594.1285,Defector,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1285,0.17811210547400003,0.08909135273600001,0.7327860441009999,1286.0,/tmpdir/job/9974594.1286,Loner,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1286,0.10350083717100002,0.05749512808099999,0.8389924436319999,1287.0,/tmpdir/job/9974594.1287,Neither,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1287,0.311015436793,0.049362935839000005,0.6396052648900001,1288.0,/tmpdir/job/9974594.1288,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
1288,0.7345213986299999,0.042453810302,0.22300268968500003,1289.0,/tmpdir/job/9974594.1289,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1289,0.20211184503699997,0.11580139016500002,0.6820744278089999,1290.0,/tmpdir/job/9974594.1290,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
1290,0.10907459253800002,0.073334310709,0.8175789966739999,1291.0,/tmpdir/job/9974594.1291,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
