,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
313,0.19343083458100002,0.243206274748,0.56335156276,498.0,/tmpdir/job/136212.498,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
314,0.10083535948699998,0.12899309472700002,0.77015952914,499.0,/tmpdir/job/136212.499,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
315,0.935610016006,0.026946651373,0.037415206870700005,500.0,/tmpdir/job/136212.500,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
316,0.9716171300000002,0.027638481187,0.0007157449610000002,501.0,/tmpdir/job/136212.501,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
317,0.19429583396499997,0.31399570309100006,0.49169745528700004,502.0,/tmpdir/job/136212.502,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
318,0.13558280821399998,0.196130008243,0.668271603973,503.0,/tmpdir/job/136212.503,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
319,0.9729510060000001,0.026782854586999992,0.00023896893300000003,504.0,/tmpdir/job/136212.504,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
320,0.968506443,0.031038458127,0.000427048331,505.0,/tmpdir/job/136212.505,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
321,0.202255659747,0.325141134443,0.472590483963,506.0,/tmpdir/job/136212.506,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
322,0.137982501251,0.215849309004,0.6461531807809998,507.0,/tmpdir/job/136212.507,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
323,0.970842723,0.028602598114999996,0.0005270095597,508.0,/tmpdir/job/136212.508,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
324,0.9714617759999999,0.028396810115999996,0.000112697468,509.0,/tmpdir/job/136212.509,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
325,0.18753899571733335,0.3674204787813334,0.44502910098000004,510.0,/tmpdir/job/136212.510,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
326,0.18981267901400004,0.3793578656960001,0.43081936632800005,514.0,/tmpdir/job/136212.514,Loner,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
327,0.11619574009,0.225459047474,0.658329719246,515.0,/tmpdir/job/136212.515,Neither,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
328,0.0,0.0,1.0,529.0,/tmpdir/job/136212.529,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
329,0.0,0.0,1.0,530.0,/tmpdir/job/136212.530,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
330,0.0,0.0,1.0,531.0,/tmpdir/job/136212.531,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
331,0.0,0.0,1.0,532.0,/tmpdir/job/136212.532,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
332,0.00042481254199999995,5.856598e-06,0.9995682279999999,533.0,/tmpdir/job/136212.533,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
333,0.00038366241300000003,3.442026999999999e-06,0.9996122119999999,534.0,/tmpdir/job/136212.534,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
334,0.0004689483109999999,5.933240999999999e-06,0.99952421,535.0,/tmpdir/job/136212.535,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
335,0.00047337136,8.214564599999999e-06,0.9995172259999999,536.0,/tmpdir/job/136212.536,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
336,0.772491384934,0.037664307642,0.189822522004,537.0,/tmpdir/job/136212.537,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
337,0.19381312681099994,0.11287279183099999,0.6933037936540002,538.0,/tmpdir/job/136212.538,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
338,0.12271976736500001,0.08136240346800001,0.795906774304,539.0,/tmpdir/job/136212.539,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
339,0.3901953298990001,0.05243646239399999,0.557352326043,540.0,/tmpdir/job/136212.540,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
340,0.969451893,0.029981760161,0.000537581061,541.0,/tmpdir/job/136212.541,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
341,0.201674944911,0.228664328795,0.5696491035860001,542.0,/tmpdir/job/136212.542,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
342,0.10379548958999998,0.12321930662200001,0.7729737172220001,543.0,/tmpdir/job/136212.543,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
343,0.857348092766,0.036628192266300014,0.10599763913749999,544.0,/tmpdir/job/136212.544,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
344,0.9658914620000002,0.034052080478000006,2.8637889e-05,545.0,/tmpdir/job/136212.545,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
345,0.20528927529599997,0.30783183303,0.486867517241,546.0,/tmpdir/job/136212.546,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
346,0.137972181824,0.198398686161,0.6636132699280001,547.0,/tmpdir/job/136212.547,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
347,0.9535238668,0.031292799168,0.015147843527,548.0,/tmpdir/job/136212.548,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
348,0.9702862784000003,0.029209036348999993,0.0004758637890000001,549.0,/tmpdir/job/136212.549,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
349,0.19415228161799997,0.348210850021,0.45762583455600014,550.0,/tmpdir/job/136212.550,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
350,0.14388208410100004,0.22067284517099997,0.6354291232589999,551.0,/tmpdir/job/136212.551,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
351,0.9709517397,0.028898057166000007,0.00012234161199999998,552.0,/tmpdir/job/136212.552,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
352,0.9719140272,0.028018416938,3.895681e-05,553.0,/tmpdir/job/136212.553,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
353,0.194334611181,0.36455394726900003,0.441100362903,554.0,/tmpdir/job/136212.554,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
354,0.130299066304,0.22712282654,0.6425629740959999,555.0,/tmpdir/job/136212.555,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
355,0.13699408877500002,0.24208585025000004,0.6209050169860001,559.0,/tmpdir/job/136212.559,Neither,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
356,0.0,0.0,1.0,573.0,/tmpdir/job/136212.573,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
357,0.0,0.0,1.0,574.0,/tmpdir/job/136212.574,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
358,0.0,0.0,1.0,575.0,/tmpdir/job/136212.575,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
359,0.0,0.0,1.0,576.0,/tmpdir/job/136212.576,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
360,0.00044547314199999997,4.175171e-06,0.9995493960000003,577.0,/tmpdir/job/136212.577,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
361,0.00040977539600000007,2.450286e-06,0.9995868680000001,578.0,/tmpdir/job/136212.578,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
362,0.000501753401,8.270431000000001e-06,0.9994889530000001,579.0,/tmpdir/job/136212.579,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
363,0.00039898356299999997,5.433429e-06,0.9995945820000001,580.0,/tmpdir/job/136212.580,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
364,0.5910399418060001,0.040987340863,0.367954541734,581.0,/tmpdir/job/136212.581,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
365,0.21393997647099997,0.11788381824599999,0.668165997051,582.0,/tmpdir/job/136212.582,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
366,0.106882363607,0.07355466379600001,0.8195524962790002,583.0,/tmpdir/job/136212.583,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
367,0.46391120184099993,0.047623411816,0.488446975827,584.0,/tmpdir/job/136212.584,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
368,0.968743248,0.02993009981099999,0.0012990661911999998,585.0,/tmpdir/job/136212.585,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
369,0.204649752532,0.23312018742900004,0.5622181683830001,586.0,/tmpdir/job/136212.586,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
370,0.098943888852,0.12398594402299999,0.7770572277200001,587.0,/tmpdir/job/136212.587,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
371,0.9694071369999999,0.02802307241,0.0025441323052,588.0,/tmpdir/job/136212.588,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
372,0.9685948550000001,0.031107641246,0.000270049445,589.0,/tmpdir/job/136212.589,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
373,0.20646507413100001,0.31101724784000007,0.4825061617866,590.0,/tmpdir/job/136212.590,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
374,0.13965775370699998,0.20369062342400004,0.656637302661,591.0,/tmpdir/job/136212.591,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
375,0.9715609050000003,0.028245417058,0.00016460408900000002,592.0,/tmpdir/job/136212.592,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
376,0.9717021736000001,0.028146673382000005,0.000122718429,593.0,/tmpdir/job/136212.593,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
377,0.19332342935900002,0.344431808451,0.4622342118264,594.0,/tmpdir/job/136212.594,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
378,0.148007251276,0.24018399901800003,0.611793569893,595.0,/tmpdir/job/136212.595,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
379,0.8475313759829999,0.05690988417600001,0.09553069366670001,596.0,/tmpdir/job/136212.596,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
380,0.13634900758000001,0.226618969707,0.637016373522,599.0,/tmpdir/job/136212.599,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
381,0.13395028121599997,0.22379029461333333,0.6422438658173334,603.0,/tmpdir/job/136212.603,Neither,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
382,0.0,0.0,1.0,617.0,/tmpdir/job/136212.617,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
383,0.0,0.0,1.0,618.0,/tmpdir/job/136212.618,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
384,0.0,0.0,1.0,619.0,/tmpdir/job/136212.619,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
385,0.0,0.0,1.0,620.0,/tmpdir/job/136212.620,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
386,0.0004969770805,5.9412410000000005e-06,0.9994959310000001,621.0,/tmpdir/job/136212.621,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
387,0.000400536936,4.210135e-06,0.9995945549999998,622.0,/tmpdir/job/136212.622,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
388,0.0004065445799999999,6.312432e-06,0.9995861309999998,623.0,/tmpdir/job/136212.623,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
389,0.0004891493010000001,6.682147e-06,0.9995030220000001,624.0,/tmpdir/job/136212.624,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
390,0.796818372668,0.037085375818000005,0.16607189461199995,625.0,/tmpdir/job/136212.625,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
391,0.21251964860099998,0.121655618943,0.6658145510000001,626.0,/tmpdir/job/136212.626,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
392,0.11241850243200002,0.07261401384,0.814955523707,627.0,/tmpdir/job/136212.627,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
393,0.32035300064899996,0.059013592245300006,0.620617410648,628.0,/tmpdir/job/136212.628,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
394,0.969680944,0.029013771271000004,0.0012785306630000001,629.0,/tmpdir/job/136212.629,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
395,0.20024521765600004,0.23744838506999993,0.5622951154329999,630.0,/tmpdir/job/136212.630,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
396,0.111800323573,0.136288477366,0.7519003425959998,631.0,/tmpdir/job/136212.631,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
397,0.971766889,0.024257200128999998,0.0039489662565,632.0,/tmpdir/job/136212.632,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
398,0.9700089929999999,0.029802232576000003,0.000161424955,633.0,/tmpdir/job/136212.633,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
399,0.19719204477,0.306270352185,0.496527107974,634.0,/tmpdir/job/136212.634,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
400,0.1329589364074,0.207836461543,0.6591893607710001,635.0,/tmpdir/job/136212.635,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
401,0.96664583,0.033255101751,7.2054876e-05,636.0,/tmpdir/job/136212.636,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
402,0.9652200876999999,0.034305882219,0.00044657024000000005,637.0,/tmpdir/job/136212.637,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
403,0.18605624105899998,0.339872770568,0.47405897704800004,638.0,/tmpdir/job/136212.638,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
404,0.136453272916,0.22276373656133336,0.6407678442573332,639.0,/tmpdir/job/136212.639,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
405,0.9478172882199999,0.046554452132000004,0.005600392538000001,640.0,/tmpdir/job/136212.640,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
406,0.9721507335999998,0.027664661450000003,0.000156169722,641.0,/tmpdir/job/136212.641,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
407,0.19573532690000003,0.364591148394,0.43966246747,642.0,/tmpdir/job/136212.642,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
408,0.12063286232900002,0.21785271663699998,0.6614978275610001,643.0,/tmpdir/job/136212.643,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
409,0.972316472,0.026322405324,0.0013326105079999998,644.0,/tmpdir/job/136212.644,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
410,0.127780414008,0.22688421607866666,0.6453196319373333,647.0,/tmpdir/job/136212.647,Neither,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
411,0.0,0.0,1.0,661.0,/tmpdir/job/136212.661,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
412,0.0,0.0,1.0,662.0,/tmpdir/job/136212.662,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
413,0.0,0.0,1.0,663.0,/tmpdir/job/136212.663,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
414,0.0,0.0,1.0,664.0,/tmpdir/job/136212.664,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
415,0.00044414290399999993,4.513358e-06,0.9995502630000002,665.0,/tmpdir/job/136212.665,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
416,0.00043134267200000006,2.914771e-06,0.9995649010000001,666.0,/tmpdir/job/136212.666,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
417,0.00043052328599999987,6.188372999999999e-06,0.9995622459999999,667.0,/tmpdir/job/136212.667,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
418,0.000423454969,7.075730999999999e-06,0.9995685480000001,668.0,/tmpdir/job/136212.668,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
419,0.606256508092,0.050888488141000006,0.342834736554,669.0,/tmpdir/job/136212.669,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
420,0.20975992093549997,0.1121072643133,0.6781227755700001,670.0,/tmpdir/job/136212.670,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
421,0.11896362793999998,0.0781108219786,0.8029143127530001,671.0,/tmpdir/job/136212.671,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
422,0.26170403781600005,0.077754532668,0.660526016618,672.0,/tmpdir/job/136212.672,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
423,0.9689742303000001,0.028616396602000004,0.002382906536,673.0,/tmpdir/job/136212.673,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
424,0.20069301140900006,0.234264125662,0.5650314075849999,674.0,/tmpdir/job/136212.674,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
425,0.10711868016669998,0.13767148252800002,0.755197921392,675.0,/tmpdir/job/136212.675,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
426,0.9686920460000001,0.028699510807999994,0.002580739547,676.0,/tmpdir/job/136212.676,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
427,0.9626582962800001,0.03469309541,0.0026206929399999997,677.0,/tmpdir/job/136212.677,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
428,0.19956907607099997,0.301928198013,0.4984913042929999,678.0,/tmpdir/job/136212.678,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
429,0.146316117865,0.20231195354499995,0.651356697449,679.0,/tmpdir/job/136212.679,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
430,0.9262948279080001,0.038217205223,0.035463354642999996,680.0,/tmpdir/job/136212.680,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
431,0.969408195,0.030489026064999997,7.470945100000002e-05,681.0,/tmpdir/job/136212.681,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
432,0.191051101075,0.3499507314940001,0.45898664223399993,682.0,/tmpdir/job/136212.682,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
433,0.152866877966,0.23463445244400002,0.612484683293,683.0,/tmpdir/job/136212.683,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
434,0.97201842,0.027047629495999998,0.00090526118,684.0,/tmpdir/job/136212.684,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
435,0.18555477206000004,0.3711529133920001,0.44328008516799994,686.0,/tmpdir/job/136212.686,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
436,0.141045233274,0.225876675511,0.6330628725590001,687.0,/tmpdir/job/136212.687,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
437,0.9722546546666666,0.027126171066666666,0.0005913978133333333,688.0,/tmpdir/job/136212.688,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
438,0.0,0.0,1.0,705.0,/tmpdir/job/136212.705,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
439,0.0,0.0,1.0,706.0,/tmpdir/job/136212.706,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
440,0.0,0.0,1.0,707.0,/tmpdir/job/136212.707,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
441,0.0,0.0,1.0,708.0,/tmpdir/job/136212.708,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
442,0.000428991845,4.508576999999999e-06,0.9995657659999999,709.0,/tmpdir/job/136212.709,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
443,0.00039634170199999994,4.264261999999999e-06,0.999598667,710.0,/tmpdir/job/136212.710,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
444,0.000498168063,6.415721e-06,0.9994943820000001,711.0,/tmpdir/job/136212.711,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
445,0.00045181707700000005,7.113577000000001e-06,0.99954005,712.0,/tmpdir/job/136212.712,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
446,0.9650240922,0.027651840529000004,0.007296847598,713.0,/tmpdir/job/136212.713,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
447,0.18543323731499997,0.1118253830565,0.7027312068220001,714.0,/tmpdir/job/136212.714,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
448,0.11928104814900002,0.07367279747399999,0.8070343256609999,715.0,/tmpdir/job/136212.715,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
449,0.522392975914,0.0459950095507,0.431593785676,716.0,/tmpdir/job/136212.716,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
450,0.9711600706999999,0.027493710403,0.001318059806,717.0,/tmpdir/job/136212.717,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
451,0.22040169585170002,0.24224911779700004,0.537337772486,718.0,/tmpdir/job/136212.718,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
452,0.120321271796,0.140589381759,0.739077341001,719.0,/tmpdir/job/136212.719,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
453,0.970834687,0.023348232582000004,0.005789432874299999,720.0,/tmpdir/job/136212.720,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
454,0.9725237057,0.026910028993000004,0.000536836129,721.0,/tmpdir/job/136212.721,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
455,0.214344332328,0.3216441952380001,0.4639996011029999,722.0,/tmpdir/job/136212.722,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
456,0.152096506075,0.212870002712,0.6350191066330001,723.0,/tmpdir/job/136212.723,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
457,0.9692183656000001,0.029988934484999997,0.0007657941870000001,724.0,/tmpdir/job/136212.724,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
458,0.199190793182,0.359850123034,0.440948477696,726.0,/tmpdir/job/136212.726,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
459,0.12825441007000002,0.21697139959,0.6547580638870001,727.0,/tmpdir/job/136212.727,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
460,0.5947001451,0.33235213891700005,0.07293841490499998,728.0,/tmpdir/job/136212.728,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
461,0.9663182520000001,0.033479547488,0.000174391748,729.0,/tmpdir/job/136212.729,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
462,0.0,0.0,1.0,749.0,/tmpdir/job/136212.749,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
463,0.0,0.0,1.0,750.0,/tmpdir/job/136212.750,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
464,0.0,0.0,1.0,751.0,/tmpdir/job/136212.751,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
465,0.0,0.0,1.0,752.0,/tmpdir/job/136212.752,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
466,0.0004120851450000001,5.930816e-06,0.99958083,753.0,/tmpdir/job/136212.753,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
467,0.000449039678,3.1996769999999996e-06,0.9995473259999998,754.0,/tmpdir/job/136212.754,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
468,0.00041521642199999993,5.766051999999999e-06,0.9995784109999999,755.0,/tmpdir/job/136212.755,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
469,0.000438370753,8.147541e-06,0.999552739,756.0,/tmpdir/job/136212.756,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
