,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1112,0.141935072346,0.035033051868,0.8230234167319999,1113.0,/tmpdir/job/9974743.1113,Defector,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1113,0.14735952998699997,0.06829687674900001,0.7843353481359999,1114.0,/tmpdir/job/9974743.1114,Loner,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1114,0.04653387508999999,0.023683377928999997,0.9297760175080001,1115.0,/tmpdir/job/9974743.1115,Neither,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1115,0.11256020903600002,0.026720198749,0.860710303883,1116.0,/tmpdir/job/9974743.1116,Both,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1116,0.329382812514,0.074374179967,0.596228097843,1117.0,/tmpdir/job/9974743.1117,Defector,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1117,0.19709277965500002,0.113885945913,0.68901095221,1118.0,/tmpdir/job/9974743.1118,Loner,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1118,0.11988746888000001,0.0786873390059,0.8014137023879999,1119.0,/tmpdir/job/9974743.1119,Neither,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1119,0.31636782250000006,0.062187783014,0.621428507011,1120.0,/tmpdir/job/9974743.1120,Both,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1120,0.8770553180099999,0.048130107423,0.074789204957,1121.0,/tmpdir/job/9974743.1121,Defector,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1121,0.26747996629500004,0.191305125085,0.541203571593,1122.0,/tmpdir/job/9974743.1122,Loner,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1122,0.155837142602,0.13665952053199998,0.7074904788800002,1123.0,/tmpdir/job/9974743.1123,Neither,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1123,0.7431004996880002,0.04819437925499998,0.208682474448,1124.0,/tmpdir/job/9974743.1124,Both,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1124,0.918208685023,0.0345292859535,0.04723761824700001,1125.0,/tmpdir/job/9974743.1125,Defector,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1125,0.29704033934,0.254147568704,0.448800243279,1126.0,/tmpdir/job/9974743.1126,Loner,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1126,0.16359110853800002,0.16942889929899996,0.6669688028680001,1127.0,/tmpdir/job/9974743.1127,Neither,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1127,0.972484234,0.0149551860323,0.012538235771100003,1128.0,/tmpdir/job/9974743.1128,Both,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1128,0.9750126859999999,0.023295812598000003,0.0016647139270000002,1129.0,/tmpdir/job/9974743.1129,Defector,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1129,0.33419562533599995,0.32889314479,0.3369007255909999,1130.0,/tmpdir/job/9974743.1130,Loner,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1130,0.2386539388,0.236766356269,0.52456693242,1131.0,/tmpdir/job/9974743.1131,Neither,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1131,0.9718604340000001,0.020881327103000002,0.007235740026000001,1132.0,/tmpdir/job/9974743.1132,Both,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1132,0.97036364,0.028637558182,0.0009725497117,1133.0,/tmpdir/job/9974743.1133,Defector,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1133,0.34443716812999997,0.3629412202470001,0.292610971662,1134.0,/tmpdir/job/9974743.1134,Loner,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1134,0.26550936854260004,0.26810893312300005,0.466368694906,1135.0,/tmpdir/job/9974743.1135,Neither,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1135,0.918422746799,0.0437938369255,0.037760027409,1136.0,/tmpdir/job/9974743.1136,Both,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1136,0.9731634359999999,0.026008342153,0.000802365626,1137.0,/tmpdir/job/9974743.1137,Defector,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1137,0.38336391297,0.3601704090076,0.256455689217,1138.0,/tmpdir/job/9974743.1138,Loner,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1138,0.328838361554,0.2622055542580001,0.40894307309300004,1139.0,/tmpdir/job/9974743.1139,Neither,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1139,0.832055033467,0.076738823911,0.091184894972,1140.0,/tmpdir/job/9974743.1140,Both,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1140,0.9719033140000003,0.027983331902999998,8.6012579e-05,1141.0,/tmpdir/job/9974743.1141,Defector,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1141,0.7895448908,0.148170183677,0.062270066398,1142.0,/tmpdir/job/9974743.1142,Loner,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1142,0.813140616408,0.12084549242849998,0.06600216837,1143.0,/tmpdir/job/9974743.1143,Neither,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1143,0.933452909599,0.051408913055000005,0.015122226601399998,1144.0,/tmpdir/job/9974743.1144,Both,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1144,0.0,0.0,1.0,1145.0,/tmpdir/job/9974743.1145,Defector,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1145,0.0,0.0,1.0,1146.0,/tmpdir/job/9974743.1146,Loner,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1146,0.0,0.0,1.0,1147.0,/tmpdir/job/9974743.1147,Neither,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1147,0.0,0.0,1.0,1148.0,/tmpdir/job/9974743.1148,Both,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1148,0.0,0.0,1.0,1149.0,/tmpdir/job/9974743.1149,Defector,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1149,0.0,9.52e-08,0.9999998999999999,1150.0,/tmpdir/job/9974743.1150,Loner,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1150,0.0,0.0,1.0,1151.0,/tmpdir/job/9974743.1151,Neither,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1151,0.0,0.0,1.0,1152.0,/tmpdir/job/9974743.1152,Both,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1152,0.0,2.3429570000000006e-06,0.999997669,1153.0,/tmpdir/job/9974743.1153,Defector,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1153,2.299e-08,1.3807072999999996e-05,0.9999860970000002,1154.0,/tmpdir/job/9974743.1154,Loner,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1154,0.0,1.5481730000000004e-06,0.9999984470000001,1155.0,/tmpdir/job/9974743.1155,Neither,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1155,1.3075000000000001e-08,1.2803931e-05,0.9999871640000001,1156.0,/tmpdir/job/9974743.1156,Both,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1156,0.0009636152423999999,0.00021185236900000002,0.9988188940000001,1157.0,/tmpdir/job/9974743.1157,Defector,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1157,0.000254885715,0.00030159448700000003,0.999443544,1158.0,/tmpdir/job/9974743.1158,Loner,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1158,0.000706151784,0.00031167811199999995,0.9989789220000002,1159.0,/tmpdir/job/9974743.1159,Neither,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1159,0.000242347142,0.00029319569200000005,0.9994644390000001,1160.0,/tmpdir/job/9974743.1160,Both,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1160,0.060911031577,0.030010399446000004,0.9090701957530002,1161.0,/tmpdir/job/9974743.1161,Defector,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1161,0.001144408274,0.000483591342,0.998369999,1162.0,/tmpdir/job/9974743.1162,Loner,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1162,0.041915444952999995,0.025730147973,0.9323461884409999,1163.0,/tmpdir/job/9974743.1163,Neither,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1163,0.0009460975520000001,0.00047361461200000007,0.9985781020000001,1164.0,/tmpdir/job/9974743.1164,Both,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1164,0.12879347333399999,0.0692046446605,0.8019930161270001,1165.0,/tmpdir/job/9974743.1165,Defector,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1165,0.009411651116000001,0.0040729625249999995,0.9865117286170001,1166.0,/tmpdir/job/9974743.1166,Loner,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1166,0.08873960934499998,0.07015382933429999,0.8410959468480002,1167.0,/tmpdir/job/9974743.1167,Neither,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1167,0.003655293523,0.0011054552266,0.9952363818400001,1168.0,/tmpdir/job/9974743.1168,Both,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1168,0.15518291300099998,0.07935855457299999,0.7654503304460002,1169.0,/tmpdir/job/9974743.1169,Defector,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1169,0.08288592260800001,0.054707732388999994,0.8623998781680001,1170.0,/tmpdir/job/9974743.1170,Loner,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1170,0.11963088179800001,0.093693138126,0.7866611748360002,1171.0,/tmpdir/job/9974743.1171,Neither,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1171,0.04120331147,0.022753795155,0.9360386299960002,1172.0,/tmpdir/job/9974743.1172,Both,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1172,0.15965959528400003,0.09807554869,0.742256124113,1173.0,/tmpdir/job/9974743.1173,Defector,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1173,0.1109641537754,0.09686153748700001,0.7921649793689999,1174.0,/tmpdir/job/9974743.1174,Loner,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1174,0.13394398119200002,0.11085456142550003,0.7551848110769999,1175.0,/tmpdir/job/9974743.1175,Neither,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1175,0.054008643813999994,0.036655405119000006,0.9093318815160001,1176.0,/tmpdir/job/9974743.1176,Both,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1176,0.14737416519399998,0.132054754046,0.720563798828,1177.0,/tmpdir/job/9974743.1177,Defector,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1177,0.111508398754,0.095340066943,0.7931435629310001,1178.0,/tmpdir/job/9974743.1178,Loner,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1178,0.12172228412300001,0.128618500954,0.749645052377,1179.0,/tmpdir/job/9974743.1179,Neither,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1179,0.05378404702299999,0.05290152308400001,0.893310584898,1180.0,/tmpdir/job/9974743.1180,Both,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1180,0.217556603727,0.20485751951699996,0.577573121514,1181.0,/tmpdir/job/9974743.1181,Defector,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1181,0.181228752043,0.20968198096600002,0.6090691238229999,1182.0,/tmpdir/job/9974743.1182,Loner,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1182,0.183414141564,0.21665607113229998,0.5999081710759999,1183.0,/tmpdir/job/9974743.1183,Neither,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1183,0.089565245457,0.080663573589,0.8297542320689999,1184.0,/tmpdir/job/9974743.1184,Both,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1184,0.36436959291,0.240360853216,0.39525421018599993,1185.0,/tmpdir/job/9974743.1185,Defector,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1185,0.217769052514,0.25901362288400004,0.5231961258786,1186.0,/tmpdir/job/9974743.1186,Loner,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1186,0.2040055601314,0.250367003989,0.545605837524,1187.0,/tmpdir/job/9974743.1187,Neither,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1187,0.10166017357699997,0.10438425213300001,0.7939345122769998,1188.0,/tmpdir/job/9974743.1188,Both,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1188,0.5484116833210001,0.22705159337499997,0.22450999407600003,1189.0,/tmpdir/job/9974743.1189,Defector,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1189,0.24801479593499998,0.284977561255,0.46698562748600003,1190.0,/tmpdir/job/9974743.1190,Loner,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1190,0.2736729357145,0.24886851998240003,0.47743900978750003,1191.0,/tmpdir/job/9974743.1191,Neither,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1191,0.153474435435,0.11482468013399999,0.731676156724,1192.0,/tmpdir/job/9974743.1192,Both,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1192,0.7199836052090001,0.176434935967,0.10356782486999999,1193.0,/tmpdir/job/9974743.1193,Defector,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1193,0.47716896418,0.335708445919,0.18710051361299998,1194.0,/tmpdir/job/9974743.1194,Loner,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1194,0.26417869590000004,0.6495405791000001,0.086256267138,1195.0,/tmpdir/job/9974743.1195,Neither,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1195,0.727299618129,0.07873042053899999,0.19395548522899997,1196.0,/tmpdir/job/9974743.1196,Both,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1196,0.0,0.0,1.0,1197.0,/tmpdir/job/9974743.1197,Defector,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1197,0.0,0.0,1.0,1198.0,/tmpdir/job/9974743.1198,Loner,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1198,0.0,0.0,1.0,1199.0,/tmpdir/job/9974743.1199,Neither,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1199,0.0,0.0,1.0,1200.0,/tmpdir/job/9974743.1200,Both,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1200,0.0,0.0,1.0,1201.0,/tmpdir/job/9974743.1201,Defector,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1201,0.0,0.0,1.0,1202.0,/tmpdir/job/9974743.1202,Loner,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1202,0.0,0.0,1.0,1203.0,/tmpdir/job/9974743.1203,Neither,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1203,0.0,0.0,1.0,1204.0,/tmpdir/job/9974743.1204,Both,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1204,1.111e-08,1.2920520000000002e-06,0.999998675,1205.0,/tmpdir/job/9974743.1205,Defector,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1205,1.4391e-08,2.6752710000000003e-06,0.999997302,1206.0,/tmpdir/job/9974743.1206,Loner,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1206,4.1195e-08,3.3338870000000002e-06,0.9999965880000002,1207.0,/tmpdir/job/9974743.1207,Neither,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1207,6.965e-09,4.2029117e-06,0.9999957819999999,1208.0,/tmpdir/job/9974743.1208,Both,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1208,0.00033139152100000003,0.00019405261199999997,0.9994744380000001,1209.0,/tmpdir/job/9974743.1209,Defector,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1209,0.0003340817980000001,0.00019570569400000003,0.9994703509999999,1210.0,/tmpdir/job/9974743.1210,Loner,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1210,0.000295140034,0.00022439823799999995,0.999480518,1211.0,/tmpdir/job/9974743.1211,Neither,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1211,0.000342819185,0.00022567848700000005,0.9994311649999998,1212.0,/tmpdir/job/9974743.1212,Both,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1212,0.007150194952999999,0.0010065171156,0.991841335707,1213.0,/tmpdir/job/9974743.1213,Defector,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1213,0.015450974168,0.006295332892,0.978250698028,1214.0,/tmpdir/job/9974743.1214,Loner,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1214,0.001898275887,0.0006209863299999999,0.9974788800000001,1215.0,/tmpdir/job/9974743.1215,Neither,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1215,0.001341684845,0.00039671133769999997,0.99825984,1216.0,/tmpdir/job/9974743.1216,Both,200000,1,2.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1216,0.15099249692100003,0.028985524824999997,0.8200121632399999,1217.0,/tmpdir/job/9974743.1217,Defector,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1217,0.1663041312406,0.066770492019,0.766917518672,1218.0,/tmpdir/job/9974743.1218,Loner,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1218,0.05855118621100001,0.0318204392282,0.909620105108,1219.0,/tmpdir/job/9974743.1219,Neither,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1219,0.1584350994586,0.0326598234966,0.80889515195,1220.0,/tmpdir/job/9974743.1220,Both,200000,1,2.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1220,0.9717292252999999,0.027947802788000003,0.00029509416999999995,1221.0,/tmpdir/job/9974743.1221,Defector,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1221,0.212599241283,0.13128354896599997,0.656106639369,1222.0,/tmpdir/job/9974743.1222,Loner,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1222,0.11613749424900001,0.08011665758900001,0.8037340704820003,1223.0,/tmpdir/job/9974743.1223,Neither,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1223,0.46918500652399997,0.042426806604699996,0.48837107358199994,1224.0,/tmpdir/job/9974743.1224,Both,200000,1,3.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1224,0.9798546849999998,0.010806805007000002,0.009313736088000001,1225.0,/tmpdir/job/9974743.1225,Defector,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1225,0.26060786270300007,0.18795162156800005,0.551429129336,1226.0,/tmpdir/job/9974743.1226,Loner,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1226,0.14919209735099997,0.128725780024,0.722070088369,1227.0,/tmpdir/job/9974743.1227,Neither,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1227,0.688799972192,0.05294151336,0.25823795922599996,1228.0,/tmpdir/job/9974743.1228,Both,200000,1,3.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1228,0.9731083924999999,0.026068521622999996,0.0007941039796000001,1229.0,/tmpdir/job/9974743.1229,Defector,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1229,0.30630728085000003,0.2500524595575999,0.44363042442299994,1230.0,/tmpdir/job/9974743.1230,Loner,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1230,0.176108292513,0.168324083219,0.6555559078720001,1231.0,/tmpdir/job/9974743.1231,Neither,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1231,0.8503994074869999,0.039938087461000006,0.10964038877070001,1232.0,/tmpdir/job/9974743.1232,Both,200000,1,3.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1232,0.9698542079999999,0.028364710972,0.0017548491979999998,1233.0,/tmpdir/job/9974743.1233,Defector,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1233,0.32624708982999995,0.316335469386,0.357407146194,1234.0,/tmpdir/job/9974743.1234,Loner,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1234,0.218732838858,0.2434645175,0.5377888592540001,1235.0,/tmpdir/job/9974743.1235,Neither,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1235,0.973017118,0.020131681499,0.006828996426500001,1236.0,/tmpdir/job/9974743.1236,Both,200000,1,4.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1236,0.972756408,0.0254317233356,0.0017838690609999997,1237.0,/tmpdir/job/9974743.1237,Defector,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1237,0.33111787856499997,0.345856473042,0.32301568331299996,1238.0,/tmpdir/job/9974743.1238,Loner,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1238,0.25290853450460005,0.265564781963,0.481512874152,1239.0,/tmpdir/job/9974743.1239,Neither,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1239,0.88073223171,0.05589374432500001,0.06334978481530001,1240.0,/tmpdir/job/9974743.1240,Both,200000,1,4.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1240,0.9728767979999997,0.025003549365999998,0.0020916681565000005,1241.0,/tmpdir/job/9974743.1241,Defector,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1241,0.395274198337,0.350410393463,0.25430658292400005,1242.0,/tmpdir/job/9974743.1242,Loner,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1242,0.34795203564800004,0.24549219100400002,0.40654121321299996,1243.0,/tmpdir/job/9974743.1243,Neither,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1243,0.861122836497,0.060786525247,0.07806832253399999,1244.0,/tmpdir/job/9974743.1244,Both,200000,1,4.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1244,0.9733542370000001,0.026391494784,0.00022835988400000002,1245.0,/tmpdir/job/9974743.1245,Defector,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1245,0.9072489027799999,0.06672782419199998,0.026011255549,1246.0,/tmpdir/job/9974743.1246,Loner,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1246,0.86961079936,0.09206830031700002,0.03830557118700001,1247.0,/tmpdir/job/9974743.1247,Neither,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1247,0.8269645701549999,0.11805155765600002,0.054974842259,1248.0,/tmpdir/job/9974743.1248,Both,200000,1,5.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1248,0.0,0.0,1.0,1249.0,/tmpdir/job/9974743.1249,Defector,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1249,0.0,0.0,1.0,1250.0,/tmpdir/job/9974743.1250,Loner,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1250,0.0,0.0,1.0,1251.0,/tmpdir/job/9974743.1251,Neither,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1251,0.0,0.0,1.0,1252.0,/tmpdir/job/9974743.1252,Both,200000,1,1.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1252,0.0,0.0,1.0,1253.0,/tmpdir/job/9974743.1253,Defector,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1253,0.0,0.0,1.0,1254.0,/tmpdir/job/9974743.1254,Loner,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1254,0.0,0.0,1.0,1255.0,/tmpdir/job/9974743.1255,Neither,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1255,0.0,0.0,1.0,1256.0,/tmpdir/job/9974743.1256,Both,200000,1,1.3333,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1256,0.0,1.926706e-06,0.999998073,1257.0,/tmpdir/job/9974743.1257,Defector,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1257,1.4809999999999998e-08,1.2085308000000001e-05,0.999987869,1258.0,/tmpdir/job/9974743.1258,Loner,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1258,2.777e-08,1.678136e-06,0.99999829,1259.0,/tmpdir/job/9974743.1259,Neither,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1259,1.5870000000000002e-08,1.5278129999999997e-05,0.9999846780000001,1260.0,/tmpdir/job/9974743.1260,Both,200000,1,1.6667,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1260,0.0009607943889999998,0.000209923523,0.9988235560000001,1261.0,/tmpdir/job/9974743.1261,Defector,200000,1,2.0,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
