,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1606,0.07196024535680001,0.08213915635289999,0.8458971129567998,1607.0,/tmpdir/job/9938570.1607,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1607,0.07252735310849999,0.09402859218560002,0.8334399244568997,1608.0,/tmpdir/job/9938570.1608,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1608,0.04103203359100001,0.019670777423,0.939293038319,1609.0,/tmpdir/job/9938570.1609,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1609,0.10020566959599998,0.067169106801,0.8326178101039999,1610.0,/tmpdir/job/9938570.1610,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1610,0.4442121810605999,0.0555912925589,0.5001810664140001,1611.0,/tmpdir/job/9938570.1611,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1611,0.31558823550400006,0.054837022644,0.6295599027069999,1612.0,/tmpdir/job/9938570.1612,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1612,0.28318479464400004,0.053471416553,0.663326939809,1613.0,/tmpdir/job/9938570.1613,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1613,0.380569623116,0.057561964558,0.561849248835,1614.0,/tmpdir/job/9938570.1614,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1614,0.05150689747,0.046459070998,0.902035008725,1615.0,/tmpdir/job/9938570.1615,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
1615,0.0538073390123,0.049898037835600005,0.8962943518109999,1616.0,/tmpdir/job/9938570.1616,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
1616,0.06123286961490001,0.061428700320500004,0.8773367368064999,1617.0,/tmpdir/job/9938570.1617,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
1617,0.06074655083209999,0.0562181921327,0.8830337466899998,1618.0,/tmpdir/job/9938570.1618,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
1618,0.29434574013199993,0.059455225586299995,0.6461902874909999,1619.0,/tmpdir/job/9938570.1619,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
1619,0.35573651835869996,0.05864316448020001,0.5856079432196,1620.0,/tmpdir/job/9938570.1620,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
1620,0.05538044304000001,0.06916737050149999,0.8754474349560001,1621.0,/tmpdir/job/9938570.1621,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
1621,0.052381759715999995,0.0606405948881,0.8869739718790001,1622.0,/tmpdir/job/9938570.1622,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
1622,0.055656071166499996,0.07581159783269999,0.8685277301806,1623.0,/tmpdir/job/9938570.1623,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
1623,0.054851983348399996,0.0697153734715,0.8754286435019999,1624.0,/tmpdir/job/9938570.1624,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
1624,0.0630677567264,0.0720508442442,0.8648781122685999,1625.0,/tmpdir/job/9938570.1625,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
1625,0.06452523943290002,0.08267579240970001,0.8527948792130001,1626.0,/tmpdir/job/9938570.1626,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
1626,0.05586420188,0.06914775271800001,0.8749833914330001,1627.0,/tmpdir/job/9938570.1627,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
1627,0.050413966256,0.07094137704339999,0.87864057181,1628.0,/tmpdir/job/9938570.1628,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
1628,0.0552422062578,0.0713937786116,0.873359967453,1629.0,/tmpdir/job/9938570.1629,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
1629,0.05429728221880001,0.0735181274036,0.8721809240637,1630.0,/tmpdir/job/9938570.1630,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
1630,0.0672970782206,0.08326980864539998,0.8494290884951999,1631.0,/tmpdir/job/9938570.1631,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1631,0.0651596256558,0.08407124732020002,0.850765848888,1632.0,/tmpdir/job/9938570.1632,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1632,0.15063106061000003,0.0811638094475,0.768196682383,1633.0,/tmpdir/job/9938570.1633,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1633,0.06975741927999998,0.024426913443999998,0.9058087471,1634.0,/tmpdir/job/9938570.1634,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1634,0.195534089339,0.024550208132,0.7799052315280002,1635.0,/tmpdir/job/9938570.1635,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1635,0.7158630345160001,0.042647749102,0.24146893234900005,1636.0,/tmpdir/job/9938570.1636,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1636,0.9717145507000001,0.028077172116000002,0.000179591116,1637.0,/tmpdir/job/9938570.1637,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1637,0.9711437531000002,0.026101718722,0.0027262397539999997,1638.0,/tmpdir/job/9938570.1638,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1638,0.103163388009,0.0670217496305,0.829813047524,1639.0,/tmpdir/job/9938570.1639,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
1639,0.086240469922,0.06669178885379999,0.8470650039839998,1640.0,/tmpdir/job/9938570.1640,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
1640,0.09288880100739998,0.074168666414,0.832940656593,1641.0,/tmpdir/job/9938570.1641,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
1641,0.0937864768149,0.0769386710964,0.8292723774520001,1642.0,/tmpdir/job/9938570.1642,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
1642,0.48518822310570003,0.03237856652670001,0.4824193869660001,1643.0,/tmpdir/job/9938570.1643,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
1643,0.8023745647435,0.0197585608401,0.1778438479674,1644.0,/tmpdir/job/9938570.1644,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
1644,0.10040755247680001,0.0763994017974,0.8231891392139998,1645.0,/tmpdir/job/9938570.1645,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
1645,0.0748773531498,0.059362085046499986,0.8657563558540001,1646.0,/tmpdir/job/9938570.1646,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
1646,0.086873689993,0.06680895672709998,0.846313747045,1647.0,/tmpdir/job/9938570.1647,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
1647,0.0766805162773,0.06794726450060001,0.8553700849629999,1648.0,/tmpdir/job/9938570.1648,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
1648,0.08198457512860001,0.075079757093,0.842932731705,1649.0,/tmpdir/job/9938570.1649,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
1649,0.0797455999774,0.0863187433114,0.8339332080680001,1650.0,/tmpdir/job/9938570.1650,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
1650,0.10321021338,0.07283451682679998,0.8239513533570001,1651.0,/tmpdir/job/9938570.1651,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
1651,0.07584295269689999,0.0619843490727,0.862169326391,1652.0,/tmpdir/job/9938570.1652,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
1652,0.0741523429307,0.0687518104031,0.8570925900447,1653.0,/tmpdir/job/9938570.1653,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
1653,0.08029713731,0.07611767719369998,0.8435833038947999,1654.0,/tmpdir/job/9938570.1654,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
1654,0.07622151345780001,0.07489872809729999,0.8488780256617001,1655.0,/tmpdir/job/9938570.1655,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1655,0.0788274177308,0.0757270537372,0.8454435424280001,1656.0,/tmpdir/job/9938570.1656,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1656,0.08437394876899999,0.05760322893000001,0.8580161783429999,1657.0,/tmpdir/job/9938570.1657,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1657,0.126630449204,0.076804552599,0.7965568230609998,1658.0,/tmpdir/job/9938570.1658,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1658,0.18827437564799998,0.1148565101314,0.696858254183,1659.0,/tmpdir/job/9938570.1659,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1659,0.21494067878600004,0.110613422184,0.6744358860620001,1660.0,/tmpdir/job/9938570.1660,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1660,0.8694542732099999,0.06258467951800001,0.06793092959699999,1661.0,/tmpdir/job/9938570.1661,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1661,0.870170650669,0.036808694705,0.092998973612,1662.0,/tmpdir/job/9938570.1662,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1662,0.0586819834036,0.060638028348,0.880679184232,1663.0,/tmpdir/job/9938570.1663,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
1663,0.107630282491,0.0762158757835,0.816152704349,1664.0,/tmpdir/job/9938570.1664,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
1664,0.1145834466838,0.08649233201130001,0.7989221869300001,1665.0,/tmpdir/job/9938570.1665,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
1665,0.11873103494500001,0.09119487392089999,0.790070593107,1666.0,/tmpdir/job/9938570.1666,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
1666,0.1205612947378,0.0948435208169,0.7845908165000001,1667.0,/tmpdir/job/9938570.1667,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
1667,0.13835038698610003,0.10716521169719999,0.7544808329025,1668.0,/tmpdir/job/9938570.1668,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
1668,0.064119226345,0.061060860027,0.8748144397265,1669.0,/tmpdir/job/9938570.1669,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
1669,0.0558954152006,0.049232895832599995,0.8948673781070001,1670.0,/tmpdir/job/9938570.1670,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
1670,0.0718849514618,0.0645951231197,0.863515293951,1671.0,/tmpdir/job/9938570.1671,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
1671,0.08835591697179998,0.07824722057090001,0.8333937453866999,1672.0,/tmpdir/job/9938570.1672,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
1672,0.0901308159792,0.0780561910983,0.8318104244136001,1673.0,/tmpdir/job/9938570.1673,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
1673,0.09418122838410001,0.08444571847290001,0.821370104084,1674.0,/tmpdir/job/9938570.1674,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
1674,0.055879646242700004,0.06412073225200002,0.8799945384410001,1675.0,/tmpdir/job/9938570.1675,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
1675,0.06634517263740002,0.0603223903172,0.8733272271210002,1676.0,/tmpdir/job/9938570.1676,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
1676,0.059384508198899996,0.050431810427299995,0.89017951619,1677.0,/tmpdir/job/9938570.1677,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
1677,0.0693174822506,0.06044384600359999,0.870235733627,1678.0,/tmpdir/job/9938570.1678,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
1678,0.0865564502292,0.08088962722250001,0.8325507410159998,1679.0,/tmpdir/job/9938570.1679,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1679,0.0946031148042,0.0904868600969,0.8149077372704999,1680.0,/tmpdir/job/9938570.1680,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1680,0.11337506533,0.08402955341049999,0.8025816928209999,1681.0,/tmpdir/job/9938570.1681,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1681,0.051117684051600006,0.024219748862000002,0.9246552789419998,1682.0,/tmpdir/job/9938570.1682,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1682,0.027709223779999993,0.0110892185163,0.9611952536870001,1683.0,/tmpdir/job/9938570.1683,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1683,0.118130037325,0.07701551166699999,0.804842511427,1684.0,/tmpdir/job/9938570.1684,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1684,0.5486239667280001,0.044782005486,0.40657311112199995,1685.0,/tmpdir/job/9938570.1685,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1685,0.5555804946130001,0.04732308344120001,0.39707603696599997,1686.0,/tmpdir/job/9938570.1686,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1686,0.0997024665416,0.0833042872882,0.8169881723139998,1687.0,/tmpdir/job/9938570.1687,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
1687,0.05694061595850001,0.048603157702400014,0.8944534451399999,1688.0,/tmpdir/job/9938570.1688,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
1688,0.0663294982662,0.057892510539699994,0.8757748245870999,1689.0,/tmpdir/job/9938570.1689,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
1689,0.06224616348550001,0.054775652215299994,0.8829741297394003,1690.0,/tmpdir/job/9938570.1690,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
1690,0.06884696834420001,0.0632971199509,0.8678489924130001,1691.0,/tmpdir/job/9938570.1691,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
1691,0.0590703733196,0.0578948728313,0.8830286456440001,1692.0,/tmpdir/job/9938570.1692,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
1692,0.09114481221909998,0.0794603804885,0.8293907009974001,1693.0,/tmpdir/job/9938570.1693,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
1693,0.0683676973785,0.07463292699440001,0.8569943890871999,1694.0,/tmpdir/job/9938570.1694,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
1694,0.0671232181128,0.07297074957770001,0.8599012055141001,1695.0,/tmpdir/job/9938570.1695,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
1695,0.06470393696209999,0.06984644500500001,0.8654463608169,1696.0,/tmpdir/job/9938570.1696,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
1696,0.06895405262570001,0.0708393430425,0.8602022063087001,1697.0,/tmpdir/job/9938570.1697,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
1697,0.06587345536690001,0.0810937894156,0.8530295168374,1698.0,/tmpdir/job/9938570.1698,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
1698,0.09577900577299998,0.0754959893034,0.8287207677881001,1699.0,/tmpdir/job/9938570.1699,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
1699,0.0701980442335,0.07954101195169998,0.8502563405121002,1700.0,/tmpdir/job/9938570.1700,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
1700,0.07837033715269999,0.09170048037570001,0.8299252432718,1701.0,/tmpdir/job/9938570.1701,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
1701,0.07968530473890001,0.08553723224740001,0.8347732036958999,1702.0,/tmpdir/job/9938570.1702,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
1702,0.0743861549052,0.086146166712,0.8394649038286001,1703.0,/tmpdir/job/9938570.1703,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1703,0.08027532147110002,0.0929374469567,0.8267840701092998,1704.0,/tmpdir/job/9938570.1704,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1704,0.037177263934000004,0.018421658731,0.9443968934740002,1705.0,/tmpdir/job/9938570.1705,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1705,0.09487875131000001,0.064814354426,0.8403002059100001,1706.0,/tmpdir/job/9938570.1706,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1706,0.46656185331999994,0.054297814193600004,0.47912515474500006,1707.0,/tmpdir/job/9938570.1707,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1707,0.529546056962,0.044651330856999995,0.42578468376700007,1708.0,/tmpdir/job/9938570.1708,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1708,0.5218566286240001,0.04515815177400001,0.4329636481940001,1709.0,/tmpdir/job/9938570.1709,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1709,0.330277298018,0.048066127460999995,0.621639596211,1710.0,/tmpdir/job/9938570.1710,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1710,0.05304111615,0.046111856512,0.9008477624060001,1711.0,/tmpdir/job/9938570.1711,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
1711,0.052827247557,0.053657536659200006,0.8935145119295002,1712.0,/tmpdir/job/9938570.1712,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
1712,0.06244319924140001,0.06667491633009999,0.8708808163324999,1713.0,/tmpdir/job/9938570.1713,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
1713,0.064399404804,0.0621734937807,0.8734250393046002,1714.0,/tmpdir/job/9938570.1714,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
1714,0.20518600431900003,0.0796323835143,0.7151751047909999,1715.0,/tmpdir/job/9938570.1715,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
1715,0.14838879082249998,0.08375484284920001,0.7678514680950002,1716.0,/tmpdir/job/9938570.1716,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
1716,0.05672530696,0.067498820776,0.875771289638,1717.0,/tmpdir/job/9938570.1717,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
1717,0.05190338743359999,0.0644916783818,0.8836012431316,1718.0,/tmpdir/job/9938570.1718,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
1718,0.059300419626599994,0.07049002306060001,0.8702057632942002,1719.0,/tmpdir/job/9938570.1719,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
1719,0.0603381202599,0.07328906472709998,0.8663686200108999,1720.0,/tmpdir/job/9938570.1720,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
1720,0.06424187581820001,0.07398281789479998,0.8617722142635,1721.0,/tmpdir/job/9938570.1721,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
1721,0.06296528773519999,0.0794142747617,0.857616073833,1722.0,/tmpdir/job/9938570.1722,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
1722,0.054009608319999985,0.067332649828,0.8786530738489999,1723.0,/tmpdir/job/3699.2,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
1723,0.04975648595159999,0.0649434676658,0.885295651952,1724.0,/tmpdir/job/9938570.1724,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
1724,0.06101396291599999,0.07523290940430001,0.8637481779027999,1725.0,/tmpdir/job/9938570.1725,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
1725,0.0591873965604,0.0765630247092,0.86424591567,1726.0,/tmpdir/job/9938570.1726,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
1726,0.062554073312,0.0833961388244,0.8540460550246999,1727.0,/tmpdir/job/9938570.1727,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1727,0.0581549486834,0.0737413659524,0.8681005762975,1728.0,/tmpdir/job/9938570.1728,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1728,0.15444599242700002,0.08472998725450001,0.760815007081,1729.0,/tmpdir/job/9938570.1729,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1729,0.086565068348,0.028932447455000003,0.8844961528330001,1730.0,/tmpdir/job/9938570.1730,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1730,0.268775385492,0.021994247281000003,0.709218992223,1731.0,/tmpdir/job/9938570.1731,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1731,0.730538353555,0.035904724799599996,0.233537221815,1732.0,/tmpdir/job/9938570.1732,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1732,0.7085653201400001,0.0528572506506,0.23855552380499995,1733.0,/tmpdir/job/9938570.1733,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1733,0.9410413236779999,0.024077508746,0.03485520318199999,1734.0,/tmpdir/job/9938570.1734,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1734,0.10764595205900002,0.07746740082910002,0.8148850580470001,1735.0,/tmpdir/job/9938570.1735,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
1735,0.082784371647,0.05871184361830001,0.8585020670400001,1736.0,/tmpdir/job/9938570.1736,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
1736,0.0984623629496,0.0775636225129,0.8239718227210001,1737.0,/tmpdir/job/9938570.1737,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
1737,0.10061628806799999,0.0819949306051,0.8173862508639999,1738.0,/tmpdir/job/9938570.1738,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
1738,0.640325624085,0.019806570255000003,0.3398488440650001,1739.0,/tmpdir/job/9938570.1739,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
1739,0.4835884308560001,0.037538240965,0.47885801370500003,1740.0,/tmpdir/job/9938570.1740,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
1740,0.09729054540130003,0.0644280510216,0.8382776553050001,1741.0,/tmpdir/job/9938570.1741,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
1741,0.08510621589669999,0.0741425639244,0.8407473802830001,1742.0,/tmpdir/job/9938570.1742,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
1742,0.0776459769516,0.0643954988975,0.8579547527780002,1743.0,/tmpdir/job/9938570.1743,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
1743,0.0734556400675,0.0662070333137,0.8603346684769999,1744.0,/tmpdir/job/9938570.1744,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
1744,0.08387774488759998,0.0726884481539,0.843430818074,1745.0,/tmpdir/job/9938570.1745,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
1745,0.0858041685647,0.0888101275961,0.8253835472779,1746.0,/tmpdir/job/9938570.1746,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
1746,0.10353588755450001,0.0581494779406,0.83831143349,1747.0,/tmpdir/job/9938570.1747,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
1747,0.0659166733202,0.06553652355049999,0.8685431574739999,1748.0,/tmpdir/job/9938570.1748,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
1748,0.08784878271090002,0.07494301107769999,0.8372049180215001,1749.0,/tmpdir/job/9938570.1749,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
1749,0.0871947538386,0.0776931684794,0.8351106470775,1750.0,/tmpdir/job/9938570.1750,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
1750,0.07535991552680002,0.07110440294489999,0.8535332488870999,1751.0,/tmpdir/job/9938570.1751,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
1751,0.0835548651135,0.08694836898979998,0.8294949811936,1752.0,/tmpdir/job/9938570.1752,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
1752,0.08573852830100001,0.05645567373700001,0.85779975543,1753.0,/tmpdir/job/9938570.1753,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1753,0.12466438334700002,0.081074538687,0.794253576093,1754.0,/tmpdir/job/9938570.1754,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1754,0.17201942216899999,0.10270512751499998,0.725264955204,1755.0,/tmpdir/job/9938570.1755,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1755,0.21666705028,0.131006080853,0.6523165255410001,1756.0,/tmpdir/job/9938570.1756,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
