,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1048,0.7493781054739999,0.131534222448,0.119096271343,1049.0,/tmpdir/job/11979.1049,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1049,0.286215486565,0.17950115178300002,0.5342901229560001,1050.0,/tmpdir/job/11979.1050,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1050,0.20488197488799997,0.161422425635,0.633702946537,1051.0,/tmpdir/job/11979.1051,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1051,0.7710584512559999,0.12033303146600002,0.10861463665900001,1052.0,/tmpdir/job/11979.1052,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1052,0.8385243467050001,0.13348644282399996,0.02798843642,1053.0,/tmpdir/job/11979.1053,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1053,0.260549971267,0.192839216284,0.5466089644340001,1054.0,/tmpdir/job/11979.1054,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1054,0.21423081483099998,0.18563258895900003,0.60013396731,1055.0,/tmpdir/job/11979.1055,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1055,0.807306818895,0.09362017568899998,0.09906993041600001,1056.0,/tmpdir/job/11979.1056,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1056,0.8665707490000001,0.129930939786,0.003461521353,1057.0,/tmpdir/job/11979.1057,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1057,0.27698010896599995,0.238505157794,0.48447378225299986,1058.0,/tmpdir/job/11979.1058,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1058,0.213198947125,0.178032240101,0.60873703797,1059.0,/tmpdir/job/11979.1059,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1059,0.8644548253980001,0.09533353157600002,0.040175126364,1060.0,/tmpdir/job/11979.1060,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1060,0.8602405477,0.135347460826,0.004411306855000002,1061.0,/tmpdir/job/11979.1061,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1061,0.28183634616799996,0.25924056344900004,0.45892128935,1062.0,/tmpdir/job/11979.1062,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1062,0.232854906997,0.20554696014899998,0.5615932177779999,1063.0,/tmpdir/job/11979.1063,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1063,0.7292230239999998,0.137608284236,0.133167676586,1064.0,/tmpdir/job/11979.1064,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1064,0.8922753114,0.10607625846999999,0.0015943396299999998,1065.0,/tmpdir/job/11979.1065,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1065,0.26583293486200005,0.25517886915399995,0.47892680827200007,1066.0,/tmpdir/job/11979.1066,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1066,0.219825253468,0.239713282086,0.540417570378,1067.0,/tmpdir/job/11979.1067,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1067,0.629795528142,0.175077113024,0.195074859757,1068.0,/tmpdir/job/11979.1068,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1068,0.8704956272000001,0.129026250911,0.00045733394200000006,1069.0,/tmpdir/job/11979.1069,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1069,0.263111780612,0.283770565672,0.4530942702429999,1070.0,/tmpdir/job/11979.1070,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1070,0.20206202991000002,0.31208967112299996,0.48582907114900015,1071.0,/tmpdir/job/11979.1071,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1071,0.6750055279210002,0.156193650384,0.16877873099199997,1072.0,/tmpdir/job/11979.1072,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1072,0.766558964268,0.09137988305900002,0.142054597241,1073.0,/tmpdir/job/11979.1073,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1073,0.25778836486000006,0.346422933859,0.395786059576,1074.0,/tmpdir/job/11979.1074,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1074,0.19928772715200005,0.42818314329699997,0.37252759673299995,1075.0,/tmpdir/job/11979.1075,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1075,0.7736789574729999,0.133857182889,0.092455593123,1076.0,/tmpdir/job/11979.1076,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1076,0.6433408628649999,0.209641489658,0.147010488699,1077.0,/tmpdir/job/11979.1077,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1077,0.26466117515699994,0.3966450976,0.33868933162900006,1078.0,/tmpdir/job/11979.1078,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1078,0.16856894959600002,0.53430596837,0.29711774122,1079.0,/tmpdir/job/11979.1079,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1079,0.76858404028,0.152368639507,0.07903732534,1080.0,/tmpdir/job/11979.1080,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1080,0.666089642065,0.22444848195000003,0.10941146597100002,1081.0,/tmpdir/job/11979.1081,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1081,0.214256426288,0.5060379081149999,0.27965662692499993,1082.0,/tmpdir/job/11979.1082,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1082,0.127558557662,0.631610898255,0.24079180122199995,1083.0,/tmpdir/job/11979.1083,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1083,0.73853780223,0.17085431026999998,0.09056984423300002,1084.0,/tmpdir/job/11979.1084,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1084,0.55290245902,0.33359950491999996,0.11348881278,1085.0,/tmpdir/job/11979.1085,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1085,0.3069292464500001,0.43690646751999995,0.25615105296,1086.0,/tmpdir/job/11979.1086,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1086,0.17305891110499996,0.64797203371,0.17896070281999996,1087.0,/tmpdir/job/11979.1087,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1087,0.6268852819699998,0.31056236743,0.06254364645,1088.0,/tmpdir/job/11979.1088,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1088,0.4993372770789999,0.05545476213,0.445189013071,1089.0,/tmpdir/job/11979.1089,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1089,0.20409182866100004,0.120710720757,0.6751862140969999,1090.0,/tmpdir/job/11979.1090,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1090,0.12933065799899998,0.09465770246500001,0.7759997405780003,1091.0,/tmpdir/job/11979.1091,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1091,0.26319087996400004,0.06279729659760001,0.6739975646840001,1092.0,/tmpdir/job/11979.1092,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1092,0.718820015367,0.05267148915550001,0.22852551805,1093.0,/tmpdir/job/11979.1093,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1093,0.23325382775499998,0.140428790567,0.6263226484029999,1094.0,/tmpdir/job/11979.1094,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1094,0.130901183735,0.10057517636949999,0.768526890158,1095.0,/tmpdir/job/11979.1095,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1095,0.45923774923800004,0.076451038908,0.464322131811,1096.0,/tmpdir/job/11979.1096,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1096,0.94128514,0.058577816654,0.00012830117,1097.0,/tmpdir/job/11979.1097,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1097,0.24835685809399993,0.142211425531,0.6094298777010001,1098.0,/tmpdir/job/11979.1098,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1098,0.16476436899700003,0.126776470196,0.7084528210209999,1099.0,/tmpdir/job/11979.1099,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1099,0.571374853671,0.06969046545,0.358923600457,1100.0,/tmpdir/job/11979.1100,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1100,0.715235475814,0.08891520942200001,0.195842384319,1101.0,/tmpdir/job/11979.1101,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1101,0.26652189988300007,0.16636743761200004,0.5671073498070002,1102.0,/tmpdir/job/11979.1102,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1102,0.17049912763699998,0.13704805693799998,0.6924503961849998,1103.0,/tmpdir/job/11979.1103,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1103,0.6078151916319999,0.073351022714,0.318825122624,1104.0,/tmpdir/job/11979.1104,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1104,0.9172436520000001,0.082498133238,0.00023592147399999997,1105.0,/tmpdir/job/11979.1105,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1105,0.27497646019,0.168693363438,0.556311477989,1106.0,/tmpdir/job/11979.1106,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1106,0.18039318069600002,0.14040448945,0.6791804262300002,1107.0,/tmpdir/job/11979.1107,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1107,0.7557212128710001,0.06448588594239998,0.17976880009600002,1108.0,/tmpdir/job/11979.1108,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1108,0.8016908663500002,0.113962112269,0.084293658912,1109.0,/tmpdir/job/11979.1109,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1109,0.27759468413800004,0.174012809333,0.548342114744,1110.0,/tmpdir/job/11979.1110,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1110,0.18950770291600003,0.150869206697,0.6595709508690001,1111.0,/tmpdir/job/11979.1111,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1111,0.650328917622,0.093286239625,0.25633056961899997,1112.0,/tmpdir/job/11979.1112,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1112,0.8969423150000001,0.102695852027,0.000349385176,1113.0,/tmpdir/job/11979.1113,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1113,0.29482759571300005,0.193790722203,0.5113753514949999,1114.0,/tmpdir/job/11979.1114,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1114,0.192781631123,0.146778631858,0.66043161539,1115.0,/tmpdir/job/11979.1115,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1115,0.802324485301,0.09140171114300001,0.106260701042,1116.0,/tmpdir/job/11979.1116,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1116,0.8817392520999998,0.11419415073,0.004077459069999999,1117.0,/tmpdir/job/11979.1117,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1117,0.26733692603900006,0.18890753809,0.5437620299100001,1118.0,/tmpdir/job/11979.1118,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1118,0.22303955620100002,0.16954505536800002,0.6074236337260002,1119.0,/tmpdir/job/11979.1119,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1119,0.8962554610000002,0.072756522163,0.030992934374999996,1120.0,/tmpdir/job/11979.1120,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1120,0.875691699,0.12341289302299997,0.0008940876689999999,1121.0,/tmpdir/job/11979.1121,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1121,0.25361580247700005,0.20822021721899994,0.538162154035,1122.0,/tmpdir/job/11979.1122,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1122,0.214014157939,0.17104308149299996,0.6149393984949999,1123.0,/tmpdir/job/11979.1123,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1123,0.704583229763,0.091079723995,0.20433274412000002,1124.0,/tmpdir/job/11979.1124,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1124,0.8702787634999999,0.128280516799,0.0014052903720000003,1125.0,/tmpdir/job/11979.1125,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1125,0.211267632682,0.209673684175,0.5790132807020001,1126.0,/tmpdir/job/11979.1126,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1126,0.212044996573,0.206472648982,0.581449882153,1127.0,/tmpdir/job/11979.1127,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1127,0.7107979313079998,0.136853562082,0.152313238229,1128.0,/tmpdir/job/11979.1128,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1128,0.547612990849,0.19271340126800002,0.259672024653,1129.0,/tmpdir/job/11979.1129,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1129,0.246313847984,0.25793616912,0.4957480572669999,1130.0,/tmpdir/job/11979.1130,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1130,0.21921620952800003,0.209699848734,0.571080235233,1131.0,/tmpdir/job/11979.1131,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1131,0.6806717053410001,0.118948098746,0.20037741554699998,1132.0,/tmpdir/job/11979.1132,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1132,0.713762492125,0.15010974131299998,0.13607552549899998,1133.0,/tmpdir/job/11979.1133,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1133,0.257673142677,0.256252942494,0.486010738618,1134.0,/tmpdir/job/11979.1134,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1134,0.23158154995600003,0.257952370827,0.510419760553,1135.0,/tmpdir/job/11979.1135,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1135,0.7851810866929999,0.127523509928,0.08724241875699999,1136.0,/tmpdir/job/11979.1136,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
1136,0.563969066992,0.21650148693,0.219510857154,1137.0,/tmpdir/job/11979.1137,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1137,0.259888169773,0.30664791945200004,0.4334421031690001,1138.0,/tmpdir/job/11979.1138,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1138,0.24923385782,0.31438694586999993,0.436359528505,1139.0,/tmpdir/job/11979.1139,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1139,0.779509068887,0.110456310537,0.11001501181900002,1140.0,/tmpdir/job/11979.1140,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
1140,0.785933671066,0.19503924726000002,0.019014496889000004,1141.0,/tmpdir/job/11979.1141,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1141,0.278409670455,0.33832102002599995,0.383266680215,1142.0,/tmpdir/job/11979.1142,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1142,0.194403850168,0.404099322442,0.40149580552299996,1143.0,/tmpdir/job/11979.1143,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1143,0.7474133323550001,0.15375959889500004,0.09881972146899999,1144.0,/tmpdir/job/11979.1144,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
1144,0.74853461613,0.17376842174300003,0.07769157608800001,1145.0,/tmpdir/job/11979.1145,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1145,0.21691152056899998,0.4899001506230001,0.29318371614700006,1146.0,/tmpdir/job/11979.1146,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1146,0.20043671016600004,0.514578578945,0.28497733687099996,1147.0,/tmpdir/job/11979.1147,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1147,0.689449356003,0.172702627475,0.13783907509399998,1148.0,/tmpdir/job/11979.1148,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
1148,0.6445416826100001,0.24566411105499997,0.109738728482,1149.0,/tmpdir/job/11979.1149,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1149,0.290925791817,0.536438698792,0.17259013104999998,1150.0,/tmpdir/job/11979.1150,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1150,0.14507023582,0.60341177834,0.251478912043,1151.0,/tmpdir/job/11979.1151,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1151,0.8727728620599999,0.091545737612,0.03564775841899999,1152.0,/tmpdir/job/11979.1152,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
1152,0.83900155626,0.12554607472500004,0.035448150055,1153.0,/tmpdir/job/11979.1153,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1153,0.34586431096,0.40634579616000005,0.24777761452,1154.0,/tmpdir/job/11979.1154,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1154,0.1297954902,0.7109371285850001,0.15925723363000002,1155.0,/tmpdir/job/11979.1155,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1155,0.4338024582599999,0.47972924628,0.08645534449999999,1156.0,/tmpdir/job/11979.1156,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
1156,0.7368869791219999,0.040059444164,0.22303170528159996,1157.0,/tmpdir/job/11979.1157,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1157,0.21745710975600002,0.1117041817586,0.6708279277609999,1158.0,/tmpdir/job/11979.1158,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1158,0.10811973520899999,0.074729382278,0.817138657294,1159.0,/tmpdir/job/11979.1159,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1159,0.4381693671176001,0.057756766933400004,0.504058078497,1160.0,/tmpdir/job/11979.1160,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1160,0.9592986563999999,0.040442090516,0.00028688424499999994,1161.0,/tmpdir/job/11979.1161,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1161,0.24324024116299994,0.14623900235370002,0.610524292776,1162.0,/tmpdir/job/11979.1162,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1162,0.144411517627,0.10255172798359999,0.753041024525,1163.0,/tmpdir/job/11979.1163,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1163,0.42081441065999997,0.073713293953,0.5054833559729999,1164.0,/tmpdir/job/11979.1164,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
1164,0.830840998207,0.06188044731699999,0.107263907889,1165.0,/tmpdir/job/11979.1165,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1165,0.26435330486999997,0.155001208538,0.5806448973320001,1166.0,/tmpdir/job/11979.1166,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1166,0.146962095596,0.11698819353100001,0.7360435315959998,1167.0,/tmpdir/job/11979.1167,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1167,0.5682445497149999,0.078220322729,0.35352485779000004,1168.0,/tmpdir/job/11979.1168,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
1168,0.9274981550000002,0.07164192598900002,0.000845016918,1169.0,/tmpdir/job/11979.1169,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1169,0.28945924623899993,0.15837685612000002,0.5521609493449999,1170.0,/tmpdir/job/11979.1170,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1170,0.167934710372,0.130425201776,0.7016370281020002,1171.0,/tmpdir/job/11979.1171,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1171,0.571461320699,0.07264771098299999,0.3558810322592999,1172.0,/tmpdir/job/11979.1172,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
1172,0.91756852,0.082137145843,0.000272303836,1173.0,/tmpdir/job/11979.1173,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1173,0.29102951288,0.172948694195,0.536003572533,1174.0,/tmpdir/job/11979.1174,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1174,0.18968550516899998,0.13964503014199997,0.670649002713,1175.0,/tmpdir/job/11979.1175,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1175,0.544437355066,0.09562365477300001,0.359916394303,1176.0,/tmpdir/job/11979.1176,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
1176,0.86236478126,0.12044376598200002,0.01713984095,1177.0,/tmpdir/job/11979.1177,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1177,0.273816286929,0.17865859935099998,0.547474130411,1178.0,/tmpdir/job/11979.1178,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1178,0.18401387200099995,0.148904746535,0.6670291274959999,1179.0,/tmpdir/job/11979.1179,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1179,0.836883497244,0.05767492240699999,0.105383824236,1180.0,/tmpdir/job/11979.1180,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
1180,0.8966366049999999,0.102629450947,0.000720979897,1181.0,/tmpdir/job/11979.1181,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1181,0.292923119011,0.185626089153,0.521443492672,1182.0,/tmpdir/job/11979.1182,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1182,0.20447325396499996,0.15595793543599998,0.639559675848,1183.0,/tmpdir/job/11979.1183,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1183,0.73050665806,0.109224436999,0.160256179142,1184.0,/tmpdir/job/11979.1184,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
1184,0.8903215689000001,0.10245553590799998,0.007232502493999999,1185.0,/tmpdir/job/11979.1185,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1185,0.265533784281,0.20065052683299997,0.5338226847290002,1186.0,/tmpdir/job/11979.1186,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1186,0.20637042037199999,0.161814157737,0.6318230537940001,1187.0,/tmpdir/job/11979.1187,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1187,0.57921582859,0.195234420436,0.225560370023,1188.0,/tmpdir/job/11979.1188,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
1188,0.7103139678229999,0.13263345455099998,0.157050979299,1189.0,/tmpdir/job/11979.1189,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1189,0.236451374487,0.20332293270299998,0.560224159215,1190.0,/tmpdir/job/11979.1190,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1190,0.21476485020729996,0.18116319941499998,0.6040700136330001,1191.0,/tmpdir/job/11979.1191,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1191,0.7475126661680002,0.108351051573,0.14413291137300002,1192.0,/tmpdir/job/11979.1192,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
1192,0.748734902235,0.16739505966999998,0.083831837849,1193.0,/tmpdir/job/11979.1193,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1193,0.25291826950400004,0.21408769130699998,0.532954261276,1194.0,/tmpdir/job/11979.1194,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1194,0.22244992408300002,0.198870878117,0.578646845403,1195.0,/tmpdir/job/11979.1195,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1195,0.7371531934350002,0.12930129886299999,0.13351036841599997,1196.0,/tmpdir/job/11979.1196,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
1196,0.804586855269,0.13180396462500002,0.06360802953,1197.0,/tmpdir/job/11979.1197,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1197,0.26891124296999996,0.22722699677299998,0.5038605188180001,1198.0,/tmpdir/job/11979.1198,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
1198,0.22072166946599994,0.200736403398,0.578537038668,1199.0,/tmpdir/job/11979.1199,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
